bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.575	9.155	CONTINUER	네.	[1]	[2]	[7]
2	AH0001	11.711	12.121	CONTINUER	예.	[2]	[3]	[5]
3	AH0001	13.991	15.246	CONTINUER	예. 네.	[2]	[3]	[7]
4	AH0001	23.988	24.263	CONTINUER	네.	[4]	[6]	[6]
5	AH0001	27.047	28.277	CONTINUER	네네.	[4]	[7]	[3]
6	AH0001	33.331	33.591	CONTINUER	음.	[4]	[10]	[1]
7	AH0001	35.561	36.006	CONTINUER	네.	[4]	[10]	[8]
8	AH0001	37.146	38.716	AFFIRMATIVE	그렇죠. 네.	[4]	[10]	[13]
9	AH0001	41.203	41.458	CONTINUER	네.	[4]	[11]	[4]
10	AH0001	45.642	46.077	CONTINUER	네.	[4]	[12]	[1]
11	AH0001	50.251	50.561	CONTINUER	음.	[4]	[12]	[7]
12	AH0001	53.191	53.451	CONTINUER	음.	[4]	[12]	[14]
13	AH0001	59.795	60.125	CONTINUER	네.	[4]	[13]	[7]
14	AH0001	63.375	63.72	CONTINUER	네.	[4]	[13]	[13]
15	AH0001	69.707	70.687	CONTINUER	네네. 네.	[4]	[14]	[14]
16	AH0001	71.227	71.447	CONTINUER	네.	[4]	[15]	[1]
17	AH0001	81.592	81.852	CONTINUER	음.	[4]	[15]	[21]
18	AH0001	82.792	84.232	AFFIRMATIVE	그렇죠그렇죠.	[4]	[15]	[24]
19	AH0001	96.927	97.677	CONTINUER	음.	[4]	[17]	[6]
20	AH0001	100.317	100.842	CONTINUER	음.	[4]	[17]	[13]
21	AH0002	109.086	109.521	CONTINUER	예.	[5]	[19]	[1]
22	AH0002	114.13	114.62	CONTINUER	네.	[5]	[20]	[8]
23	AH0002	118.564	118.844	CONTINUER	네.	[5]	[21]	[6]
24	AH0002	122.334	123.024	AFFIRMATIVE	그쵸.	[5]	[22]	[8]
25	AH0002	123.804	124.324	CONTINUER	네.	[5]	[23]	[2]
26	AH0002	125.223	125.749	CONTINUER	그럼요.	[5]	[23]	[3]
