bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.619	18.419	CONTINUER	네.	[1]	[2]	[14]
2	AH0002	20.834	21.334	CONTINUER	네네.	[1]	[2]	[22]
3	AH0002	28.163	28.313	CONTINUER	네.	[3]	[5]	[13]
4	AH0002	29.297	29.727	CONTINUER	네.	[3]	[5]	[17]
5	AH0001	36.098	36.398	CONTINUER	네.	[4]	[6]	[5]
6	AH0001	38.938	39.733	CONTINUER	아. 네.	[4]	[6]	[11]
7	AH0001	55.723	56.193	CONTINUER	네.	[6]	[8]	[10]
8	AH0001	61.677	62.637	ASSESSMENT	하 네.	[6]	[9]	[13]
9	AH0001	64.792	65.077	CONTINUER	네.	[6]	[9]	[20]
10	AH0002	72.722	73.172	CONTINUER	네.	[7]	[11]	[9]
11	AH0001	79.71	79.975	CONTINUER	네.	[8]	[13]	[1]
12	AH0001	82.765	83.475	ASSESSMENT	하	[8]	[13]	[9]
13	AH0002	88.351	88.881	CONTINUER	네.	[9]	[14]	[2]
14	AH0001	98.391	98.757	CONTINUER	네.	[12]	[18]	[9]
15	AH0002	108.56	108.825	CONTINUER	네.	[13]	[20]	[14]
16	AH0002	119.928	120.503	CONTINUER	아.	[15]	[23]	[4]
17	AH0001	132.167	132.494	CONTINUER	네.	[16]	[25]	[7]
18	AH0001	135.308	137.378	ASSESSMENT	허! 우와 네.	[16]	[26]	[8]
19	AH0001	139.391	140.046	ASSESSMENT	캬.	[16]	[27]	[5]
20	AH0001	143.331	143.576	CONTINUER	네.	[16]	[27]	[12]
21	AH0001	145.806	146.078	CONTINUER	네.	[16]	[27]	[15]
22	AH0001	148.408	148.868	ASSESSMENT	우와.	[16]	[28]	[3]
23	AH0001	151.151	152.085	ASSESSMENT	우와.	[16]	[28]	[6]
24	AH0001	156.29	156.93	ASSESSMENT	아우.	[16]	[29]	[6]
25	AH0001	158.921	159.485	CONTINUER	어.	[16]	[29]	[10]
26	AH0002	171.881	172.176	CONTINUER	네.	[17]	[31]	[17]
27	AH0001	177.149	177.569	CONTINUER	아. 네.	[18]	[32]	[7]
28	AH0001	185.882	186.312	CONTINUER	네.	[18]	[33]	[8]
29	AH0001	187.572	188.077	ASSESSMENT	하.	[18]	[33]	[11]
30	AH0002	193.24	193.468	CONTINUER	네.	[19]	[34]	[12]
31	AH0002	199.014	199.326	CONTINUER	네.	[19]	[35]	[13]
32	AH0002	200.595	201.17	AFFIRMATIVE	네. 그렇죠.	[19]	[36]	[3]
33	AH0002	202.14	202.47	CONTINUER	예.	[19]	[36]	[7]
34	AH0001	207.529	207.871	CONTINUER	네.	[20]	[37]	[10]
35	AH0001	210.461	210.706	CONTINUER	음.	[20]	[38]	[4]
36	AH0001	211.631	211.811	CONTINUER	네.	[20]	[38]	[6]
37	AH0001	212.36	213.815	ASSESSMENT	허! 아.	[20]	[38]	[8]
38	AH0001	240.877	241.157	CONTINUER	네.	[28]	[46]	[7]
39	AH0001	247.452	247.717	CONTINUER	네.	[28]	[46]	[20]
40	AH0001	248.967	249.642	UNDERSTANDING	아.	[28]	[46]	[24]
41	AH0001	256.203	257.393	UNDERSTANDING	아. 네.	[30]	[48]	[7]
42	AH0001	275.394	275.659	CONTINUER	네.	[34]	[53]	[6]
43	AH0001	280.498	280.923	UNDERSTANDING	아.	[34]	[54]	[13]
44	AH0001	283.508	283.726	CONTINUER	네.	[34]	[54]	[21]
45	AH0001	288.261	288.971	CONTINUER	어. 네.	[34]	[55]	[14]
46	AH0001	291.964	292.589	UNDERSTANDING	아.	[34]	[56]	[8]
47	AH0001	295.454	296.184	UNDERSTANDING	음.	[34]	[56]	[16]
48	AH0001	300.916	302.176	CONTINUER	어.	[36]	[58]	[2]
49	AH0001	305.76	308.405	UNDERSTANDING	음. 아오.	[36]	[59]	[7]
50	AH0001	310.25	310.74	ASSESSMENT	아	[36]	[59]	[16]
51	AH0001	312.64	312.885	CONTINUER	네.	[36]	[59]	[21]
52	AH0001	314.006	314.471	CONTINUER	네.	[36]	[59]	[23]
