bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.756	11.876	CONTINUER	어.예예.	[2]	[3]	[1]
2	AH0002	18.697	19.472	AFFIRMATIVE	네. 그렇습니다.	[3]	[4]	[11]
3	AH0001	19.599	19.874	CONTINUER	예.	[]	[]	[]
4	AH0001	22.449	22.699	CONTINUER	네.	[4]	[5]	[7]
5	AH0001	43.569	44.029	CONTINUER	네.	[4]	[11]	[1]
6	AH0001	45.39	45.745	CONTINUER	예.	[4]	[12]	[1]
7	AH0001	47.754	48.183	CONTINUER	네.	[4]	[12]	[4]
8	AH0002	51.021	51.316	CONTINUER	네.	[5]	[13]	[6]
9	AH0001	61.42	61.835	CONTINUER	네.	[6]	[14]	[13]
10	AH0001	75.121	75.491	CONTINUER	예.	[8]	[19]	[1]
11	AH0001	86.8	87.245	CONTINUER	네.	[8]	[23]	[1]
12	AH0001	90.464	90.778	CONTINUER	네.	[8]	[23]	[5]
13	AH0002	97.096	98.0	AFFIRMATIVE	네 그렇습니다.	[9]	[24]	[11]
14	AH0002	103.91	104.105	CONTINUER	네.	[9]	[25]	[10]
15	AH0001	105.711	106.171	CONTINUER	예.	[10]	[26]	[4]
16	AH0001	110.723	110.978	UNDERSTANDING	음흠.	[10]	[27]	[6]
17	AH0001	112.149	112.554	CONTINUER	네.	[10]	[29]	[1]
18	AH0001	122.872	123.967	CONTINUER	네. 네.	[12]	[32]	[9]
19	AH0001	128.679	129.224	UNDERSTANDING	네.	[12]	[34]	[1]
20	AH0001	133.179	133.489	CONTINUER	어허.	[12]	[34]	[6]
21	AH0001	134.639	134.899	CONTINUER	네.	[12]	[34]	[8]
22	AH0001	141.884	142.294	CONTINUER	네.	[12]	[35]	[5]
23	AH0002	145.329	145.594	CONTINUER	네.	[13]	[38]	[1]
24	AH0002	150.049	150.414	CONTINUER	네.	[13]	[38]	[9]
25	AH0002	159.029	159.324	CONTINUER	네.	[13]	[39]	[3]
26	AH0002	164.341	164.548	CONTINUER	네.	[13]	[40]	[7]
27	AH0001	167.351	167.721	CONTINUER	예.	[14]	[41]	[6]
28	AH0001	172.376	172.716	CONTINUER	예.	[14]	[43]	[1]
29	AH0001	211.193	211.678	CONTINUER	네.	[14]	[51]	[10]
30	AH0001	213.987	214.437	CONTINUER	예.	[14]	[52]	[6]
31	AH0001	225.938	226.309	CONTINUER	어.	[16]	[54]	[1]
32	AH0001	227.864	228.284	CONTINUER	예.	[16]	[54]	[5]
33	AH0001	230.052	230.292	CONTINUER	네.	[16]	[55]	[3]
34	AH0001	236.227	237.017	AFFIRMATIVE	그렇습니다.	[16]	[56]	[12]
35	AH0001	247.982	248.232	CONTINUER	네.	[18]	[61]	[1]
