bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	30.145	30.42	CONTINUER	네.	[2]	[5]	[6]
2	DG0002	38.426	38.676	CONTINUER	네.	[5]	[9]	[1]
3	DG0002	45.246	45.386	CONTINUER	네.	[5]	[9]	[11]
4	DG0002	48.637	48.797	CONTINUER	네.	[7]	[11]	[2]
5	DG0002	50.237	50.447	CONTINUER	응.	[7]	[11]	[6]
6	DG0001	60.704	60.914	CONTINUER	네.	[8]	[12]	[6]
7	DG0001	63.534	64.043	CONTINUER	오호.	[8]	[12]	[13]
8	DG0001	68.236	68.964	AFFIRMATIVE	아. 그러네요.	[8]	[13]	[9]
9	DG0001	71.101	71.306	CONTINUER	네.	[8]	[14]	[7]
10	DG0001	73.426	73.866	CONTINUER	응.	[8]	[14]	[10]
11	DG0001	76.561	77.786	CONTINUER	오호. 네.	[8]	[14]	[14]
12	DG0001	82.886	84.661	UNDERSTANDING	오오. 네.	[8]	[15]	[13]
13	DG0001	86.161	86.356	CONTINUER	예.	[8]	[16]	[2]
14	DG0001	87.056	87.996	CONTINUER	오. 네.	[8]	[16]	[5]
15	DG0001	89.257	89.527	CONTINUER	아.	[8]	[17]	[2]
16	DG0001	91.218	91.358	CONTINUER	어.	[8]	[18]	[3]
17	DG0001	92.383	93.138	CONTINUER	아하.	[8]	[18]	[5]
18	DG0001	94.058	96.063	UNDERSTANDING	그렇구나. 에.	[8]	[18]	[8]
19	DG0001	98.983	99.388	CONTINUER	네.	[8]	[19]	[8]
20	DG0001	106.345	106.82	CONTINUER	아.	[10]	[22]	[2]
21	DG0001	110.809	113.11	AFFIRMATIVE	맞아요. 맞아요. 예.	[10]	[22]	[10]
22	DG0002	132.787	133.841	POSITIVE_SURPRISE	예. 대단하십니다.	[11]	[25]	[23]
23	DG0002	140.561	140.891	CONTINUER	네네.	[11]	[26]	[14]
24	DG0002	148.497	148.982	CONTINUER	예.	[13]	[29]	[1]
25	DG0001	155.781	156.332	CONTINUER	네.	[14]	[30]	[17]
26	DG0001	158.702	158.977	CONTINUER	예.	[14]	[31]	[5]
27	DG0001	159.832	160.332	CONTINUER	아.	[14]	[31]	[6]
28	DG0001	161.371	161.667	CONTINUER	예.	[14]	[31]	[9]
29	DG0001	182.369	182.564	AFFIRMATIVE	그렇죠.	[16]	[35]	[3]
30	DG0001	184.669	184.874	CONTINUER	네.	[16]	[35]	[9]
31	DG0001	187.019	187.179	CONTINUER	응.	[16]	[35]	[15]
32	DG0001	188.769	189.494	CONTINUER	어. 네.	[16]	[35]	[19]
33	DG0001	192.602	192.852	CONTINUER	오.	[16]	[36]	[7]
