bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	6.654	6.974	CONTINUER	음.	[2]	[3]	[4]
2	AH0001	8.737	9.045	CONTINUER	음.	[2]	[3]	[9]
3	AH0001	11.25	11.525	CONTINUER	네.	[2]	[4]	[4]
4	AH0001	12.93	13.195	CONTINUER	네.	[2]	[4]	[8]
5	AH0001	14.535	14.88	CONTINUER	어.	[2]	[4]	[12]
6	AH0001	19.395	19.72	CONTINUER	어.	[2]	[5]	[6]
7	AH0001	22.075	22.345	CONTINUER	네.	[2]	[5]	[12]
8	AH0001	24.605	25.175	AFFIRMATIVE	그렇지.	[2]	[6]	[4]
9	AH0001	26.11	26.43	CONTINUER	음.	[2]	[6]	[9]
10	AH0001	27.38	27.565	CONTINUER	음.	[2]	[6]	[12]
11	AH0002	32.286	32.706	CONTINUER	네.	[3]	[8]	[2]
12	AH0002	40.316	40.651	CONTINUER	네.	[3]	[10]	[16]
13	AH0001	57.75	58.919	CONTINUER	음. 네.	[4]	[14]	[3]
14	AH0001	64.558	64.818	CONTINUER	에.	[6]	[16]	[5]
15	AH0001	65.753	66.153	CONTINUER	음음.	[6]	[16]	[8]
16	AH0001	67.353	67.568	CONTINUER	음.	[6]	[16]	[12]
17	AH0001	69.678	69.993	CONTINUER	음.	[6]	[16]	[17]
