bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.83	9.03	CONTINUER	음.	[2]	[3]	[14]
2	AH0001	13.045	13.25	CONTINUER	음.	[2]	[4]	[3]
3	AH0001	14.855	15.08	CONTINUER	음.	[2]	[5]	[2]
4	AH0001	19.831	21.401	CONTINUER	음. 음.	[4]	[7]	[5]
5	AH0001	41.057	43.707	CONTINUER	음. 음. 음. 음음.	[6]	[11]	[9]
6	AH0001	48.638	49.213	CONTINUER	네. 네.	[6]	[12]	[10]
7	AH0001	67.131	67.536	CONTINUER	음.	[8]	[15]	[14]
8	AH0002	79.244	79.664	CONTINUER	네.	[9]	[18]	[10]
9	AH0001	90.364	91.114	CONTINUER	응. 음.	[10]	[20]	[2]
10	AH0001	98.083	98.523	CONTINUER	어.	[10]	[21]	[12]
11	AH0001	109.234	109.569	CONTINUER	음.	[12]	[24]	[9]
12	AH0001	122.069	122.779	CONTINUER	음. 음.	[12]	[25]	[21]
13	AH0001	130.302	130.487	CONTINUER	응.	[12]	[27]	[5]
14	AH0001	132.489	134.569	CONTINUER	네네. 네네. 음.	[12]	[29]	[1]
15	AH0001	145.065	145.19	CONTINUER	어.	[14]	[31]	[2]
16	AH0001	149.84	150.025	CONTINUER	음.	[14]	[31]	[10]
17	AH0001	155.318	155.673	CONTINUER	음.	[16]	[34]	[1]
18	AH0001	161.118	161.473	CONTINUER	으흠.	[16]	[34]	[11]
19	AH0002	172.756	173.171	CONTINUER	네.	[19]	[37]	[6]
20	AH0002	181.08	181.341	CONTINUER	네.	[19]	[38]	[5]
21	AH0002	188.173	188.363	CONTINUER	네.	[21]	[41]	[2]
22	AH0001	192.522	192.703	CONTINUER	네.	[22]	[43]	[3]
23	AH0001	197.212	197.377	CONTINUER	음.	[22]	[44]	[8]
24	AH0001	205.853	206.203	CONTINUER	음.	[22]	[46]	[3]
25	AH0001	221.492	221.752	CONTINUER	음.	[26]	[51]	[5]
26	AH0001	227.491	227.646	CONTINUER	예.	[26]	[52]	[5]
27	AH0001	228.038	228.623	CONTINUER	예. 예.	[26]	[52]	[5]
28	AH0001	237.057	237.502	CONTINUER	음.	[26]	[53]	[26]
29	AH0001	250.099	250.639	CONTINUER	네. 네.	[26]	[56]	[11]
30	AH0002	264.037	264.222	CONTINUER	네.	[29]	[61]	[4]
31	AH0002	266.768	267.222	AFFIRMATIVE	맞습니다.	[29]	[61]	[9]
32	AH0002	271.015	271.24	CONTINUER	네.	[29]	[62]	[7]
33	AH0001	275.291	275.676	CONTINUER	음.	[30]	[64]	[3]
34	AH0001	292.414	292.674	CONTINUER	으흠.	[30]	[67]	[8]
35	AH0001	303.614	303.889	CONTINUER	네.	[30]	[68]	[20]
36	AH0001	312.755	313.485	CONTINUER	음. 음.	[30]	[70]	[13]
37	AH0001	318.664	318.954	CONTINUER	음.	[30]	[71]	[9]
38	AH0001	329.444	329.624	CONTINUER	음.	[30]	[73]	[6]
39	AH0001	362.699	363.204	CONTINUER	예. 예.	[32]	[78]	[17]
40	AH0001	381.468	381.723	CONTINUER	음.	[32]	[82]	[6]
41	AH0002	393.902	394.147	CONTINUER	네.	[35]	[85]	[8]
42	AH0002	396.584	396.769	CONTINUER	네.	[35]	[85]	[11]
43	AH0002	399.812	399.982	CONTINUER	네.	[35]	[86]	[7]
44	AH0002	404.172	404.352	CONTINUER	네.	[35]	[86]	[12]
