bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.212	24.522	CONTINUER	네.	[4]	[5]	[7]
2	AH0001	27.237	27.492	CONTINUER	네.	[4]	[5]	[13]
3	AH0001	33.937	34.362	ASSESSMENT	아하.	[4]	[5]	[26]
4	AH0001	37.905	37.995	CONTINUER	예.	[4]	[6]	[8]
5	AH0001	43.65	43.76	CONTINUER	네.	[4]	[6]	[20]
6	AH0001	45.015	45.15	CONTINUER	음.	[4]	[6]	[24]
7	AH0001	51.594	51.849	CONTINUER	네.	[4]	[7]	[10]
8	AH0001	56.384	56.779	CONTINUER	네.	[4]	[7]	[19]
9	AH0001	60.567	60.827	ASSESSMENT	어허.	[4]	[8]	[5]
10	AH0001	63.177	63.562	CONTINUER	예.	[4]	[8]	[11]
11	AH0001	75.747	75.987	CONTINUER	예.	[4]	[9]	[20]
12	AH0001	109.325	109.7	CONTINUER	네.	[4]	[12]	[24]
13	AH0001	118.26	118.565	CONTINUER	예.	[4]	[13]	[18]
14	AH0001	128.401	128.611	CONTINUER	예.	[4]	[14]	[10]
15	AH0001	133.261	133.476	CONTINUER	네.	[4]	[14]	[19]
16	AH0001	135.808	136.108	CONTINUER	예.	[4]	[15]	[7]
17	AH0001	150.095	150.365	CONTINUER	예.	[6]	[17]	[12]
18	AH0001	152.117	152.432	CONTINUER	네.	[6]	[18]	[5]
19	AH0001	157.477	157.792	CONTINUER	네.	[6]	[18]	[17]
20	AH0001	162.009	162.283	CONTINUER	네.	[6]	[18]	[28]
21	AH0001	173.154	174.234	CONTINUER	예. 예.	[6]	[19]	[26]
22	AH0001	180.044	180.209	CONTINUER	네.	[6]	[20]	[15]
23	AH0001	183.282	183.657	CONTINUER	예.	[6]	[21]	[1]
24	AH0001	189.142	190.377	CONTINUER	네. 네네.	[6]	[21]	[10]
25	AH0001	194.167	195.072	ASSESSMENT	아하. 예.	[6]	[21]	[20]
26	AH0001	197.041	198.111	CONTINUER	예.	[6]	[22]	[7]
27	AH0001	203.976	204.161	CONTINUER	네.	[6]	[22]	[24]
28	AH0001	207.179	207.319	CONTINUER	예.	[6]	[23]	[4]
29	AH0001	213.054	214.084	AFFIRMATIVE	그렇죠. 예.	[6]	[23]	[15]
30	AH0001	215.084	215.534	CONTINUER	예.	[6]	[23]	[18]
31	AH0001	222.771	223.096	CONTINUER	네.	[6]	[24]	[11]
32	AH0001	232.873	233.153	CONTINUER	네.	[6]	[25]	[6]
33	AH0001	236.183	236.318	CONTINUER	네.	[6]	[25]	[11]
34	AH0001	238.658	238.893	CONTINUER	예.	[6]	[25]	[14]
35	AH0001	249.35	249.505	CONTINUER	네.	[6]	[26]	[5]
36	AH0001	251.66	251.985	CONTINUER	으흠.	[6]	[26]	[11]
37	AH0001	254.635	254.855	CONTINUER	네.	[6]	[26]	[15]
38	AH0001	256.39	256.635	CONTINUER	예.	[6]	[26]	[19]
39	AH0001	260.886	261.096	CONTINUER	예.	[6]	[27]	[11]
40	AH0001	265.601	265.871	CONTINUER	네.	[6]	[27]	[24]
41	AH0001	282.683	283.048	CONTINUER	네.	[6]	[30]	[1]
42	AH0002	293.546	295.086	AFFIRMATIVE	그렇죠. 네. 네.	[7]	[31]	[8]
43	AH0002	305.293	305.398	CONTINUER	네.	[9]	[34]	[7]
