bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.155	10.465	CONTINUER	으흠.	[2]	[5]	[1]
2	AH0002	12.4	12.755	CONTINUER	예.	[3]	[6]	[1]
3	AH0001	15.314	15.714	CONTINUER	아.	[4]	[7]	[3]
4	AH0001	17.419	17.804	CONTINUER	예.	[6]	[9]	[1]
5	AH0001	22.52	22.78	CONTINUER	예.	[6]	[10]	[7]
6	AH0001	29.566	29.761	CONTINUER	네.	[6]	[12]	[5]
7	AH0001	43.572	43.872	CONTINUER	어허.	[6]	[13]	[25]
8	AH0001	44.069	44.329	CONTINUER	네.	[6]	[14]	[1]
9	AH0002	46.458	47.063	AFFIRMATIVE	그렇습니다.	[7]	[15]	[1]
10	AH0001	49.033	49.248	CONTINUER	네.	[8]	[16]	[4]
11	AH0001	60.798	61.209	AFFIRMATIVE	그렇죠.	[8]	[17]	[13]
12	AH0001	65.79	66.025	CONTINUER	네.	[8]	[18]	[7]
13	AH0001	68.458	68.802	CONTINUER	네.	[8]	[18]	[11]
14	AH0001	80.018	80.133	CONTINUER	네.	[10]	[23]	[1]
15	AH0001	83.053	83.333	CONTINUER	예.	[10]	[23]	[7]
16	AH0001	89.644	90.009	CONTINUER	네.	[10]	[25]	[7]
17	AH0001	92.728	92.983	CONTINUER	으흠.	[10]	[26]	[5]
18	AH0001	94.543	94.743	CONTINUER	네.	[10]	[26]	[10]
19	AH0001	104.802	105.192	CONTINUER	네.	[10]	[27]	[15]
20	AH0001	111.68	112.055	CONTINUER	허.	[10]	[28]	[11]
21	AH0001	115.255	115.525	CONTINUER	네.	[10]	[28]	[18]
22	AH0001	116.33	116.77	CONTINUER	예.	[10]	[28]	[19]
23	AH0001	118.315	118.99	CONTINUER	음.	[10]	[28]	[22]
24	AH0002	124.718	125.348	AFFIRMATIVE	그렇습니다.	[11]	[29]	[11]
25	AH0001	132.464	132.874	CONTINUER	아하.	[12]	[32]	[1]
26	AH0001	134.614	134.974	CONTINUER	네.	[12]	[33]	[7]
27	AH0001	148.439	149.089	CONTINUER	네.	[12]	[35]	[1]
28	AH0001	155.129	155.399	CONTINUER	네.	[12]	[35]	[10]
29	AH0001	173.907	174.337	CONTINUER	네.	[12]	[38]	[6]
30	AH0001	178.257	178.542	CONTINUER	네.	[12]	[38]	[14]
31	AH0001	189.938	190.38	CONTINUER	네.	[12]	[39]	[19]
32	AH0001	197.575	198.055	AFFIRMATIVE	그러죠.	[12]	[40]	[13]
33	AH0001	201.674	201.984	CONTINUER	네.	[12]	[41]	[7]
34	AH0001	203.329	203.634	CONTINUER	네.	[12]	[41]	[9]
35	AH0001	209.86	210.645	CONTINUER	네.	[14]	[43]	[1]
36	AH0001	212.49	212.74	CONTINUER	예.	[14]	[43]	[3]
37	AH0001	221.475	221.88	CONTINUER	네.	[14]	[43]	[17]
38	AH0001	231.629	231.914	CONTINUER	네.	[14]	[44]	[16]
39	AH0001	233.439	233.914	CONTINUER	예.	[14]	[44]	[17]
40	AH0001	246.002	246.437	CONTINUER	네.	[14]	[45]	[17]
41	AH0001	247.885	248.27	CONTINUER	예.	[14]	[46]	[3]
42	AH0001	253.57	254.385	AFFIRMATIVE	그래요.	[14]	[46]	[11]
43	AH0001	261.305	261.705	CONTINUER	네.	[16]	[48]	[1]
44	AH0002	267.537	268.5	AFFIRMATIVE	그렇죠.	[17]	[50]	[7]
45	AH0001	286.114	286.869	AFFIRMATIVE	그러네요.	[18]	[54]	[4]
46	AH0001	287.359	287.484	CONTINUER	네.	[18]	[55]	[1]
47	AH0001	292.744	292.979	CONTINUER	예.	[18]	[55]	[12]
48	AH0001	294.667	295.232	CONTINUER	어허.	[18]	[56]	[2]
49	AH0001	297.182	297.532	CONTINUER	네.	[18]	[56]	[6]
50	AH0001	304.175	304.44	CONTINUER	네.	[18]	[57]	[9]
51	AH0001	311.564	312.014	CONTINUER	네.	[18]	[58]	[12]
52	AH0001	326.692	326.937	CONTINUER	네.	[18]	[59]	[24]
53	AH0001	332.291	332.511	CONTINUER	으흠.	[18]	[60]	[7]
54	AH0001	340.986	341.221	CONTINUER	네.	[18]	[61]	[11]
55	AH0001	345.676	346.011	CONTINUER	네.	[18]	[61]	[18]
56	AH0001	355.062	356.357	CONTINUER	예. 네.	[20]	[65]	[1]
57	AH0001	362.588	362.908	CONTINUER	네.	[20]	[66]	[9]
58	AH0001	365.053	365.443	CONTINUER	예.	[20]	[66]	[13]
59	AH0001	371.51	371.74	CONTINUER	네.	[20]	[67]	[10]
60	AH0001	387.608	388.088	AFFIRMATIVE	그렇죠.	[20]	[69]	[15]
61	AH0001	403.772	404.042	CONTINUER	예.	[22]	[74]	[2]
62	AH0001	406.296	406.896	CONTINUER	아.	[24]	[76]	[1]
63	AH0001	410.678	411.795	CONTINUER	네.	[24]	[77]	[8]
64	AH0001	413.73	414.245	AFFIRMATIVE	그래요.	[24]	[78]	[7]
65	AH0002	427.258	427.893	AFFIRMATIVE	그렇죠.	[25]	[80]	[13]
66	AH0002	435.625	436.22	AFFIRMATIVE	맞습니다.	[25]	[81]	[15]
67	AH0002	451.774	452.409	AFFIRMATIVE	그렇죠.	[25]	[84]	[7]
68	AH0001	459.275	459.565	CONTINUER	네.	[26]	[85]	[13]
69	AH0001	466.127	466.476	CONTINUER	네.	[26]	[86]	[15]
70	AH0001	481.049	481.409	CONTINUER	네.	[26]	[89]	[9]
71	AH0001	505.989	506.219	CONTINUER	네.	[26]	[92]	[23]
72	AH0001	516.586	516.996	CONTINUER	네.	[26]	[93]	[21]
73	AH0001	520.721	521.006	CONTINUER	으흠.	[26]	[94]	[5]
74	AH0001	521.965	522.185	CONTINUER	네.	[26]	[94]	[6]
75	AH0001	541.028	541.273	CONTINUER	네.	[26]	[97]	[13]
76	AH0001	547.094	547.359	CONTINUER	네.	[28]	[100]	[4]
77	AH0001	552.575	552.885	CONTINUER	으흠.	[28]	[101]	[11]
78	AH0001	554.36	554.675	CONTINUER	네.	[28]	[101]	[13]
79	AH0001	557.075	557.275	CONTINUER	예.	[28]	[101]	[15]
80	AH0001	560.595	560.97	CONTINUER	예.	[28]	[101]	[22]
81	AH0001	572.771	573.316	AFFIRMATIVE	그렇군요.	[28]	[102]	[24]
82	AH0001	621.101	621.521	CONTINUER	네.	[30]	[110]	[23]
