bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.283	17.748	CONTINUER	네.	[4]	[6]	[3]
2	AH0001	20.223	20.543	CONTINUER	네.	[4]	[6]	[8]
3	AH0001	26.806	27.451	CONTINUER	음.	[4]	[7]	[10]
4	AH0001	34.216	34.861	CONTINUER	아. 네.	[4]	[7]	[23]
5	AH0001	38.07	38.705	CONTINUER	음.	[4]	[8]	[6]
6	AH0001	39.65	40.34	ASSESSMENT	캬. 네.	[4]	[8]	[10]
7	AH0001	43.63	43.93	AFFIRMATIVE	맞아요.	[4]	[8]	[17]
8	AH0002	53.131	53.626	CONTINUER	네.	[5]	[10]	[13]
9	AH0001	58.936	59.201	CONTINUER	으음.	[6]	[11]	[4]
10	AH0001	60.231	60.571	CONTINUER	음.	[6]	[11]	[5]
11	AH0001	62.396	63.111	CONTINUER	음.	[6]	[11]	[7]
12	AH0002	73.619	74.784	UNDERSTANDING	음.	[7]	[14]	[8]
13	AH0002	77.679	77.929	CONTINUER	음.	[7]	[14]	[16]
14	AH0002	79.869	80.239	CONTINUER	음.	[7]	[14]	[22]
15	AH0002	83.318	83.778	CONTINUER	음.	[7]	[15]	[8]
16	AH0001	88.364	88.779	CONTINUER	음.	[8]	[16]	[7]
17	AH0001	91.689	92.409	CONTINUER	아. 네.	[8]	[16]	[14]
18	AH0001	101.303	101.508	CONTINUER	네.	[10]	[19]	[1]
19	AH0001	110.598	111.438	UNDERSTANDING	아.	[10]	[19]	[21]
20	AH0002	212.373	213.253	CONTINUER	음.	[15]	[37]	[7]
21	AH0001	223.77	225.27	ASSESSMENT	하. 네.	[16]	[40]	[4]
22	AH0001	229.389	229.754	CONTINUER	음.	[16]	[40]	[16]
23	AH0002	255.19	255.685	AFFIRMATIVE	그렇죠.	[19]	[47]	[5]
