bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.117	18.577	CONTINUER	네네.	[1]	[3]	[5]
2	AH0002	21.912	22.177	CONTINUER	음.	[1]	[3]	[14]
3	AH0001	38.492	38.767	CONTINUER	네.	[2]	[7]	[1]
4	AH0001	51.843	52.178	CONTINUER	네.	[4]	[9]	[16]
5	AH0002	60.818	61.748	CONTINUER	아. 그쵸.	[5]	[11]	[3]
6	AH0001	72.538	72.803	CONTINUER	네.	[6]	[13]	[19]
7	AH0001	105.453	106.178	UNDERSTANDING	아.	[10]	[20]	[4]
8	AH0002	107.81	107.915	CONTINUER	음.	[11]	[21]	[2]
9	AH0002	110.88	111.03	CONTINUER	네.	[11]	[21]	[8]
10	AH0002	112.63	112.93	CONTINUER	네.	[11]	[21]	[14]
11	AH0002	114.115	114.365	CONTINUER	음.	[11]	[21]	[17]
12	AH0002	117.07	117.185	CONTINUER	음.	[11]	[21]	[23]
13	AH0001	135.01	135.34	CONTINUER	네.	[12]	[23]	[22]
14	AH0001	146.468	146.768	CONTINUER	음.	[12]	[25]	[2]
15	AH0002	159.695	159.835	CONTINUER	음.	[13]	[26]	[5]
16	AH0002	161.878	162.078	CONTINUER	네.	[13]	[27]	[4]
17	AH0002	165.688	166.733	AFFIRMATIVE	그쵸그쵸. 응.	[13]	[27]	[12]
18	AH0002	167.58	167.735	CONTINUER	음.	[13]	[28]	[2]
19	AH0002	172.44	172.815	CONTINUER	음.	[13]	[29]	[7]
20	AH0002	177.774	178.144	CONTINUER	네.	[13]	[30]	[10]
21	AH0001	201.187	201.487	CONTINUER	네.	[14]	[33]	[1]
22	AH0001	209.422	209.767	CONTINUER	음.	[14]	[33]	[24]
23	AH0001	223.717	224.517	UNDERSTANDING	음.	[16]	[36]	[19]
24	AH0002	239.925	240.06	CONTINUER	음.	[17]	[39]	[4]
25	AH0001	253.012	253.362	CONTINUER	네.	[18]	[41]	[14]
26	AH0001	272.915	273.385	UNDERSTANDING	음.	[18]	[45]	[2]
27	AH0001	281.502	281.927	CONTINUER	네.	[18]	[46]	[1]
28	AH0001	296.199	296.854	UNDERSTANDING	음.	[18]	[47]	[18]
29	AH0002	298.913	299.118	CONTINUER	네.	[19]	[49]	[4]
30	AH0001	311.99	312.3	CONTINUER	음.	[20]	[52]	[9]
31	AH0002	320.77	320.93	CONTINUER	음.	[21]	[53]	[2]
32	AH0002	323.07	323.215	CONTINUER	음.	[21]	[53]	[7]
33	AH0002	325.465	325.755	CONTINUER	네.	[21]	[53]	[12]
34	AH0001	344.714	344.919	CONTINUER	네.	[22]	[55]	[13]
35	AH0001	346.869	347.689	UNDERSTANDING	음.	[22]	[55]	[19]
36	AH0001	349.48	349.78	CONTINUER	네.	[22]	[56]	[1]
37	AH0001	352.563	352.768	CONTINUER	음.	[22]	[56]	[9]
38	AH0001	364.946	365.496	UNDERSTANDING	음.	[24]	[60]	[1]
39	AH0002	372.307	372.462	CONTINUER	음.	[25]	[61]	[5]
40	AH0002	377.137	377.312	CONTINUER	네.	[25]	[61]	[14]
41	AH0002	379.182	381.327	AFFIRMATIVE	그쵸그쵸. 네. 음. 음.	[25]	[61]	[21]
42	AH0002	385.65	385.86	CONTINUER	음.	[25]	[62]	[8]
43	AH0001	395.357	395.667	CONTINUER	네.	[26]	[63]	[11]
44	AH0001	411.334	411.808	CONTINUER	네네.	[26]	[64]	[28]
45	AH0001	416.463	417.558	UNDERSTANDING	음.	[26]	[65]	[13]
46	AH0001	421.69	422.04	CONTINUER	네.	[26]	[66]	[5]
47	AH0002	426.91	427.11	CONTINUER	네.	[27]	[67]	[4]
48	AH0002	428.38	428.585	CONTINUER	아.	[27]	[67]	[6]
49	AH0002	436.297	437.297	CONTINUER	음. 네.	[27]	[68]	[10]
