uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.898	1.219	내가	[]
1	1	2	AH0001	1.379	2.061	잘했는지	[]
1	1	3	AH0001	2.262	2.663	정말	[]
1	1	4	AH0001	2.904	3.345	잘못한	[]
1	1	5	AH0001	3.385	3.485	게	[]
1	1	6	AH0001	3.606	4.007	있는지	[]
1	1	7	AH0001	4.087	4.208	좀	[]
1	1	8	AH0001	4.388	4.729	감정	[]
1	1	9	AH0001	4.809	4.93	좀	[]
1	1	10	AH0001	5.09	5.431	해주십쇼.	[1]
1	2	1	AH0001	6.366	7.429	감정을	[]
1	2	2	AH0001	7.51	7.931	해보니	[]
1	2	3	AH0001	8.372	8.793	과실이	[]
1	2	4	AH0001	8.894	9.315	없다고	[]
1	2	5	AH0001	9.355	9.395	나온	[]
1	2	6	AH0001	9.415	9.937	거예요.	[2]
1	3	1	AH0001	11.541	12.102	그럴	[]
1	3	2	AH0001	12.242	12.722	때	[]
1	3	3	AH0001	13.083	13.303	그럴	[]
1	3	4	AH0001	13.443	13.543	때	[]
1	3	5	AH0001	13.643	14.484	의사로써는	[]
1	3	6	AH0001	15.585	15.705	삼	[]
1	3	7	AH0001	15.866	16.146	개월	[]
1	3	8	AH0001	16.206	16.546	안에	[]
1	3	9	AH0001	16.887	17.227	자기가	[]
1	3	10	AH0001	17.427	17.828	과실이	[]
1	3	11	AH0001	17.888	18.408	없다는	[]
1	3	12	AH0001	18.969	19.87	공문서를	[]
1	3	13	AH0001	20.811	21.051	받을	[]
1	3	14	AH0001	21.171	21.251	수	[]
1	3	15	AH0001	21.291	21.511	있는	[]
1	3	16	AH0001	21.612	21.772	데가	[]
1	3	17	AH0001	21.932	22.492	세계적으로	[]
1	4	1	AH0001	23.033	24.404	의료중재원밖에	[]
1	4	2	AH0001	24.464	24.626	없는	[]
2	5	1	AH0002	24.791	25.934	알겠습니다.	[]
2	5	2	AH0002	25.954	26.135	근데	[]
2	5	3	AH0002	26.175	26.415	이제	[]
2	5	4	AH0002	26.897	27.298	유럽이나	[]
2	5	5	AH0002	27.358	27.498	미국	[]
2	5	6	AH0002	27.558	27.819	같은	[]
2	5	7	AH0002	27.919	28.381	데들은	[]
2	5	8	AH0002	28.742	29.423	기본적으로	[]
2	5	9	AH0002	29.564	29.784	보험	[]
2	5	10	AH0002	29.885	30.687	시스템이기	[3]
2	5	11	AH0002	30.968	31.028	때문에	[]
3	6	1	AH0001	24.813	25.222	겁니다.	[]
3	6	2	AH0001	25.468	25.488	예.	[]
4	7	1	AH0002	31.832	32.233	환자가	[]
4	7	2	AH0002	32.313	32.514	뭔가	[]
4	7	3	AH0002	32.594	32.794	문제	[]
4	7	4	AH0002	32.814	33.295	있다라고	[]
4	7	5	AH0002	33.376	33.997	제기하면	[]
4	7	6	AH0002	34.578	34.999	감정을	[]
4	7	7	AH0002	35.079	35.601	거쳐서	[4]
4	7	8	AH0002	36.142	36.763	보험회사에서	[]
4	7	9	AH0002	36.864	37.024	돈을	[]
4	7	10	AH0002	37.124	37.605	지급하는	[5]
4	7	11	AH0002	38.127	38.207	이게	[]
4	7	12	AH0002	38.267	38.467	이런	[]
4	7	13	AH0002	38.547	39.249	방식이라구요.	[6]
4	7	14	AH0002	40.151	40.211	그까	[]
4	7	15	AH0002	40.271	40.372	이런	[]
4	8	1	AH0002	40.909	42.812	의료분쟁조정중재원이	[]
4	8	2	AH0002	42.872	43.473	만들어졌다	[]
4	8	3	AH0002	43.493	43.933	그래서	[]
4	8	4	AH0002	44.434	44.574	이제	[]
4	8	5	AH0002	44.634	44.874	소송	[]
4	8	6	AH0002	44.955	45.155	같은	[]
4	8	7	AH0002	45.175	45.195	거	[]
4	8	8	AH0002	45.295	45.555	가지	[]
4	8	9	AH0002	45.575	45.976	마세요	[]
4	8	10	AH0002	46.156	46.457	이것도	[]
4	8	11	AH0002	46.517	47.438	아니군요.	[]
4	9	1	AH0002	47.439	47.683	소송할	[]
4	9	2	AH0002	47.764	47.987	거는	[]
4	9	3	AH0002	48.048	48.312	해야되는	[]
5	10	1	AH0001	48.491	48.531	할	[]
5	10	2	AH0001	48.611	48.772	거는	[]
5	10	3	AH0001	48.992	49.353	해야죠.	[7]
5	10	4	AH0001	49.433	49.674	당연히	[]
5	10	5	AH0001	49.794	50.055	아까	[]
5	10	6	AH0001	50.115	51.017	말씀드렸듯이	[8]
5	10	7	AH0001	51.779	52.06	뭐	[]
5	10	8	AH0001	52.421	53.403	국립병원이나	[]
5	10	9	AH0001	53.523	53.604	큰	[]
5	10	10	AH0001	53.744	54.225	병원에서	[]
5	11	1	AH0001	54.818	55.16	판결을	[]
5	11	2	AH0001	55.26	55.662	받아둘	[]
5	11	3	AH0001	55.803	56.104	필요가	[]
5	11	4	AH0001	56.185	56.486	있는	[]
5	11	5	AH0001	56.587	56.788	경우가	[]
5	11	6	AH0001	56.848	57.893	있거든요.	[9]
6	12	1	AH0002	58.111	58.532	알겠습니다.	[]
6	12	2	AH0002	59.836	60.137	그리고	[]
6	12	3	AH0002	60.438	60.699	여기서	[]
6	12	4	AH0002	60.719	60.759	인제	[]
6	12	5	AH0002	60.859	61.1	합의를	[]
6	12	6	AH0002	61.16	61.481	했어요.	[10]
6	12	7	AH0002	61.662	62.063	대부분	[]
6	12	8	AH0002	62.143	62.324	하는	[]
6	12	9	AH0002	62.404	62.705	거는	[]
6	12	10	AH0002	63.126	63.708	환자	[]
6	12	11	AH0002	63.788	64.31	입장에서	[]
6	12	12	AH0002	64.37	64.771	이러이러한	[]
6	12	13	AH0002	64.831	65.092	점에서	[]
6	12	14	AH0002	65.172	65.554	억울하니	[]
6	13	1	AH0002	66.069	66.27	피해	[]
6	13	2	AH0002	66.39	67.173	배상하시오.	[11]
6	13	3	AH0002	67.535	68.037	피해보상	[]
6	13	4	AH0002	68.077	68.338	하시오.	[]
6	13	5	AH0002	68.378	68.559	이거	[]
6	13	6	AH0002	68.579	69.542	아니겠습니까.	[12]
6	13	7	AH0002	69.663	70.105	그러니까	[]
6	13	8	AH0002	70.205	70.225	뭐	[]
6	14	1	AH0002	70.94	71.241	그	[]
6	14	2	AH0002	71.421	71.542	그것	[]
6	14	3	AH0002	71.662	71.903	때문에	[]
6	14	4	AH0002	71.963	72.224	생긴	[]
6	14	5	AH0002	72.324	72.625	또다른	[]
6	14	6	AH0002	72.745	73.147	질병의	[]
6	14	7	AH0002	73.287	73.869	치료비라든지	[]
6	14	8	AH0002	74.049	74.15	뭐	[]
6	14	9	AH0002	74.37	74.591	후유	[]
6	14	10	AH0002	74.611	74.771	장애에	[]
6	14	11	AH0002	74.932	75.113	대한	[]
6	14	12	AH0002	75.213	75.273	뭐	[]
6	14	13	AH0002	75.313	75.474	이런	[]
6	14	14	AH0002	75.554	75.855	것들을	[]
6	14	15	AH0002	75.995	76.436	계산해서	[]
6	14	16	AH0002	76.537	76.858	돈으로	[]
6	14	17	AH0002	76.918	77.58	달라	[13]
6	14	18	AH0002	78.262	78.563	그다음에	[]
6	15	1	AH0002	78.946	79.349	당시	[]
6	15	2	AH0002	79.41	80.115	형사적으로도	[]
6	15	3	AH0002	80.196	80.7	처벌받아야	[]
6	15	4	AH0002	80.861	80.921	돼	[]
