bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.095	9.225	CONTINUER	음.	[1]	[1]	[13]
2	AH0002	11.745	12.37	AFFIRMATIVE	맞아요.	[1]	[1]	[20]
3	AH0002	16.666	17.311	CONTINUER	음.	[3]	[3]	[8]
4	AH0001	21.025	22.39	CONTINUER	응. 네.	[4]	[4]	[6]
5	AH0001	25.071	25.446	CONTINUER	네.	[4]	[4]	[13]
6	AH0001	27.524	27.744	CONTINUER	예.	[4]	[5]	[7]
7	AH0001	30.329	30.534	CONTINUER	음.	[4]	[5]	[14]
8	AH0001	33.817	34.587	CONTINUER	어어. 어.	[4]	[6]	[2]
9	AH0001	36.735	36.94	CONTINUER	예.	[4]	[7]	[5]
10	AH0002	43.546	43.791	CONTINUER	네.	[5]	[9]	[1]
11	AH0002	53.551	53.991	CONTINUER	음.	[5]	[9]	[20]
12	AH0002	56.476	56.896	AFFIRMATIVE	맞아요.	[]	[]	[]
13	AH0002	59.075	59.37	CONTINUER	네.	[7]	[12]	[1]
14	AH0002	75.4	75.57	CONTINUER	네.	[9]	[17]	[9]
15	AH0002	77.023	77.293	AFFIRMATIVE	그쵸.	[9]	[17]	[13]
16	AH0001	79.836	80.046	CONTINUER	음.	[10]	[18]	[3]
17	AH0001	83.866	84.421	CONTINUER	예.	[10]	[18]	[14]
18	AH0001	89.01	89.215	CONTINUER	네.	[12]	[21]	[3]
19	AH0001	94.045	94.315	CONTINUER	네.	[12]	[22]	[12]
20	AH0001	98.02	98.38	CONTINUER	네.	[]	[]	[]
21	AH0001	99.883	100.103	CONTINUER	어.	[14]	[24]	[4]
22	AH0001	103.403	103.933	CONTINUER	어.	[14]	[24]	[13]
23	AH0002	107.548	107.723	AFFIRMATIVE	그쵸.	[15]	[25]	[5]
24	AH0001	126.292	126.617	CONTINUER	음.	[18]	[30]	[4]
25	AH0001	128.327	128.887	UNDERSTANDING	아.	[18]	[30]	[8]
26	AH0001	130.893	132.053	CONTINUER	음.	[18]	[31]	[2]
27	AH0001	133.744	134.044	CONTINUER	네.	[20]	[33]	[1]
28	AH0001	141.032	141.282	CONTINUER	음.	[20]	[33]	[15]
29	AH0001	142.379	142.919	CONTINUER	네.	[20]	[33]	[19]
30	AH0001	148.14	149.03	CONTINUER	음.	[20]	[37]	[1]
31	AH0002	152.163	152.378	CONTINUER	음.	[21]	[38]	[4]
32	AH0001	159.125	159.815	UNDERSTANDING	아.	[22]	[39]	[12]
33	AH0001	163.675	164.31	CONTINUER	예.	[]	[]	[]
34	AH0001	165.222	165.697	CONTINUER	네.	[24]	[41]	[2]
35	AH0001	168.012	168.757	CONTINUER	음.	[24]	[41]	[13]
36	AH0001	173.087	173.462	CONTINUER	음.	[24]	[41]	[22]
37	AH0002	181.66	182.27	NEGATIVE_SURPRISE	아.	[25]	[42]	[6]
38	AH0002	186.565	187.025	CONTINUER	음.	[25]	[43]	[7]
39	AH0001	197.422	197.682	CONTINUER	예.	[28]	[48]	[6]
40	AH0001	197.842	198.292	CONTINUER	예.	[28]	[49]	[1]
41	AH0001	200.666	201.351	CONTINUER	아.	[28]	[50]	[1]
42	AH0001	202.901	203.271	CONTINUER	예.	[28]	[50]	[3]
43	AH0001	204.125	204.595	CONTINUER	에에에.	[28]	[50]	[6]
44	AH0001	204.617	204.932	CONTINUER	예.	[28]	[51]	[1]
45	AH0001	206.443	206.903	CONTINUER	아아.	[28]	[51]	[7]
46	AH0001	207.823	208.038	CONTINUER	아.	[28]	[51]	[11]
47	AH0001	208.948	209.698	CONTINUER	에에. 에.	[28]	[51]	[15]
48	AH0001	215.551	216.096	CONTINUER	음.	[28]	[52]	[11]
49	AH0001	218.466	219.336	UNDERSTANDING	으음. 음. 음.	[]	[]	[]
50	AH0001	220.828	221.178	CONTINUER	음.	[30]	[55]	[5]
51	AH0002	228.618	229.393	CONTINUER	음.	[31]	[57]	[3]
52	AH0002	234.188	234.468	CONTINUER	네.	[31]	[57]	[14]
53	AH0002	243.395	243.48	CONTINUER	음.	[31]	[59]	[11]
54	AH0001	254.927	255.157	CONTINUER	음.	[32]	[62]	[9]
55	AH0002	258.551	258.631	CONTINUER	음.	[33]	[63]	[3]
56	AH0001	260.366	260.861	CONTINUER	음음.	[34]	[64]	[1]
57	AH0001	261.431	261.881	CONTINUER	음.	[34]	[64]	[3]
58	AH0001	268.246	268.571	CONTINUER	음.	[34]	[64]	[16]
59	AH0001	270.91	271.265	CONTINUER	음.	[34]	[65]	[10]
