bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.47	33.705	CONTINUER	네.	[10]	[12]	[4]
2	AH0001	43.08	44.04	CONTINUER	예. 예.	[12]	[16]	[2]
3	AH0002	52.861	53.261	CONTINUER	네.	[13]	[18]	[6]
4	AH0002	54.251	54.776	ASSESSMENT	크으!	[13]	[18]	[8]
5	AH0002	57.229	58.58	AFFIRMATIVE	그럼요. 맞아요.	[13]	[18]	[15]
6	AH0002	61.484	61.954	AFFIRMATIVE	맞아요.	[13]	[19]	[11]
7	AH0001	66.493	66.753	CONTINUER	응.	[14]	[20]	[5]
8	AH0001	67.763	68.003	CONTINUER	응.	[14]	[20]	[8]
9	AH0001	69.778	70.173	CONTINUER	네.	[14]	[20]	[12]
10	AH0002	77.664	78.014	CONTINUER	네.	[17]	[23]	[2]
11	AH0002	78.844	79.639	UNDERSTANDING	음.	[17]	[23]	[7]
12	AH0002	80.609	80.984	AFFIRMATIVE	맞아요.	[17]	[23]	[9]
13	AH0001	85.85	86.47	REQUEST_CONFIRMATION	아. 그래요?	[18]	[24]	[14]
14	AH0001	88.627	89.262	AFFIRMATIVE	아. 맞어.	[18]	[25]	[6]
15	AH0001	96.036	96.861	UNDERSTANDING	네.	[20]	[28]	[5]
16	AH0001	121.623	121.983	CONTINUER	예.	[24]	[35]	[5]
17	AH0002	129.023	129.553	AFFIRMATIVE	그러니깐요.	[25]	[38]	[3]
18	AH0002	133.638	134.348	UNDERSTANDING	음.	[25]	[38]	[10]
19	AH0002	145.81	146.115	CONTINUER	네.	[27]	[42]	[3]
20	AH0001	149.63	149.855	CONTINUER	응.	[28]	[44]	[6]
21	AH0001	152.135	152.265	UNDERSTANDING	아.	[28]	[44]	[12]
22	AH0002	159.667	160.157	AFFIRMATIVE	맞아요.	[29]	[47]	[1]
23	AH0001	173.687	173.997	CONTINUER	네.	[32]	[51]	[3]
24	AH0001	181.38	182.21	UNDERSTANDING	예. 에.	[34]	[54]	[6]
25	AH0002	194.624	194.994	UNDERSTANDING	음.	[35]	[58]	[2]
26	AH0002	201.811	202.501	ASSESSMENT	우와!	[35]	[60]	[3]
27	AH0002	218.556	218.921	CONTINUER	네.	[37]	[65]	[3]
28	AH0002	222.096	222.571	AFFIRMATIVE	맞아요.	[37]	[65]	[10]
29	AH0002	248.706	249.201	UNDERSTANDING	음.	[41]	[73]	[1]
30	AH0002	266.806	267.101	CONTINUER	네.	[45]	[77]	[6]
31	AH0001	283.855	284.03	CONTINUER	네.	[46]	[81]	[3]
32	AH0001	286.404	287.339	ASSESSMENT	헤에!	[46]	[82]	[7]
33	AH0002	289.458	289.878	AFFIRMATIVE	그렇죠.	[47]	[83]	[2]
34	AH0001	294.659	294.799	CONTINUER	응.	[48]	[86]	[1]
35	AH0001	305.33	305.585	CONTINUER	네.	[50]	[89]	[3]
36	AH0001	314.867	315.292	CONTINUER	으흠.	[50]	[90]	[9]
37	AH0001	330.535	331.05	UNDERSTANDING	음.	[52]	[93]	[19]
38	AH0001	335.056	335.396	CONTINUER	네.	[52]	[96]	[1]
39	AH0001	342.396	342.771	CONTINUER	음.	[52]	[98]	[12]
40	AH0002	351.66	352.06	CONTINUER	네.	[53]	[99]	[5]
41	AH0001	374.115	374.595	CONTINUER	네.	[58]	[104]	[10]
42	AH0001	385.323	385.498	CONTINUER	응.	[62]	[108]	[6]
43	AH0001	387.974	388.434	CONTINUER	네.	[62]	[109]	[3]
44	AH0001	396.201	397.481	UNDERSTANDING	으음.	[64]	[112]	[12]
