bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.285	5.36	AFFIRMATIVE	네. 그러니까요.	[1]	[1]	[10]
2	AH0001	21.556	21.786	CONTINUER	네.	[4]	[6]	[1]
3	AH0001	23.086	23.311	CONTINUER	네.	[4]	[6]	[4]
4	AH0001	23.741	23.926	CONTINUER	네.	[4]	[7]	[1]
5	AH0001	34.784	35.154	CONTINUER	네.	[6]	[9]	[7]
6	AH0001	52.47	52.99	NEGATIVE_SURPRISE	아.	[8]	[13]	[17]
7	AH0002	60.762	60.937	CONTINUER	네.	[9]	[14]	[16]
8	AH0001	66.9	67.5	UNDERSTANDING	네.	[10]	[15]	[18]
9	AH0002	80.181	80.271	CONTINUER	네.	[11]	[17]	[13]
10	AH0001	84.489	84.759	CONTINUER	네.	[12]	[18]	[5]
11	AH0001	85.893	86.793	CONTINUER	음 네네.	[12]	[18]	[8]
