bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.795	27.496	AFFIRMATIVE	네 그렇죠.	[3]	[4]	[11]
2	AH0002	47.615	47.75	CONTINUER	네.	[5]	[7]	[5]
3	AH0002	51.896	52.297	AFFIRMATIVE	그렇죠.	[5]	[7]	[15]
4	AH0002	59.9	60.305	CONTINUER	네.	[5]	[8]	[16]
5	AH0002	69.276	69.846	UNDERSTANDING	아.	[7]	[11]	[4]
6	AH0002	70.736	70.896	CONTINUER	네.	[7]	[11]	[6]
7	AH0002	80.537	80.869	CONTINUER	네.	[]	[]	[]
8	AH0001	85.473	86.153	AFFIRMATIVE	그렇습니다. 예.	[12]	[16]	[8]
9	AH0001	90.433	90.983	UNDERSTANDING	아.	[12]	[16]	[19]
10	AH0001	93.013	94.393	AFFIRMATIVE	맞습니다. 예.	[12]	[16]	[23]
11	AH0002	145.865	146.33	CONTINUER	네.	[15]	[22]	[17]
12	AH0002	147.94	148.22	CONTINUER	네.	[15]	[23]	[4]
13	AH0002	163.185	163.42	CONTINUER	네.	[15]	[24]	[13]
14	AH0002	164.52	164.745	CONTINUER	네.	[15]	[24]	[15]
