uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.445	0.906	분야별	[]
1	1	2	DG0001	0.966	1.346	전문가와	[]
1	1	3	DG0001	1.386	1.726	함께하는	[]
1	1	4	DG0001	1.787	2.007	요즘	[]
1	1	5	DG0001	2.107	2.267	뜨는	[]
1	1	6	DG0001	2.367	2.748	정보와	[]
1	1	7	DG0001	2.848	3.188	이야기가	[]
1	1	8	DG0001	3.208	3.368	있는	[]
1	1	9	DG0001	3.448	3.629	시간	[]
1	1	10	DG0001	3.829	4.209	뜨더라	[]
1	1	11	DG0001	4.409	4.67	카더라	[]
1	2	1	DG0001	6.706	6.926	뜨더라	[]
1	2	2	DG0001	7.006	7.407	카더라	[]
1	2	3	DG0001	7.527	7.747	화요일	[]
1	2	4	DG0001	7.767	8.128	아침은	[]
1	2	5	DG0001	8.248	8.468	나우	[]
1	2	6	DG0001	8.649	8.909	오늘의	[]
1	2	7	DG0001	8.969	9.229	세상	[]
1	2	8	DG0001	9.349	9.67	확실한	[]
1	2	9	DG0001	9.77	10.13	트렌드를	[]
1	2	10	DG0001	10.191	10.591	만나보고	[]
1	2	11	DG0001	10.611	11.072	있습니다	[]
1	2	12	DG0001	11.112	11.372	오늘도	[]
1	2	13	DG0001	11.412	11.853	스튜디오에	[]
1	2	14	DG0001	11.953	12.133	트렌드	[]
1	2	15	DG0001	12.173	12.514	전문가	[]
1	2	16	DG0001	12.554	12.914	@이름1	[]
1	2	17	DG0001	12.974	13.254	박사	[]
1	2	18	DG0001	13.315	13.755	나오셨습니다	[]
1	2	19	DG0001	13.815	14.416	안녕하세요?	[]
2	3	1	DG0002	14.417	14.619	네	[]
2	3	2	DG0002	14.639	15.183	안녕하세요.	[]
3	4	1	DG0001	15.202	15.403	네	[]
3	4	2	DG0001	15.583	15.924	말간	[]
3	4	3	DG0001	15.984	16.185	얼굴로	[]
3	4	4	DG0001	16.225	16.867	오셨습니다.	[]
3	5	1	DG0001	18.944	19.327	날씨가	[]
3	5	2	DG0001	19.367	19.528	많이	[]
3	5	3	DG0001	19.609	20.334	차가워졌는데	[1]
3	5	4	DG0001	20.354	20.374	잘	[]
3	5	5	DG0001	20.394	21.039	지내셨어요.	[]
3	5	6	DG0001	21.24	21.26	예.	[]
4	6	1	DG0002	21.683	21.804	그	[]
4	6	2	DG0002	21.864	22.125	날씨가	[]
4	6	3	DG0002	22.225	22.406	추워진	[]
4	6	4	DG0002	22.467	22.547	거	[]
4	6	5	DG0002	22.607	23.33	보니깐	[2]
4	6	6	DG0002	23.411	23.572	우리가	[]
4	6	7	DG0002	23.612	23.893	내일모레	[]
4	6	8	DG0002	23.973	24.998	수능이잖아요.	[3]
4	7	1	DG0002	25.003	25.144	수능	[]
4	7	2	DG0002	25.224	25.304	날이	[]
4	7	3	DG0002	25.324	25.425	진짜	[]
4	7	4	DG0002	25.505	25.585	온	[]
4	7	5	DG0002	25.686	25.786	것	[]
4	7	6	DG0002	25.806	26.047	같애요	[]
4	7	7	DG0002	26.308	26.328	그쵸?	[]
5	8	1	DG0001	26.361	26.681	어	[]
5	8	2	DG0001	26.882	27.102	아니	[]
5	8	3	DG0001	27.162	30.006	근데	[]
5	8	4	DG0001	30.026	30.046	이	[]
5	8	5	DG0001	30.106	30.747	수험생들의	[]
5	8	6	DG0001	30.928	31.128	좀	[]
5	8	7	DG0001	31.268	31.348	그	[]
5	8	8	DG0001	31.428	32.149	긴장되는	[4]
5	8	9	DG0001	32.25	32.55	마음이	[]
5	8	10	DG0001	32.65	33.351	모여서	[]
5	8	11	DG0001	35.634	36.015	이번	[]
5	8	12	DG0001	36.155	36.496	지금	[]
5	8	13	DG0001	36.696	37.157	목요일도	[]
5	9	1	DG0001	37.831	38.132	내일도	[]
5	9	2	DG0001	38.213	38.373	좀	[]
5	9	3	DG0001	38.454	38.755	날씨가	[]
5	9	4	DG0001	38.956	39.016	궂을	[]
5	9	5	DG0001	39.077	39.137	것	[]
5	9	6	DG0001	39.177	39.519	같고	[]
5	9	7	DG0001	39.539	40.322	목요일에는	[5]
5	9	8	DG0001	40.463	40.945	영하권으로	[]
5	9	9	DG0001	40.945	41.106	훅	[]
5	10	1	DG0001	43.291	43.573	진짜	[]
5	10	2	DG0001	43.673	43.774	기가	[]
5	10	3	DG0001	43.794	44.196	막히게	[]
5	10	4	DG0001	44.297	44.378	그	[]
5	10	5	DG0001	44.478	44.639	수능	[]
5	10	6	DG0001	44.74	45.122	날마다	[]
5	10	7	DG0001	45.283	45.625	추위가	[]
5	10	8	DG0001	45.685	45.826	오고	[]
5	10	9	DG0001	45.867	46.128	있는데	[6]
6	11	1	DG0002	46.707	47.128	내일모레	[]
6	11	2	DG0002	47.148	47.208	인제	[]
6	11	3	DG0002	47.288	47.689	수능이	[]
6	11	4	DG0002	47.769	48.35	시작되기	[]
6	11	5	DG0002	48.45	48.771	때문에	[]
6	11	6	DG0002	48.831	48.991	많은	[]
6	11	7	DG0002	49.051	49.192	분들이	[]
6	11	8	DG0002	49.232	49.412	아마	[]
6	11	9	DG0002	49.472	49.733	마음을	[]
6	11	10	DG0002	49.793	50.033	졸이고	[]
6	11	11	DG0002	50.073	50.254	계실	[]
6	11	12	DG0002	50.334	50.594	거예요.	[7]
6	11	13	DG0002	50.714	51.015	그래서	[]
6	11	14	DG0002	51.075	51.255	오늘은	[]
6	11	15	DG0002	51.336	51.396	좀	[]
6	11	16	DG0002	51.476	51.796	수능과	[]
6	11	17	DG0002	51.837	52.177	관련된	[]
6	11	18	DG0002	52.237	52.598	이야기를	[]
6	11	19	DG0002	52.678	53.099	나눠보도록	[]
6	11	20	DG0002	53.159	53.68	하겠습니다.	[]
7	12	1	DG0001	53.682	54.025	수능	[]
