bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.201	11.551	CONTINUER	음.	[1]	[1]	[20]
2	AH0001	29.467	30.132	CONTINUER	음.	[2]	[3]	[21]
3	AH0001	39.796	40.591	CONTINUER	음.	[2]	[4]	[20]
4	AH0001	47.624	48.829	UNDERSTANDING	음.	[2]	[5]	[6]
5	AH0001	71.181	73.406	UNDERSTANDING	어. 에.	[2]	[7]	[21]
6	AH0001	78.105	79.17	UNDERSTANDING	음. 음.	[2]	[8]	[15]
7	AH0001	102.566	103.491	CONTINUER	어. 어.	[2]	[11]	[16]
8	AH0001	114.889	115.629	UNDERSTANDING	음.	[4]	[13]	[28]
9	AH0001	126.521	127.376	ASSESSMENT	음.	[4]	[14]	[22]
10	AH0001	141.365	142.305	CONTINUER	음. 음.	[4]	[16]	[10]
11	AH0001	168.786	169.526	UNDERSTANDING	음.	[4]	[18]	[33]
12	AH0001	171.831	172.076	ASSESSMENT	아.	[4]	[19]	[7]
13	AH0001	189.239	189.834	UNDERSTANDING	음.	[4]	[21]	[10]
14	AH0001	191.669	192.114	UNDERSTANDING	음.	[4]	[21]	[19]
15	AH0001	193.607	194.117	CONTINUER	음. 음.	[4]	[22]	[5]
16	AH0001	198.467	198.882	UNDERSTANDING	아.	[4]	[22]	[14]
17	AH0001	210.771	211.521	UNDERSTANDING	어. 어.	[4]	[23]	[14]
18	AH0001	225.883	226.883	UNDERSTANDING	음.	[4]	[24]	[19]
19	AH0001	228.228	228.513	CONTINUER	네.	[4]	[24]	[24]
20	AH0001	238.44	238.85	UNDERSTANDING	아.	[4]	[25]	[22]
21	AH0001	254.665	255.295	UNDERSTANDING	음.	[4]	[26]	[30]
22	AH0001	282.388	282.853	UNDERSTANDING	음.	[4]	[29]	[13]
23	AH0001	293.452	294.107	UNDERSTANDING	음.	[4]	[30]	[16]
24	AH0001	299.132	299.507	ASSESSMENT	아.	[4]	[30]	[30]
25	AH0001	313.48	313.93	UNDERSTANDING	아.	[6]	[34]	[5]
26	AH0001	321.2	322.185	UNDERSTANDING	음.	[6]	[34]	[25]
27	AH0001	323.354	323.874	CONTINUER	음. 음. 음.	[6]	[35]	[2]
28	AH0001	328.604	329.519	UNDERSTANDING	음.	[6]	[35]	[11]
29	AH0001	331.614	332.174	UNDERSTANDING	아.	[6]	[35]	[21]
30	AH0002	334.101	334.271	CONTINUER	음.	[7]	[36]	[1]
31	AH0002	335.481	335.771	CONTINUER	음.	[7]	[36]	[3]
32	AH0002	337.616	338.311	CONTINUER	네. 예.	[7]	[36]	[11]
33	AH0002	343.402	343.597	CONTINUER	음.	[7]	[37]	[14]
34	AH0001	348.685	349.2	CONTINUER	어. 어.	[8]	[38]	[5]
35	AH0002	352.412	353.547	CONTINUER	음. 예.	[9]	[40]	[1]
36	AH0001	362.652	363.227	CONTINUER	어.	[10]	[42]	[11]
37	AH0001	364.357	364.642	CONTINUER	어.	[10]	[42]	[16]
