uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	1.428	안녕하십니까	[]
1	1	2	DG0001	1.871	2.314	어제가	[]
1	1	3	DG0001	2.374	4.084	한글날이었습니다.	[]
1	2	1	DG0001	4.084	4.847	한글의	[]
1	2	2	DG0001	4.967	5.529	중요성과	[]
1	2	3	DG0001	5.549	6.011	우수성	[]
1	2	4	DG0001	6.734	6.934	과연	[]
1	2	5	DG0001	6.954	7.215	우리는	[]
1	2	6	DG0001	7.336	7.717	얼마나	[]
1	2	7	DG0001	7.938	8.219	인식을	[]
1	2	8	DG0001	8.259	8.4	하고	[]
1	2	9	DG0001	8.42	9.283	있을까요?	[]
1	3	1	DG0001	9.283	9.784	또	[]
1	3	2	DG0001	9.824	10.204	우리나라	[]
1	3	3	DG0001	10.264	10.545	말인	[]
1	3	4	DG0001	10.705	11.085	한글에	[]
1	3	5	DG0001	11.126	11.266	대한	[]
1	3	6	DG0001	11.386	11.686	교육은	[]
1	3	7	DG0001	12.127	12.487	어떻게	[]
1	3	8	DG0001	12.527	12.808	이루어지고	[]
1	3	9	DG0001	12.848	13.649	있을까요?	[]
1	4	1	DG0001	13.649	14.29	이비에스	[]
1	4	2	DG0001	14.37	14.49	교육	[]
1	4	3	DG0001	14.57	14.87	초대석	[]
1	4	4	DG0001	15.291	15.571	오늘은	[]
1	4	5	DG0001	15.691	16.052	외국인	[]
1	4	6	DG0001	16.172	16.552	교수로는	[]
1	4	7	DG0001	16.693	17.073	최초로	[]
1	4	8	DG0001	17.093	18.154	국어교육과	[]
1	4	9	DG0001	18.255	18.635	교수로	[]
1	4	10	DG0001	18.775	19.276	임용되신	[]
1	4	11	DG0001	19.416	19.977	서울대학교	[]
1	4	12	DG0001	20.117	20.677	국어교육과	[]
1	4	13	DG0001	20.998	21.058	좀	[]
1	4	14	DG0001	21.138	21.458	모시고	[]
1	4	15	DG0001	21.819	22.139	말씀	[]
1	4	16	DG0001	22.199	22.48	나눠보도록	[]
1	4	17	DG0001	22.58	23.02	하겠습니다	[]
1	4	18	DG0001	23.281	23.421	교수님	[]
1	4	19	DG0001	23.441	24.442	안녕하십니까?	[]
1	5	1	DG0001	24.442	25.99	교수님	[]
1	5	2	DG0001	26.331	27.457	국어교육과의	[]
1	5	3	DG0001	27.597	27.939	교수로	[]
1	5	4	DG0001	28.08	28.361	계시죠?	[]
