bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.036	11.621	CONTINUER	네.	[4]	[5]	[4]
2	AH0002	39.369	40.244	CONTINUER	네.	[13]	[16]	[6]
3	AH0002	46.165	47.4	CONTINUER	네네네.	[13]	[18]	[1]
4	AH0001	56.748	57.263	CONTINUER	네.	[14]	[19]	[12]
5	AH0001	59.508	59.863	CONTINUER	음.	[14]	[19]	[17]
6	AH0001	65.158	65.628	CONTINUER	음음.	[16]	[21]	[8]
7	AH0001	70.474	70.779	CONTINUER	네.	[16]	[21]	[22]
8	AH0001	75.752	76.112	CONTINUER	네.	[18]	[23]	[6]
9	AH0002	81.757	82.512	CONTINUER	네네.	[19]	[25]	[9]
10	AH0002	85.425	86.155	CONTINUER	음.	[19]	[26]	[8]
11	AH0002	89.97	91.175	CONTINUER	네. 네.	[19]	[26]	[21]
12	AH0002	94.083	95.149	CONTINUER	음.	[19]	[27]	[9]
13	AH0002	97.298	97.768	CONTINUER	네.	[19]	[28]	[1]
14	AH0001	102.048	102.338	CONTINUER	네.	[20]	[29]	[6]
15	AH0001	103.773	103.973	CONTINUER	네.	[20]	[29]	[8]
16	AH0001	105.453	106.913	AFFIRMATIVE	어. 아. 맞아요.	[20]	[29]	[14]
17	AH0002	109.57	110.28	CONTINUER	음. 네.	[21]	[30]	[7]
18	AH0002	121.645	122.2	CONTINUER	음.	[21]	[34]	[1]
19	AH0002	125.113	125.454	CONTINUER	네.	[21]	[34]	[6]
20	AH0002	144.869	145.582	CONTINUER	네.	[21]	[39]	[11]
21	AH0001	149.8	150.167	CONTINUER	네.	[22]	[40]	[8]
22	AH0001	157.576	158.386	CONTINUER	음.	[22]	[41]	[14]
23	AH0001	161.09	162.12	CONTINUER	음.	[]	[]	[]
24	AH0001	168.6	169.61	CONTINUER	음음.	[24]	[43]	[13]
25	AH0001	171.185	171.465	CONTINUER	음.	[24]	[43]	[17]
26	AH0002	178.51	179.115	CONTINUER	네.	[25]	[44]	[14]
27	AH0002	185.017	185.587	CONTINUER	네.	[25]	[45]	[5]
28	AH0001	197.596	197.701	CONTINUER	네.	[26]	[47]	[4]
29	AH0001	200.236	200.561	CONTINUER	네.	[26]	[47]	[10]
30	AH0001	204.816	205.136	CONTINUER	네.	[26]	[47]	[20]
31	AH0001	207.139	207.844	CONTINUER	음.	[26]	[48]	[1]
32	AH0001	211.284	211.914	CONTINUER	음.	[26]	[48]	[8]
33	AH0001	214.216	215.096	UNDERSTANDING	어.	[26]	[48]	[14]
34	AH0001	217.645	217.957	CONTINUER	네.	[26]	[49]	[6]
35	AH0001	223.268	223.758	CONTINUER	음.	[26]	[50]	[10]
36	AH0002	229.724	231.174	CONTINUER	네. 네.	[27]	[51]	[8]
37	AH0001	233.285	233.87	CONTINUER	어.	[28]	[52]	[1]
38	AH0001	241.399	241.914	CONTINUER	음.	[30]	[54]	[7]
39	AH0001	243.418	243.729	CONTINUER	음.	[30]	[54]	[13]
40	AH0001	245.744	246.369	CONTINUER	음.	[30]	[54]	[19]
41	AH0001	248.098	248.973	UNDERSTANDING	음.	[30]	[54]	[23]
