bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.64	1.175	CONTINUER	음.	[]	[]	[]
2	AH0001	22.51	22.78	CONTINUER	네.	[2]	[3]	[1]
3	AH0001	25.56	25.765	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	28.37	29.505	AFFIRMATIVE	아. 그렇죠.	[2]	[3]	[12]
5	AH0001	35.437	35.872	AFFIRMATIVE	그렇죠.	[2]	[4]	[6]
6	AH0001	39.12	39.415	CONTINUER	네.	[2]	[5]	[9]
7	AH0001	43.371	44.266	CONTINUER	음.	[2]	[6]	[9]
8	AH0002	60.737	61.267	AFFIRMATIVE	그렇죠.	[3]	[9]	[2]
9	AH0002	64.112	64.522	CONTINUER	네.	[3]	[9]	[11]
10	AH0002	72.325	73.55	AFFIRMATIVE	그렇죠. 네.	[3]	[10]	[12]
11	AH0002	76.895	77.175	CONTINUER	예.	[3]	[10]	[24]
12	AH0001	87.736	87.951	CONTINUER	네.	[4]	[11]	[12]
13	AH0001	90.056	90.286	CONTINUER	네.	[4]	[11]	[15]
14	AH0001	93.026	93.491	CONTINUER	음.	[4]	[11]	[24]
15	AH0001	98.366	98.631	CONTINUER	어.	[6]	[13]	[8]
16	AH0001	105.811	106.146	CONTINUER	음.	[6]	[13]	[22]
17	AH0001	109.694	111.299	AFFIRMATIVE	아. 그렇죠.	[6]	[14]	[5]
18	AH0001	115.874	117.314	CONTINUER	음. 네.	[6]	[14]	[15]
19	AH0001	120.491	120.811	CONTINUER	네.	[6]	[15]	[7]
20	AH0001	129.993	132.578	UNDERSTANDING	음.	[8]	[17]	[12]
21	AH0002	148.398	149.603	AFFIRMATIVE	그렇죠. 네.	[9]	[19]	[23]
22	AH0001	173.78	174.0	CONTINUER	네.	[10]	[24]	[6]
23	AH0001	180.095	180.32	CONTINUER	음.	[]	[]	[]
