bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.062	10.372	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	11.167	11.422	CONTINUER	음.	[2]	[3]	[6]
3	AH0001	14.88	15.095	CONTINUER	으흠.	[2]	[4]	[2]
4	AH0001	23.038	23.283	CONTINUER	으흠.	[4]	[6]	[8]
5	AH0001	29.141	29.426	ASSESSMENT	허.	[4]	[7]	[5]
6	AH0001	31.121	31.816	UNDERSTANDING	아.	[4]	[7]	[9]
7	AH0002	50.581	51.014	CONTINUER	네.	[9]	[12]	[17]
8	AH0002	52.72	53.32	AFFIRMATIVE	그쵸. 네.	[9]	[13]	[4]
9	AH0001	58.79	59.14	CONTINUER	네.	[10]	[15]	[6]
10	AH0001	62.935	63.355	CONTINUER	네.	[10]	[15]	[17]
11	AH0001	65.955	66.215	CONTINUER	으흠.	[10]	[16]	[4]
12	AH0001	68.035	68.45	ASSESSMENT	크.	[10]	[16]	[8]
13	AH0001	69.275	69.465	CONTINUER	네.	[10]	[16]	[10]
14	AH0001	70.283	70.508	CONTINUER	으흠.	[10]	[16]	[13]
15	AH0001	74.655	75.953	UNDERSTANDING	음. 네.	[10]	[16]	[22]
16	AH0002	85.335	85.765	UNDERSTANDING	네.	[11]	[19]	[12]
17	AH0002	92.932	93.235	ASSESSMENT	어.	[13]	[21]	[3]
18	AH0002	132.654	133.679	AFFIRMATIVE	네. 그러니까요.	[21]	[31]	[7]
19	AH0002	136.539	137.449	UNDERSTANDING	아.	[21]	[32]	[8]
20	AH0002	139.246	140.606	AFFIRMATIVE	아. 그럴 수는 있겠네요.	[21]	[32]	[14]
21	AH0002	143.235	143.76	CONTINUER	네.	[21]	[33]	[8]
22	AH0001	156.87	157.425	UNDERSTANDING	음.	[24]	[37]	[7]
23	AH0001	169.099	169.414	CONTINUER	으흠.	[26]	[40]	[5]
24	AH0001	172.81	173.08	CONTINUER	네.	[26]	[42]	[1]
25	AH0001	175.685	176.215	UNDERSTANDING	아. 네.	[26]	[42]	[6]
26	AH0001	179.322	180.662	UNDERSTANDING	아.	[26]	[42]	[11]
27	AH0002	185.674	186.164	UNDERSTANDING	네.	[27]	[44]	[6]
28	AH0002	189.014	189.474	CONTINUER	네.	[27]	[44]	[15]
29	AH0002	193.639	194.834	AFFIRMATIVE	그럼요. 네.	[27]	[44]	[24]
30	AH0001	197.348	197.798	UNDERSTANDING	음.	[28]	[45]	[4]
31	AH0002	200.74	201.08	CONTINUER	네.	[29]	[46]	[6]
32	AH0002	207.795	208.42	UNDERSTANDING	네.	[29]	[47]	[16]
33	AH0002	209.865	210.216	AFFIRMATIVE	그쵸.	[29]	[47]	[19]
34	AH0002	211.251	211.761	AFFIRMATIVE	맞아요.	[29]	[48]	[2]
35	AH0002	213.727	214.166	CONTINUER	음.	[29]	[49]	[5]
36	AH0002	219.298	219.653	CONTINUER	네.	[29]	[50]	[9]
37	AH0001	228.259	228.504	CONTINUER	으흠.	[32]	[55]	[4]
38	AH0001	230.549	231.084	UNDERSTANDING	네.	[32]	[55]	[8]
39	AH0001	232.974	233.629	AFFIRMATIVE	맞습니다.	[32]	[55]	[13]
40	AH0001	235.126	235.477	CONTINUER	네.	[32]	[55]	[20]
41	AH0001	250.235	250.852	AFFIRMATIVE	맞아요. 맞아요.	[36]	[60]	[12]
42	AH0001	252.12	252.389	CONTINUER	네.	[36]	[61]	[4]
43	AH0001	255.284	255.519	CONTINUER	으흠.	[36]	[62]	[7]
44	AH0001	256.684	257.059	ASSESSMENT	크.	[36]	[62]	[10]
45	AH0001	272.687	273.072	CONTINUER	음.	[38]	[65]	[9]
46	AH0001	277.803	278.663	UNDERSTANDING	아. 네.	[38]	[66]	[11]
47	AH0001	282.76	283.115	CONTINUER	음.	[38]	[67]	[7]
48	AH0001	284.745	285.945	UNDERSTANDING	아.	[38]	[67]	[8]
49	AH0001	287.47	287.75	CONTINUER	으흠.	[38]	[67]	[13]
50	AH0001	289.812	290.122	CONTINUER	네.	[38]	[67]	[19]
51	AH0001	291.552	291.832	ASSESSMENT	아.	[38]	[68]	[3]
52	AH0001	292.932	293.152	CONTINUER	으흠.	[38]	[68]	[4]
53	AH0001	295.837	296.127	CONTINUER	음.	[38]	[68]	[8]
54	AH0001	297.747	298.242	CONTINUER	네.	[38]	[68]	[12]
55	AH0001	308.511	308.751	CONTINUER	음.	[40]	[70]	[7]
56	AH0001	311.721	312.028	CONTINUER	네.	[40]	[70]	[15]
57	AH0001	313.261	314.022	AFFIRMATIVE	아. 맞아요.	[40]	[72]	[1]
58	AH0001	314.902	315.232	CONTINUER	음.	[40]	[72]	[4]
59	AH0001	319.847	320.102	CONTINUER	으흠.	[40]	[72]	[15]
60	AH0001	323.548	323.949	CONTINUER	네.	[40]	[72]	[25]
61	AH0001	332.338	332.584	CONTINUER	네.	[42]	[75]	[4]
62	AH0001	334.884	335.749	UNDERSTANDING	음.	[42]	[76]	[7]
63	AH0001	341.476	341.765	CONTINUER	네.	[42]	[77]	[13]
64	AH0001	348.732	349.017	CONTINUER	으흠.	[42]	[79]	[8]
65	AH0001	352.945	353.255	CONTINUER	네.	[42]	[79]	[17]
66	AH0001	355.496	356.341	UNDERSTANDING	아.	[42]	[80]	[6]
67	AH0001	360.308	360.764	CONTINUER	네.	[42]	[80]	[15]
68	AH0001	363.526	363.956	ASSESSMENT	음.	[42]	[81]	[5]
69	AH0002	367.657	369.022	AFFIRMATIVE	네. 그쵸.	[43]	[82]	[4]
70	AH0001	384.472	384.682	CONTINUER	네.	[46]	[85]	[11]
71	AH0001	386.016	386.601	REQUEST_CONFIRMATION	아. 정말요?	[46]	[86]	[5]
72	AH0001	390.333	390.912	UNDERSTANDING	음.	[46]	[87]	[6]
73	AH0001	391.932	392.147	CONTINUER	네.	[46]	[87]	[8]
74	AH0001	399.337	400.017	ASSESSMENT	오.	[46]	[87]	[21]
75	AH0002	431.234	432.433	AFFIRMATIVE	네. 그쵸.	[53]	[99]	[3]
76	AH0002	433.574	433.814	CONTINUER	네.	[53]	[101]	[2]
77	AH0001	469.858	470.328	ASSESSMENT	음.	[54]	[109]	[8]
78	AH0001	471.621	471.936	CONTINUER	네.	[54]	[109]	[13]
79	AH0002	474.97	475.15	CONTINUER	네.	[55]	[111]	[2]
80	AH0001	484.571	484.756	CONTINUER	네.	[56]	[113]	[10]
81	AH0001	487.765	488.07	CONTINUER	네.	[56]	[113]	[18]
82	AH0001	492.533	493.258	UNDERSTANDING	아.	[56]	[114]	[10]
83	AH0001	494.127	494.553	CONTINUER	네.	[56]	[114]	[13]
84	AH0001	496.457	496.679	CONTINUER	음.	[56]	[115]	[4]
85	AH0001	500.474	500.979	UNDERSTANDING	음.	[56]	[116]	[10]
86	AH0001	502.808	503.1	CONTINUER	네.	[56]	[116]	[15]
87	AH0001	504.919	505.549	UNDERSTANDING	아.	[56]	[117]	[5]
88	AH0001	508.448	508.723	CONTINUER	으흠.	[56]	[118]	[3]
89	AH0001	512.301	512.931	UNDERSTANDING	네.	[56]	[118]	[11]
90	AH0002	517.021	517.186	CONTINUER	네.	[57]	[120]	[5]
91	AH0001	522.128	522.303	CONTINUER	네.	[58]	[121]	[5]
92	AH0001	529.039	529.634	UNDERSTANDING	음.	[58]	[123]	[6]
93	AH0001	534.429	534.783	CONTINUER	네.	[58]	[124]	[7]
94	AH0001	540.52	541.39	UNDERSTANDING	음.	[58]	[126]	[3]
95	AH0001	547.32	547.675	CONTINUER	네.	[58]	[127]	[12]
96	AH0001	550.323	551.103	UNDERSTANDING	아.	[58]	[128]	[4]
97	AH0001	553.303	553.568	CONTINUER	으흠.	[58]	[128]	[10]
98	AH0001	555.493	555.823	CONTINUER	네.	[58]	[128]	[16]
99	AH0001	559.084	559.299	CONTINUER	으흠.	[58]	[129]	[6]
100	AH0001	566.218	566.683	ASSESSMENT	음.	[60]	[131]	[15]
101	AH0001	570.69	571.165	AFFIRMATIVE	그렇죠.	[60]	[132]	[12]
102	AH0001	575.85	576.125	CONTINUER	으흠.	[60]	[132]	[23]
103	AH0001	581.204	582.369	UNDERSTANDING	아. 네.	[60]	[133]	[3]
104	AH0001	583.284	583.649	CONTINUER	으흠.	[60]	[133]	[9]
105	AH0001	587.094	588.154	UNDERSTANDING	음.	[60]	[133]	[20]
106	AH0001	594.028	594.528	UNDERSTANDING	네.	[60]	[134]	[13]
107	AH0001	597.328	597.638	CONTINUER	으흠.	[60]	[134]	[20]
108	AH0002	601.163	601.418	CONTINUER	음.	[61]	[135]	[4]
109	AH0002	604.049	604.924	AFFIRMATIVE	네. 그렇죠.	[61]	[135]	[8]
110	AH0001	609.828	610.453	AFFIRMATIVE	맞아요. 네.	[62]	[137]	[8]
111	AH0001	611.848	612.188	CONTINUER	음.	[62]	[138]	[3]
112	AH0001	616.128	616.438	CONTINUER	으흠.	[62]	[138]	[12]
113	AH0001	620.099	620.507	CONTINUER	네.	[62]	[138]	[21]
114	AH0001	626.486	626.81	CONTINUER	네.	[62]	[139]	[15]
115	AH0001	630.122	630.521	UNDERSTANDING	아.	[62]	[140]	[10]
116	AH0001	632.011	632.721	UNDERSTANDING	네.	[62]	[141]	[4]
117	AH0001	639.3	639.905	ASSESSMENT	음.	[62]	[142]	[17]
118	AH0001	642.56	643.585	AFFIRMATIVE	음. 네. 그쵸.	[62]	[142]	[26]
119	AH0001	648.56	649.085	UNDERSTANDING	아.	[62]	[143]	[10]
120	AH0001	651.575	651.985	CONTINUER	네.	[62]	[143]	[16]
121	AH0001	655.812	656.242	AFFIRMATIVE	그러니까요.	[62]	[144]	[3]
122	AH0002	656.25	656.559	CONTINUER	네.	[]	[]	[]
123	AH0002	659.184	659.684	CONTINUER	네네.	[63]	[145]	[8]
124	AH0002	660.71	661.176	CONTINUER	네.	[63]	[145]	[11]
125	AH0001	667.995	668.255	CONTINUER	으흠.	[64]	[147]	[7]
126	AH0001	669.965	670.51	UNDERSTANDING	아.	[64]	[147]	[10]
127	AH0001	675.082	675.637	UNDERSTANDING	아.	[64]	[149]	[3]
128	AH0002	677.561	677.881	CONTINUER	네.	[65]	[150]	[2]
129	AH0002	679.426	679.731	CONTINUER	네.	[65]	[150]	[6]
130	AH0002	681.921	682.205	CONTINUER	네.	[65]	[150]	[10]
131	AH0001	689.046	689.354	CONTINUER	네.	[66]	[151]	[6]
132	AH0001	690.359	690.584	CONTINUER	음.	[66]	[152]	[3]
133	AH0001	692.579	693.009	ASSESSMENT	크.	[66]	[152]	[8]
134	AH0001	696.164	696.384	CONTINUER	으흠.	[66]	[152]	[16]
135	AH0001	699.385	700.72	UNDERSTANDING	네. 어우.	[66]	[152]	[25]
136	AH0001	702.603	703.138	ASSESSMENT	음.	[66]	[153]	[6]
137	AH0001	707.518	708.026	CONTINUER	네.	[66]	[154]	[11]
138	AH0001	710.846	711.111	CONTINUER	으흠.	[66]	[155]	[7]
139	AH0001	716.091	716.606	UNDERSTANDING	음.	[66]	[155]	[17]
