bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.842	26.017	CONTINUER	네.	[4]	[6]	[9]
2	AH0001	42.05	42.27	CONTINUER	네.	[6]	[9]	[15]
3	AH0002	54.796	55.645	AFFIRMATIVE	맞습니다.	[9]	[12]	[9]
4	AH0001	70.168	70.333	CONTINUER	예.	[10]	[14]	[14]
5	AH0002	74.428	74.673	CONTINUER	네.	[11]	[15]	[5]
6	AH0002	77.456	78.323	UNDERSTANDING	네.	[11]	[15]	[9]
7	AH0001	80.817	81.561	AFFIRMATIVE	그렇죠.	[]	[]	[]
8	AH0001	88.227	88.612	CONTINUER	네.	[12]	[17]	[10]
9	AH0001	134.306	134.621	CONTINUER	네.	[14]	[23]	[12]
10	AH0001	141.885	142.035	CONTINUER	네.	[14]	[25]	[1]
11	AH0001	151.777	152.952	CONTINUER	네. 네.	[16]	[27]	[5]
12	AH0001	160.857	161.067	CONTINUER	예.	[16]	[27]	[25]
13	AH0001	169.567	169.912	CONTINUER	네.	[16]	[28]	[20]
14	AH0001	175.222	175.387	CONTINUER	예.	[16]	[29]	[15]
15	AH0001	177.942	178.137	CONTINUER	네.	[16]	[29]	[21]
16	AH0001	181.319	181.559	CONTINUER	예.	[16]	[30]	[9]
17	AH0001	194.32	194.71	CONTINUER	네.	[16]	[31]	[21]
18	AH0001	198.715	199.025	CONTINUER	네.	[16]	[32]	[5]
19	AH0001	204.55	204.885	CONTINUER	네.	[16]	[32]	[15]
20	AH0001	215.938	216.143	CONTINUER	네.	[16]	[33]	[27]
21	AH0001	217.412	217.762	CONTINUER	네.	[16]	[34]	[2]
22	AH0001	225.629	225.929	CONTINUER	네.	[18]	[36]	[5]
23	AH0001	235.11	235.385	CONTINUER	네.	[18]	[37]	[13]
24	AH0001	242.894	243.139	CONTINUER	네.	[18]	[38]	[7]
25	AH0001	253.079	253.269	CONTINUER	네.	[18]	[38]	[28]
26	AH0002	261.454	261.864	CONTINUER	네.	[19]	[39]	[14]
27	AH0002	267.797	268.247	CONTINUER	네네.	[21]	[41]	[3]
28	AH0001	274.88	275.095	CONTINUER	예.	[22]	[43]	[4]
29	AH0001	277.655	278.39	CONTINUER	네.	[22]	[43]	[8]
30	AH0002	286.242	286.737	CONTINUER	네.	[23]	[44]	[14]
31	AH0002	288.737	289.192	CONTINUER	네네네.	[23]	[44]	[18]
32	AH0002	291.754	292.334	CONTINUER	음.	[23]	[45]	[5]
33	AH0002	294.308	295.033	AFFIRMATIVE	그렇죠. 그렇죠.	[23]	[45]	[8]
34	AH0002	296.599	296.969	CONTINUER	네.	[23]	[46]	[4]
35	AH0002	304.747	305.117	CONTINUER	네네네.	[23]	[47]	[10]
36	AH0002	312.866	313.686	UNDERSTANDING	음.	[23]	[48]	[10]
37	AH0002	317.558	318.278	ASSESSMENT	하.	[23]	[49]	[6]
38	AH0002	326.737	327.542	UNDERSTANDING	음.	[23]	[50]	[19]
39	AH0002	330.509	331.224	CONTINUER	음.	[23]	[51]	[4]
40	AH0002	334.066	335.105	AFFIRMATIVE	그렇죠. 예.	[23]	[51]	[12]
41	AH0002	341.553	342.035	AFFIRMATIVE	그렇죠.	[23]	[52]	[14]
42	AH0001	346.868	347.063	CONTINUER	예.	[24]	[54]	[5]
43	AH0001	352.468	352.643	CONTINUER	네.	[24]	[54]	[20]
44	AH0001	361.015	361.179	CONTINUER	예.	[26]	[57]	[3]
45	AH0001	362.669	364.187	AFFIRMATIVE	아. 그렇죠. 맞아요.	[26]	[57]	[6]
46	AH0001	368.857	369.032	CONTINUER	네.	[26]	[58]	[8]
47	AH0001	379.082	379.467	CONTINUER	네.	[26]	[59]	[7]
48	AH0001	383.538	383.748	CONTINUER	네.	[26]	[60]	[4]
49	AH0001	388.458	388.793	CONTINUER	예.	[26]	[60]	[14]
50	AH0001	390.467	390.923	CONTINUER	아.	[26]	[60]	[19]
51	AH0002	392.107	392.522	CONTINUER	네.	[27]	[61]	[1]
52	AH0002	397.387	397.562	CONTINUER	네.	[27]	[61]	[9]
53	AH0002	404.453	404.698	CONTINUER	네.	[27]	[62]	[4]
54	AH0001	410.464	410.75	CONTINUER	네.	[28]	[63]	[1]
55	AH0001	416.31	416.54	CONTINUER	네.	[28]	[63]	[11]
56	AH0001	445.131	445.616	CONTINUER	아.	[30]	[67]	[15]
57	AH0001	447.164	447.369	CONTINUER	네.	[30]	[68]	[6]
58	AH0001	467.424	467.759	CONTINUER	네.	[30]	[69]	[14]
59	AH0001	471.322	471.527	CONTINUER	네.	[30]	[70]	[3]
60	AH0001	474.652	474.992	CONTINUER	예.	[30]	[70]	[7]
61	AH0001	488.167	488.382	CONTINUER	네.	[34]	[74]	[10]
62	AH0001	489.262	489.662	CONTINUER	네.	[34]	[74]	[12]
63	AH0001	493.932	494.226	CONTINUER	으흠.	[34]	[74]	[20]
64	AH0001	495.732	495.992	CONTINUER	네.	[34]	[74]	[23]
65	AH0001	522.164	522.479	CONTINUER	네.	[38]	[78]	[12]
66	AH0001	524.525	525.285	CONTINUER	아허. 네.	[38]	[79]	[5]
67	AH0001	528.175	529.655	CONTINUER	예. 으흠.	[38]	[79]	[14]
68	AH0001	545.606	545.941	CONTINUER	으흠.	[38]	[81]	[15]
69	AH0001	557.928	558.323	CONTINUER	네.	[38]	[82]	[21]
70	AH0001	562.273	562.663	CONTINUER	네.	[38]	[83]	[6]
71	AH0001	565.552	566.202	CONTINUER	아. 예.	[38]	[84]	[8]
72	AH0001	570.666	571.086	CONTINUER	네.	[38]	[85]	[9]
73	AH0001	574.665	575.195	CONTINUER	어허.	[38]	[86]	[11]
74	AH0001	584.744	585.179	CONTINUER	으흠.	[38]	[87]	[18]
75	AH0001	586.014	586.314	CONTINUER	네.	[38]	[87]	[21]
76	AH0001	594.613	595.068	CONTINUER	예.	[38]	[88]	[10]
77	AH0001	602.44	602.665	CONTINUER	어허.	[38]	[89]	[15]
78	AH0001	604.536	604.851	CONTINUER	네.	[38]	[90]	[4]
79	AH0001	619.918	620.363	CONTINUER	네.	[38]	[91]	[24]
80	AH0001	627.857	628.262	CONTINUER	네.	[38]	[92]	[15]
