bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.233	14.543	CONTINUER	아.	[2]	[3]	[18]
2	AH0001	21.56	21.755	CONTINUER	어.	[4]	[7]	[7]
3	AH0001	24.786	25.131	CONTINUER	어.	[4]	[8]	[5]
4	AH0001	92.313	92.953	CONTINUER	음.	[4]	[18]	[1]
5	AH0001	99.454	99.629	CONTINUER	예.	[4]	[19]	[7]
6	AH0001	131.759	132.154	CONTINUER	으음.	[4]	[24]	[11]
7	AH0001	140.109	141.219	CONTINUER	음. 네.	[4]	[26]	[1]
8	AH0001	166.674	167.124	CONTINUER	음.	[4]	[29]	[17]
9	AH0001	184.988	185.488	ASSESSMENT	허!	[4]	[32]	[13]
10	AH0001	191.594	191.929	UNDERSTANDING	아.	[4]	[33]	[16]
11	AH0001	207.475	207.81	CONTINUER	음.	[4]	[36]	[13]
12	AH0001	226.389	226.889	CONTINUER	음.	[4]	[40]	[13]
13	AH0001	236.276	236.776	CONTINUER	음.	[4]	[41]	[20]
14	AH0001	259.731	260.153	CONTINUER	아.	[4]	[44]	[10]
15	AH0001	274.095	274.365	CONTINUER	아.	[4]	[46]	[6]
16	AH0001	284.972	285.287	CONTINUER	어.	[4]	[48]	[5]
17	AH0001	289.557	290.892	CONTINUER	어어어어어.	[4]	[48]	[19]
