uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.175	0.298	어서	[]
1	1	2	AH0001	0.318	0.707	오세요.	[]
2	2	1	AH0002	0.707	0.95	네	[]
2	2	2	AH0002	0.97	1.495	안녕하세요.	[]
3	3	1	AH0001	1.758	2.058	아.	[]
3	3	2	AH0001	2.179	2.499	오늘	[]
3	3	3	AH0001	2.96	3.16	어	[]
3	3	4	AH0001	3.64	3.721	이	[]
3	3	5	AH0001	3.801	4.081	시간이	[]
3	3	6	AH0001	4.141	4.421	되면	[]
3	3	7	AH0001	4.441	4.461	아.	[]
3	3	8	AH0001	4.802	5.723	월요일이구나.	[]
3	3	9	AH0001	6.825	7.245	월요일이	[]
3	3	10	AH0001	7.285	7.726	되었구나.	[1]
3	4	1	AH0001	8.23	8.632	이런	[]
3	4	2	AH0001	8.732	9.034	느낌이	[]
3	4	3	AH0001	9.134	9.878	들거든요.	[]
4	5	1	AH0002	9.878	10.305	월요일의	[]
4	5	2	AH0002	10.346	10.569	남자	[]
4	5	3	AH0002	10.61	10.976	왔습니다.	[]
5	6	1	AH0001	10.975	11.459	월요일의	[]
5	6	2	AH0001	11.519	11.942	남자.	[]
5	6	3	AH0001	12.103	12.527	오늘은	[]
5	6	4	AH0001	12.668	12.768	또	[]
5	6	5	AH0001	12.829	13.071	어떤	[]
5	6	6	AH0001	13.111	13.353	이야기를	[]
5	6	7	AH0001	13.393	13.776	들려주실	[]
5	6	8	AH0001	13.836	14.199	건가요?	[]
6	7	1	AH0002	14.2	14.422	늘은	[]
6	7	2	AH0002	15.088	15.209	술	[]
6	7	3	AH0002	15.229	15.512	이야기를	[]
6	7	4	AH0002	15.552	16.481	해보겠습니다.	[]
7	8	1	AH0001	16.481	16.502	어?	[]
8	9	1	AH0002	17.055	17.357	예전에	[]
8	9	2	AH0002	17.377	17.679	한번	[]
8	9	3	AH0002	17.76	17.981	했었죠.	[]
8	9	4	AH0002	18.002	18.022	술	[]
8	9	5	AH0002	18.042	18.283	이야기.	[]
9	10	1	AH0001	18.364	18.707	저	[]
9	10	2	AH0001	19.01	19.394	술	[]
9	10	3	AH0001	19.455	19.738	좋아하는	[]
9	10	4	AH0001	19.818	19.879	지	[]
9	10	5	AH0001	19.899	20.02	어떻게	[]
9	10	6	AH0001	20.121	20.283	아시고.	[]
10	11	1	AH0002	20.283	20.955	저도	[]
10	11	2	AH0002	21.016	21.383	좋아합니다.	[]
11	12	1	AH0001	21.382	21.503	어	[]
11	12	2	AH0001	21.624	22.208	박사님두요?	[]
11	12	3	AH0001	22.711	23.416	좋아요.	[]
12	13	1	AH0002	23.417	23.779	옛날에	[]
12	13	2	AH0002	23.839	24.04	영국	[]
12	13	3	AH0002	24.101	24.402	이야기를	[]
12	13	4	AH0002	24.442	24.885	하면서	[]
12	13	5	AH0002	24.945	25.267	맥주	[]
12	13	6	AH0002	25.709	25.93	그리고	[]
12	13	7	AH0002	25.95	26.373	이제	[]
12	13	8	AH0002	26.393	26.413	진	[]
12	13	9	AH0002	26.654	26.996	이야기를	[]
12	13	10	AH0002	27.016	27.418	했었죠.	[2]
12	14	1	AH0002	28.017	28.178	예.	[]
12	14	2	AH0002	28.278	28.438	진을	[]
12	14	3	AH0002	28.639	28.78	많이	[]
12	14	4	AH0002	28.82	29.382	마셔가지고	[]
12	14	5	AH0002	29.582	29.964	사람들이	[]
12	14	6	AH0002	30.104	30.465	사회적으로	[]
12	14	7	AH0002	30.566	30.666	큰	[]
12	14	8	AH0002	30.706	30.947	문제가	[]
12	14	9	AH0002	31.228	31.549	됐다는	[]
12	14	10	AH0002	31.589	31.87	이야기를	[]
12	14	11	AH0002	31.89	32.292	해드렸는데	[3]
12	15	1	AH0002	32.98	33.201	오늘은	[]
12	15	2	AH0002	33.261	33.582	조금	[]
12	15	3	AH0002	33.703	34.004	고상한	[]
12	15	4	AH0002	34.104	34.606	술처럼	[]
