bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	41.928	42.148	CONTINUER	네.	[6]	[12]	[1]
2	AH0002	52.441	52.686	CONTINUER	네.	[7]	[14]	[4]
3	AH0002	54.39	55.525	CONTINUER	음. 네.	[7]	[14]	[6]
4	AH0002	58.042	58.357	CONTINUER	네.	[9]	[16]	[1]
5	AH0001	75.392	76.577	CONTINUER	음. 음.	[12]	[20]	[17]
6	AH0001	83.362	83.997	UNDERSTANDING	아.	[12]	[23]	[1]
7	AH0001	86.193	87.113	UNDERSTANDING	아.	[12]	[24]	[1]
8	AH0001	93.254	94.384	CONTINUER	어어어어.	[12]	[25]	[1]
9	AH0001	96.653	97.418	UNDERSTANDING	어.	[12]	[26]	[1]
10	AH0001	104.616	105.286	UNDERSTANDING	어.	[12]	[27]	[1]
11	AH0001	108.241	109.851	ASSESSMENT	허 어.	[12]	[27]	[9]
12	AH0001	116.277	117.562	UNDERSTANDING	아.	[12]	[28]	[1]
13	AH0002	121.83	122.21	CONTINUER	음.	[13]	[30]	[7]
14	AH0002	125.195	125.641	AFFIRMATIVE	그럼요.	[13]	[30]	[16]
15	AH0002	127.345	127.53	CONTINUER	네.	[13]	[31]	[4]
16	AH0002	128.255	128.69	AFFIRMATIVE	그렇죠.	[13]	[32]	[1]
17	AH0002	129.995	130.49	CONTINUER	네.	[13]	[32]	[5]
18	AH0001	195.261	195.676	CONTINUER	음.	[14]	[48]	[11]
19	AH0001	212.701	213.056	CONTINUER	음.	[14]	[51]	[9]
20	AH0001	257.087	258.547	CONTINUER	음. 음음.	[14]	[57]	[17]
21	AH0001	279.41	279.59	CONTINUER	음.	[14]	[60]	[11]
22	AH0001	289.439	289.764	CONTINUER	네.	[14]	[62]	[6]
23	AH0001	296.128	296.808	CONTINUER	음.	[14]	[63]	[13]
24	AH0001	300.804	302.619	UNDERSTANDING	아 아.	[14]	[64]	[8]
25	AH0001	314.936	315.346	CONTINUER	음.	[16]	[69]	[3]
26	AH0001	317.566	317.896	CONTINUER	음.	[16]	[69]	[10]
27	AH0001	338.712	339.202	UNDERSTANDING	아.	[16]	[73]	[1]
28	AH0001	379.293	380.083	CONTINUER	음.	[16]	[80]	[1]
29	AH0001	400.019	400.624	CONTINUER	음. 음.	[16]	[82]	[1]
30	AH0001	409.853	410.833	ASSESSMENT	하	[16]	[83]	[18]
31	AH0001	412.996	413.556	CONTINUER	어.	[16]	[84]	[1]
32	AH0001	425.075	426.53	ASSESSMENT	허. 어우.	[16]	[87]	[1]
33	AH0001	436.518	436.918	CONTINUER	음.	[16]	[88]	[7]
34	AH0001	438.318	439.173	UNDERSTANDING	아.	[16]	[88]	[10]
35	AH0001	442.155	442.87	UNDERSTANDING	아.	[16]	[89]	[9]
36	AH0001	445.115	445.835	UNDERSTANDING	아.	[16]	[89]	[18]
37	AH0001	464.543	465.183	ASSESSMENT	어우.	[16]	[95]	[1]
38	AH0001	504.367	505.362	CONTINUER	음.	[16]	[103]	[1]
39	AH0001	543.53	545.38	UNDERSTANDING	아. 어.	[16]	[109]	[1]
40	AH0001	547.37	547.715	CONTINUER	어어.	[16]	[109]	[7]
41	AH0001	569.237	569.682	CONTINUER	어.	[16]	[113]	[7]
42	AH0001	585.75	586.19	ASSESSMENT	허.	[16]	[115]	[14]
43	AH0001	586.535	586.96	CONTINUER	어.	[16]	[116]	[1]
44	AH0001	597.985	598.32	CONTINUER	어.	[16]	[117]	[1]
45	AH0001	610.513	611.308	CONTINUER	음.	[16]	[118]	[18]
46	AH0001	637.974	638.574	CONTINUER	어.	[18]	[123]	[10]
47	AH0001	641.189	641.704	CONTINUER	어.	[18]	[125]	[1]
48	AH0001	644.546	645.151	UNDERSTANDING	아.	[18]	[126]	[1]
49	AH0001	654.604	655.359	CONTINUER	음.	[18]	[128]	[2]
50	AH0001	660.609	661.279	CONTINUER	어.	[18]	[128]	[14]
51	AH0001	669.885	670.695	CONTINUER	어.	[18]	[129]	[12]
52	AH0001	672.05	672.705	CONTINUER	어어.	[18]	[129]	[17]
53	AH0002	697.576	697.901	CONTINUER	음.	[19]	[133]	[7]
54	AH0002	702.681	703.036	AFFIRMATIVE	그쵸.	[19]	[133]	[21]
55	AH0002	708.873	709.223	CONTINUER	으음.	[19]	[135]	[9]
56	AH0002	713.303	713.623	CONTINUER	음.	[19]	[135]	[21]
57	AH0002	715.523	715.848	CONTINUER	네.	[19]	[136]	[5]
58	AH0002	719.021	719.276	CONTINUER	음.	[21]	[138]	[1]
59	AH0002	725.32	725.859	AFFIRMATIVE	그럼요.	[21]	[138]	[17]
60	AH0002	728.092	728.587	AFFIRMATIVE	그렇죠.	[23]	[141]	[3]
61	AH0002	729.042	729.192	CONTINUER	음.	[23]	[141]	[5]
62	AH0002	733.954	734.209	CONTINUER	음.	[23]	[142]	[9]
63	AH0002	741.149	741.364	CONTINUER	음.	[25]	[144]	[3]
64	AH0002	742.409	742.634	CONTINUER	음.	[]	[]	[]
65	AH0002	745.081	745.321	CONTINUER	음.	[27]	[146]	[6]
66	AH0002	766.444	766.659	CONTINUER	음.	[31]	[152]	[2]
67	AH0002	768.264	768.454	CONTINUER	음.	[31]	[152]	[6]
