bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.552	23.027	CONTINUER	예.	[1]	[2]	[12]
2	AH0002	30.725	31.114	CONTINUER	네.	[1]	[3]	[13]
3	AH0001	37.848	38.248	CONTINUER	음.	[2]	[5]	[6]
4	AH0001	47.458	47.729	CONTINUER	음.	[2]	[6]	[16]
5	AH0001	48.819	49.313	CONTINUER	에.	[2]	[7]	[3]
6	AH0001	75.472	76.03	CONTINUER	예.예.	[8]	[14]	[3]
7	AH0001	79.197	79.439	CONTINUER	응.	[8]	[15]	[8]
8	AH0001	86.565	87.126	CONTINUER	음.	[8]	[16]	[11]
9	AH0001	94.458	94.782	CONTINUER	음.	[8]	[17]	[18]
10	AH0001	98.93	99.521	CONTINUER	예.	[8]	[18]	[9]
11	AH0001	105.433	105.884	CONTINUER	음.	[8]	[19]	[14]
12	AH0002	121.071	121.418	CONTINUER	네.	[11]	[23]	[6]
13	AH0002	121.952	122.311	CONTINUER	네.	[11]	[24]	[1]
14	AH0001	122.311	122.931	CONTINUER	에	[]	[]	[]
15	AH0001	125.557	126.092	CONTINUER	으흠.	[12]	[25]	[6]
16	AH0001	131.298	131.699	CONTINUER	예.	[12]	[26]	[13]
17	AH0001	133.419	134.244	CONTINUER	예.예.예.	[12]	[27]	[5]
18	AH0001	137.457	137.761	CONTINUER	음.	[12]	[28]	[7]
19	AH0001	138.839	139.333	AFFIRMATIVE	그렇죠.	[12]	[29]	[2]
20	AH0001	143.692	143.996	CONTINUER	음.	[12]	[30]	[12]
21	AH0001	150.772	151.257	CONTINUER	음.	[14]	[33]	[11]
22	AH0001	159.871	160.451	CONTINUER	예.	[14]	[34]	[14]
23	AH0001	164.339	165.257	CONTINUER	어.	[14]	[35]	[10]
24	AH0001	172.091	172.453	CONTINUER	음.	[16]	[38]	[9]
25	AH0001	175.352	175.847	CONTINUER	으흠.	[16]	[39]	[7]
26	AH0001	189.524	189.785	CONTINUER	음.	[18]	[42]	[16]
27	AH0001	193.575	193.84	CONTINUER	음흠.	[18]	[43]	[15]
28	AH0001	204.51	204.75	CONTINUER	음.	[18]	[44]	[4]
29	AH0001	205.285	205.485	CONTINUER	음.	[18]	[44]	[6]
30	AH0001	212.979	213.358	CONTINUER	어.	[18]	[44]	[22]
31	AH0001	217.192	218.091	CONTINUER	예.예.	[18]	[45]	[9]
32	AH0001	221.786	222.296	CONTINUER	음.	[18]	[46]	[7]
33	AH0002	230.367	230.647	CONTINUER	네.	[19]	[47]	[7]
34	AH0002	236.514	236.873	CONTINUER	네.	[19]	[48]	[10]
35	AH0002	242.658	243.018	CONTINUER	네.	[19]	[49]	[12]
36	AH0002	245.751	246.08	CONTINUER	네.	[19]	[50]	[6]
37	AH0002	246.938	247.063	CONTINUER	네.	[19]	[51]	[2]
38	AH0001	247.447	247.677	CONTINUER	에.	[]	[]	[]
39	AH0001	253.798	254.225	AFFIRMATIVE	그렇죠.	[20]	[52]	[14]
40	AH0001	255.386	255.845	CONTINUER	음.	[20]	[53]	[4]
41	AH0001	258.834	259.364	CONTINUER	으흠.	[20]	[54]	[7]
42	AH0002	266.605	266.984	CONTINUER	네. 네.	[21]	[56]	[7]
43	AH0001	283.794	284.239	CONTINUER	음.	[22]	[58]	[30]
44	AH0002	295.052	295.432	CONTINUER	네. 네.	[25]	[62]	[2]
45	AH0001	300.439	300.919	CONTINUER	음.	[26]	[64]	[11]
46	AH0001	314.446	315.015	CONTINUER	으흠.	[26]	[65]	[8]
47	AH0002	322.351	322.678	CONTINUER	네.	[27]	[67]	[1]
48	AH0001	322.678	323.48	CONTINUER	어 예.	[]	[]	[]
49	AH0001	325.385	325.846	CONTINUER	예. 예.	[28]	[68]	[5]
50	AH0001	334.372	335.11	ASSESSMENT	오호.	[28]	[69]	[17]
51	AH0001	341.126	341.566	CONTINUER	예.	[28]	[70]	[9]
52	AH0001	344.699	345.243	CONTINUER	음	[28]	[71]	[6]
53	AH0001	353.333	353.773	CONTINUER	음흠.	[28]	[72]	[18]
54	AH0001	357.51	358.127	CONTINUER	네.	[28]	[72]	[25]
55	AH0001	385.209	385.747	CONTINUER	음.	[32]	[78]	[6]
56	AH0001	393.851	394.39	CONTINUER	음.	[32]	[79]	[12]
57	AH0002	398.835	399.23	CONTINUER	네.	[33]	[81]	[2]
58	AH0002	400.26	400.82	AFFIRMATIVE	그렇죠.	[33]	[81]	[5]
59	AH0002	401.678	401.997	CONTINUER	네.	[33]	[81]	[7]
60	AH0001	401.997	402.966	CONTINUER	예. 예.	[]	[]	[]
61	AH0001	407.699	408.212	CONTINUER	음	[34]	[82]	[7]
62	AH0002	413.497	413.773	CONTINUER	네.	[35]	[84]	[7]
63	AH0002	434.139	434.463	CONTINUER	네.	[39]	[89]	[3]
64	AH0001	442.56	442.925	CONTINUER	음.	[40]	[91]	[7]
65	AH0001	453.854	454.403	CONTINUER	예.	[40]	[91]	[29]
66	AH0001	458.319	458.842	CONTINUER	예. 예.	[40]	[92]	[7]
67	AH0001	465.898	466.144	CONTINUER	음.	[40]	[93]	[9]
68	AH0001	471.191	471.907	CONTINUER	으흠.	[40]	[94]	[8]
69	AH0001	482.131	482.739	CONTINUER	음.	[44]	[99]	[2]
70	AH0001	491.332	491.919	CONTINUER	네.	[44]	[100]	[13]
71	AH0001	494.045	494.778	CONTINUER	예 예	[44]	[101]	[6]
72	AH0001	500.773	501.163	CONTINUER	음.	[44]	[102]	[11]
73	AH0001	502.549	502.909	AFFIRMATIVE	그렇죠.	[44]	[103]	[3]
74	AH0001	507.976	508.25	CONTINUER	예.	[44]	[103]	[13]
75	AH0001	511.45	511.785	CONTINUER	음.	[44]	[104]	[7]
76	AH0001	512.835	513.952	CONTINUER	예. 예. 예.	[44]	[105]	[2]
77	AH0001	515.184	515.565	CONTINUER	예.	[44]	[106]	[3]
