bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.849	12.999	CONTINUER	네.	[1]	[2]	[7]
2	AH0001	16.558	16.913	CONTINUER	예.	[2]	[3]	[7]
3	AH0001	27.261	27.621	CONTINUER	네.	[2]	[6]	[6]
4	AH0001	31.621	32.231	UNDERSTANDING	아.	[2]	[6]	[14]
5	AH0001	40.192	40.462	CONTINUER	예.	[2]	[8]	[11]
6	AH0001	41.552	41.882	CONTINUER	예.	[2]	[8]	[15]
7	AH0001	48.872	49.072	CONTINUER	음.	[2]	[9]	[15]
8	AH0001	50.858	51.893	CONTINUER	맞. 예.	[2]	[10]	[4]
9	AH0001	53.081	53.571	AFFIRMATIVE	맞습니다.	[2]	[10]	[10]
10	AH0001	56.196	56.511	CONTINUER	예.	[2]	[10]	[15]
11	AH0001	60.08	60.875	CONTINUER	아.	[2]	[11]	[2]
12	AH0001	71.792	72.047	CONTINUER	네.	[2]	[12]	[20]
13	AH0001	78.738	78.958	CONTINUER	음.	[2]	[14]	[4]
14	AH0001	85.768	86.473	UNDERSTANDING	네.	[2]	[15]	[9]
15	AH0001	92.002	92.212	CONTINUER	응.	[2]	[16]	[6]
16	AH0001	99.791	100.326	CONTINUER	음.	[2]	[17]	[8]
17	AH0001	110.595	110.895	CONTINUER	네.	[2]	[19]	[9]
18	AH0001	119.702	120.597	CONTINUER	예. 예.	[2]	[20]	[16]
19	AH0001	126.34	126.57	CONTINUER	음.	[2]	[21]	[13]
20	AH0001	142.204	142.474	CONTINUER	음.	[2]	[23]	[15]
21	AH0001	147.204	147.474	CONTINUER	네.	[2]	[24]	[12]
22	AH0001	154.435	155.015	CONTINUER	예예.	[2]	[25]	[8]
23	AH0001	170.607	170.802	CONTINUER	예.	[2]	[27]	[12]
