bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.633	26.763	CONTINUER	네.	[3]	[5]	[2]
2	AH0002	29.593	29.808	CONTINUER	네.	[3]	[5]	[6]
3	AH0002	54.66	54.956	CONTINUER	네.	[3]	[7]	[13]
4	AH0002	68.591	68.886	CONTINUER	네.	[7]	[12]	[2]
5	AH0002	72.536	73.026	CONTINUER	음.	[7]	[12]	[10]
6	AH0002	75.18	76.916	CONTINUER	음. 어.	[7]	[12]	[15]
7	AH0002	77.997	78.537	CONTINUER	네.	[7]	[12]	[17]
8	AH0001	90.293	91.308	CONTINUER	어.	[8]	[14]	[21]
9	AH0002	107.624	108.429	CONTINUER	음.	[11]	[19]	[7]
10	AH0002	111.174	111.974	CONTINUER	음. 네.	[11]	[19]	[12]
11	AH0002	150.787	150.957	CONTINUER	네.	[15]	[24]	[20]
12	AH0002	152.97	153.296	CONTINUER	네.	[15]	[25]	[4]
13	AH0001	164.869	165.186	CONTINUER	네.	[16]	[27]	[13]
14	AH0001	169.136	169.503	CONTINUER	음.	[16]	[28]	[6]
15	AH0001	173.06	173.64	CONTINUER	음.	[16]	[29]	[6]
16	AH0001	175.259	175.809	CONTINUER	네.	[16]	[29]	[11]
17	AH0002	183.587	183.736	CONTINUER	네.	[17]	[31]	[12]
18	AH0002	196.339	196.729	CONTINUER	네.	[17]	[32]	[28]
19	AH0002	201.065	201.214	CONTINUER	네.	[17]	[33]	[7]
