uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.322	방송중에	[]
1	1	2	AH0001	1.402	2.123	소개해드리고요	[]
1	1	3	AH0001	2.424	2.584	좋은	[]
1	1	4	AH0001	2.664	2.884	문장	[]
1	1	5	AH0001	2.925	3.345	남겨주신	[]
1	1	6	AH0001	3.425	3.806	분께는	[]
1	1	7	AH0001	4.127	4.548	선물도	[]
1	1	8	AH0001	4.828	5.83	보내드리겠습니다.	[]
1	2	1	AH0001	5.83	6.551	세상	[]
1	2	2	AH0001	6.611	6.912	어디에도	[]
1	2	3	AH0001	6.972	7.172	없는	[]
1	2	4	AH0001	7.453	7.833	특별한	[]
1	2	5	AH0001	8.094	8.554	책이야기	[]
2	3	1	AH0002	8.895	10.101	@이름4의	[]
2	3	2	AH0002	10.563	10.844	동네	[]
2	3	3	AH0002	11.125	11.407	북통신	[]
3	4	1	AH0001	11.87	12.351	네	[]
3	4	2	AH0001	12.571	12.972	어서오세요	[]
3	4	3	AH0001	13.072	13.433	동네북	[]
3	4	4	AH0001	13.573	14.054	통신	[]
3	4	5	AH0001	14.315	14.495	저희	[]
3	4	6	AH0001	15.738	15.958	뭐라고	[]
3	4	7	AH0001	15.978	16.018	해야	[]
3	4	8	AH0001	16.058	16.319	될까요	[]
3	4	9	AH0001	16.66	17.06	주인장	[]
3	4	10	AH0001	17.281	17.762	멋지기	[]
3	4	11	AH0001	17.942	18.223	어떤게	[]
3	4	12	AH0001	18.283	18.924	좋을까요?	[]
4	5	1	AH0002	18.924	19.329	그냥	[]
4	5	2	AH0002	19.349	19.49	돈이	[]
4	5	3	AH0002	19.592	19.996	수반계	[]
4	5	4	AH0002	20.097	20.3	셀럽?	[]
5	6	1	AH0001	20.603	20.764	아	[]
5	6	2	AH0001	20.964	21.165	예	[]
5	6	3	AH0001	22.229	22.349	저희	[]
5	6	4	AH0001	22.469	23.172	독립출판계의	[]
5	6	5	AH0001	23.272	23.593	셀렙	[]
5	6	6	AH0001	23.954	24.235	셀럽	[]
5	6	7	AH0001	24.557	24.737	네	[]
5	6	8	AH0001	24.918	25.219	@이름4	[]
5	6	9	AH0001	25.279	25.319	씨	[]
5	6	10	AH0001	25.339	26.002	나오셨습니다	[]
5	6	11	AH0001	26.022	26.142	안녕하세요.	[]
6	7	1	AH0002	26.142	26.714	안녕하세요.	[]
6	8	1	AH0002	26.714	26.734	일	[]
6	8	2	AH0002	26.755	26.96	주일	[]
6	8	3	AH0002	27.021	27.124	만에	[]
6	8	4	AH0002	27.287	27.738	뵙네요.	[]
7	9	1	AH0001	27.748	27.928	아우	[]
7	9	2	AH0001	28.069	28.389	지난주	[]
7	9	3	AH0001	28.45	28.79	방송이	[]
7	9	4	AH0001	29.031	29.251	정말	[]
7	9	5	AH0001	29.432	29.592	반응이	[]
