bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.559	23.899	CONTINUER	네.	[5]	[8]	[3]
2	AH0001	72.095	72.655	CONTINUER	네.	[8]	[15]	[2]
3	AH0001	78.705	79.305	ASSESSMENT	허!	[8]	[16]	[14]
4	AH0001	95.771	97.756	UNDERSTANDING	음. 네.	[10]	[19]	[11]
5	AH0002	126.443	126.928	CONTINUER	네.	[11]	[21]	[22]
6	AH0001	141.788	142.228	UNDERSTANDING	음.	[12]	[25]	[1]
7	AH0001	160.247	160.882	UNDERSTANDING	네.	[12]	[28]	[1]
8	AH0001	171.992	172.292	CONTINUER	네.	[12]	[28]	[21]
9	AH0001	200.261	200.571	CONTINUER	네.	[14]	[32]	[16]
10	AH0001	239.212	240.072	UNDERSTANDING	아.	[16]	[38]	[30]
11	AH0001	251.441	252.171	CONTINUER	으흠.	[16]	[41]	[1]
12	AH0001	265.478	266.028	UNDERSTANDING	네.	[16]	[41]	[24]
