uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.5	0.961	그런	[]
1	1	2	SL0001	1.021	1.241	음악을	[]
1	1	3	SL0001	1.321	1.601	들었을	[]
1	1	4	SL0001	1.741	1.882	때	[]
1	1	5	SL0001	2.202	2.442	하	[]
1	1	6	SL0001	3.644	3.824	그래	[]
1	1	7	SL0001	4.745	5.065	이깃	[]
1	1	8	SL0001	5.506	5.626	너무	[]
1	1	9	SL0001	5.706	6.307	멋있다	[]
1	1	10	SL0001	7.087	7.208	어	[]
1	1	11	SL0001	7.348	7.508	그런	[]
1	1	12	SL0001	7.568	7.748	생각이	[]
1	1	13	SL0001	7.828	8.189	들어서	[]
1	1	14	SL0001	8.449	8.689	진짜	[]
1	1	15	SL0001	8.769	9.15	두말없이	[]
1	1	16	SL0001	9.65	10.191	올라왔죠	[]
1	1	17	SL0001	10.251	10.591	올라와서	[]
1	1	18	SL0001	10.651	10.872	저희가	[]
1	2	1	SL0001	12.321	12.721	음	[]
1	2	2	SL0001	12.881	13.402	얼마	[]
1	2	3	SL0001	13.462	13.822	정도	[]
1	2	4	SL0001	13.922	14.863	같이	[]
1	2	5	SL0001	14.883	15.904	합숙을	[]
1	2	6	SL0001	15.964	16.224	하고	[]
1	2	7	SL0001	16.304	16.704	앨범을	[]
1	2	8	SL0001	16.765	17.365	만들었끼는	[]
1	2	9	SL0001	17.425	20.688	있나요	[1]
1	2	10	SL0001	20.708	20.748	같이	[]
1	2	11	SL0001	20.788	21.248	살았죠	[]
1	2	12	SL0001	21.268	21.288	어	[]
1	2	13	SL0001	21.468	21.929	@주소1	[]
1	2	14	SL0001	22.569	22.769	지금	[]
1	2	15	SL0001	22.809	23.23	@주소1	[]
1	2	16	SL0001	23.27	23.69	엄청난	[]
1	2	17	SL0001	23.77	24.07	동네가	[]
1	2	18	SL0001	24.13	24.431	됐는데	[2]
2	3	1	SL0002	24.971	24.992	아	[]
3	4	1	SL0001	25.49	25.87	@주소1과	[]
3	4	2	SL0001	25.95	26.571	옥탑방	[]
3	4	3	SL0001	26.731	27.332	옥탑방	[]
3	4	4	SL0001	27.452	27.812	삼	[]
3	4	5	SL0001	27.832	28.012	층	[]
3	4	6	SL0001	30.454	30.614	흙	[]
3	4	7	SL0001	30.654	31.335	날라가지고	[]
3	4	8	SL0001	31.415	31.715	화단	[]
3	4	9	SL0001	31.795	32.316	만들어서	[]
3	4	10	SL0001	32.456	32.736	고추	[]
3	4	11	SL0001	32.816	33.357	심어서	[]
3	4	12	SL0001	34.057	34.317	어	[]
3	4	13	SL0001	34.538	34.978	진돗개	[]
3	4	14	SL0001	35.038	35.158	하야	[]
3	4	15	SL0001	35.238	35.338	한	[]
3	4	16	SL0001	35.438	35.638	마리	[]
3	4	17	SL0001	35.819	36.619	키우면서	[]
3	5	1	SL0001	37.48	37.821	그랬던	[]
3	5	2	SL0001	37.901	38.181	기억끼	[]
3	5	3	SL0001	38.221	38.502	났습니다	[]
3	5	4	SL0001	39.003	39.203	진짜	[]
3	5	5	SL0001	39.303	39.644	그렇게	[]
3	5	6	SL0001	39.704	39.924	해서	[]
3	5	7	SL0001	39.964	40.445	만들어진	[]
3	5	8	SL0001	40.525	40.926	앨범이	[]
3	5	9	SL0001	41.026	41.326	저희	[]
3	5	10	SL0001	42.348	42.849	@이름2	[]
3	5	11	SL0001	42.869	42.889	이	[]
3	5	12	SL0001	43.049	44.171	집이거든요.	[]
4	6	1	SL0002	44.331	45.772	음	[]
4	6	2	SL0002	45.892	46.113	참	[]
4	6	3	SL0002	46.333	47.173	지금을	[]
4	6	4	SL0002	47.294	47.954	빌어서	[]
4	6	5	SL0002	48.174	48.455	우리가	[]
4	6	6	SL0002	48.515	48.795	삼십	[]
4	6	7	SL0002	48.875	48.955	몇	[]
4	6	8	SL0002	49.035	49.155	년	[]
4	6	9	SL0002	49.235	49.455	만에	[]
4	6	10	SL0002	49.475	49.656	이런	[]
4	6	11	SL0002	49.716	49.916	얘기를	[]
4	6	12	SL0002	49.956	50.456	하는데	[]
4	6	13	SL0002	50.957	51.117	참	[]
4	6	14	SL0002	51.277	51.998	고마웠어요	[]
4	6	15	SL0002	52.378	52.738	정말	[]
4	6	16	SL0002	52.858	53.339	진심으로	[]
4	6	17	SL0002	53.599	54.099	@이름1가	[]
4	6	18	SL0002	54.119	54.54	없었다면	[]
4	6	19	SL0002	54.56	54.58	제	[]
4	6	20	SL0002	54.7	55.1	앨범은	[]
4	7	1	SL0002	55.941	56.364	에	[]
4	7	2	SL0002	56.546	56.949	그렇게	[]
4	7	3	SL0002	57.05	57.292	빛이	[]
4	7	4	SL0002	57.352	57.554	나지	[]
4	7	5	SL0002	57.594	57.897	않았을	[]
4	7	6	SL0002	57.957	58.804	거예요.	[]
5	8	1	SL0001	59.064	59.325	이게	[]
5	8	2	SL0001	59.365	59.405	다	[]
5	8	3	SL0001	59.465	59.906	보니까	[]
5	8	4	SL0001	60.226	60.807	우리	[]
5	8	5	SL0001	61.349	61.669	이	[]
5	8	6	SL0001	61.93	62.15	집	[]
