bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.746	14.991	CONTINUER	예.	[2]	[3]	[2]
2	AH0002	21.914	22.424	AFFIRMATIVE	그렇죠.	[3]	[4]	[10]
3	AH0002	25.646	25.916	CONTINUER	네.	[3]	[5]	[3]
4	AH0002	28.026	28.521	AFFIRMATIVE	그렇습니다.	[3]	[5]	[8]
5	AH0001	34.24	34.535	CONTINUER	네.	[4]	[6]	[4]
6	AH0001	40.715	40.895	CONTINUER	예.	[6]	[8]	[1]
7	AH0002	42.708	43.089	CONTINUER	네.	[7]	[9]	[4]
8	AH0001	59.909	60.309	CONTINUER	으흠.	[8]	[12]	[12]
9	AH0001	62.184	62.634	UNDERSTANDING	아.	[8]	[12]	[17]
10	AH0001	63.265	63.865	CONTINUER	네에.	[8]	[13]	[1]
11	AH0001	69.965	71.025	CONTINUER	음. 네.	[8]	[13]	[12]
12	AH0002	72.393	72.533	CONTINUER	네.	[9]	[14]	[2]
13	AH0002	83.809	84.174	CONTINUER	네.	[11]	[17]	[13]
14	AH0001	96.569	96.879	CONTINUER	네.	[12]	[18]	[22]
15	AH0001	97.954	98.44	CONTINUER	예.	[12]	[18]	[25]
16	AH0001	104.341	104.848	CONTINUER	네.	[12]	[19]	[13]
17	AH0001	109.318	109.653	CONTINUER	예.	[12]	[20]	[12]
18	AH0001	116.794	117.745	CONTINUER	네. 네.	[12]	[21]	[14]
19	AH0001	119.495	119.9	CONTINUER	예.	[12]	[21]	[18]
20	AH0002	140.023	140.403	CONTINUER	네.	[13]	[25]	[7]
21	AH0002	147.735	148.0	CONTINUER	네.	[15]	[29]	[4]
22	AH0002	155.897	156.142	CONTINUER	네.	[15]	[30]	[13]
23	AH0002	162.247	162.422	CONTINUER	네.	[15]	[30]	[22]
24	AH0002	168.345	168.744	CONTINUER	네.	[15]	[31]	[7]
25	AH0002	184.395	184.697	CONTINUER	네.	[15]	[33]	[12]
26	AH0001	201.729	202.011	CONTINUER	네.	[16]	[36]	[14]
27	AH0001	203.376	203.981	CONTINUER	예.	[16]	[37]	[5]
28	AH0001	207.281	207.896	CONTINUER	아.	[16]	[37]	[11]
29	AH0001	213.007	213.507	CONTINUER	네.	[16]	[38]	[9]
30	AH0001	224.955	225.3	CONTINUER	네.	[16]	[40]	[16]
31	AH0002	250.422	250.702	CONTINUER	네.	[17]	[43]	[8]
32	AH0002	253.993	254.183	CONTINUER	네.	[17]	[44]	[5]
33	AH0002	261.268	261.578	CONTINUER	네.	[19]	[46]	[2]
34	AH0001	263.976	264.276	CONTINUER	예.	[20]	[47]	[5]
35	AH0001	269.191	269.531	CONTINUER	네.	[20]	[47]	[13]
36	AH0001	273.882	274.227	CONTINUER	네.	[20]	[48]	[8]
37	AH0001	293.04	293.515	CONTINUER	네.	[24]	[52]	[14]
38	AH0001	300.414	300.683	CONTINUER	예.	[24]	[53]	[14]
39	AH0001	322.454	323.092	CONTINUER	네.	[24]	[56]	[24]
40	AH0001	350.578	351.195	CONTINUER	네.	[24]	[59]	[21]
41	AH0002	368.128	368.488	CONTINUER	네.	[25]	[61]	[5]
42	AH0002	371.782	372.957	AFFIRMATIVE	예. 그렇습니다.	[25]	[61]	[11]
43	AH0002	383.735	384.4	CONTINUER	네네네.	[25]	[62]	[16]
44	AH0002	389.194	389.514	CONTINUER	네.	[25]	[63]	[8]
45	AH0002	393.29	393.815	AFFIRMATIVE	맞아요.	[25]	[63]	[13]
46	AH0002	397.382	397.742	CONTINUER	네.	[25]	[65]	[7]
47	AH0002	408.157	408.463	CONTINUER	네.	[25]	[68]	[8]
48	AH0001	415.088	415.644	CONTINUER	예.	[26]	[70]	[5]
49	AH0001	418.915	419.161	CONTINUER	네.	[26]	[71]	[5]
50	AH0001	420.346	420.666	CONTINUER	예.	[26]	[72]	[2]
51	AH0001	425.195	425.69	CONTINUER	네.	[26]	[72]	[12]
