bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.959	5.274	CONTINUER	네.	[1]	[2]	[5]
2	AH0001	15.125	15.31	CONTINUER	네.	[2]	[3]	[16]
3	AH0001	21.624	22.504	NEGATIVE_SURPRISE	아.	[2]	[4]	[1]
4	AH0002	29.92	30.185	CONTINUER	네.	[3]	[5]	[14]
5	AH0001	36.8	37.224	CONTINUER	네.네.	[4]	[6]	[14]
6	AH0001	41.619	42.099	CONTINUER	네.	[4]	[7]	[7]
7	AH0001	57.944	58.52	CONTINUER	네.	[4]	[9]	[22]
8	AH0001	131.425	132.166	UNDERSTANDING	네.	[10]	[21]	[19]
9	AH0001	141.973	142.543	CONTINUER	네. 네.	[12]	[24]	[5]
10	AH0001	153.233	153.938	CONTINUER	네.	[12]	[25]	[21]
11	AH0001	163.212	163.572	CONTINUER	네.	[12]	[26]	[20]
12	AH0001	189.854	190.598	CONTINUER	네. 네.	[14]	[31]	[3]
13	AH0001	201.865	202.32	CONTINUER	네.	[14]	[32]	[27]
14	AH0002	237.461	237.661	CONTINUER	네.	[19]	[39]	[3]
15	AH0001	275.6	276.084	CONTINUER	네.	[24]	[45]	[22]
16	AH0001	282.849	283.504	CONTINUER	음.	[24]	[46]	[15]
17	AH0002	308.583	309.157	AFFIRMATIVE	그렇죠.	[25]	[49]	[7]
18	AH0002	314.946	315.2	AFFIRMATIVE	그렇죠.	[25]	[50]	[15]
19	AH0002	316.67	316.89	AFFIRMATIVE	그렇죠.	[25]	[50]	[17]
20	AH0002	321.671	321.951	CONTINUER	네.	[25]	[51]	[1]
21	AH0001	339.631	340.178	CONTINUER	네.	[26]	[52]	[28]
22	AH0001	345.51	346.178	CONTINUER	네.	[26]	[53]	[14]
23	AH0001	360.519	361.088	CONTINUER	네.	[26]	[55]	[6]
24	AH0001	378.42	379.071	CONTINUER	네.	[26]	[57]	[17]
25	AH0002	385.17	385.423	CONTINUER	예.	[27]	[58]	[13]
26	AH0001	411.947	412.287	CONTINUER	네.	[28]	[63]	[8]
27	AH0001	440.575	440.98	CONTINUER	네.	[28]	[66]	[10]
28	AH0001	455.653	456.472	UNDERSTANDING	네.	[28]	[69]	[4]
29	AH0002	463.945	464.135	CONTINUER	네.	[29]	[70]	[12]
30	AH0002	466.905	467.18	AFFIRMATIVE	그렇죠.	[29]	[70]	[18]
31	AH0002	475.114	475.329	CONTINUER	네.	[29]	[72]	[1]
32	AH0001	490.28	490.905	CONTINUER	네.	[30]	[75]	[13]
33	AH0001	499.566	499.855	CONTINUER	네.	[30]	[76]	[13]
34	AH0001	550.85	551.31	CONTINUER	네.	[32]	[81]	[23]
35	AH0001	598.809	599.343	CONTINUER	네.	[32]	[87]	[16]
