bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.367	9.717	CONTINUER	음.	[1]	[2]	[2]
2	AH0002	11.527	11.682	CONTINUER	음.	[1]	[2]	[7]
3	AH0001	14.983	15.263	CONTINUER	네.	[2]	[3]	[3]
4	AH0001	18.393	18.678	CONTINUER	네.	[2]	[3]	[8]
5	AH0002	23.149	23.394	CONTINUER	네.	[3]	[4]	[9]
6	AH0002	23.989	24.516	AFFIRMATIVE	맞아요.	[3]	[4]	[10]
7	AH0002	27.931	28.116	CONTINUER	음.	[3]	[5]	[8]
8	AH0002	29.556	29.721	CONTINUER	음.	[3]	[5]	[13]
9	AH0001	31.157	31.522	CONTINUER	네.	[4]	[7]	[1]
10	AH0001	33.277	33.562	CONTINUER	음.	[4]	[8]	[5]
11	AH0001	36.292	37.032	CONTINUER	아. 네.	[4]	[8]	[13]
12	AH0001	44.762	45.107	CONTINUER	네네.	[8]	[13]	[3]
13	AH0001	45.778	46.648	ASSESSMENT	어우!	[8]	[13]	[5]
14	AH0001	51.414	52.044	ASSESSMENT	어우!	[8]	[14]	[10]
15	AH0001	52.296	52.706	AFFIRMATIVE	좋네요.	[8]	[15]	[1]
16	AH0001	53.446	53.776	CONTINUER	네.	[8]	[15]	[4]
17	AH0002	56.318	56.648	CONTINUER	음.	[9]	[16]	[7]
18	AH0002	56.655	57.033	AFFIRMATIVE	맞아요.	[9]	[16]	[8]
19	AH0002	78.435	78.95	CONTINUER	네.	[9]	[20]	[7]
20	AH0001	82.514	82.784	CONTINUER	네.	[10]	[21]	[3]
21	AH0001	85.887	86.117	CONTINUER	음.	[10]	[22]	[4]
22	AH0001	91.324	91.729	CONTINUER	음.	[10]	[22]	[15]
23	AH0001	97.162	97.627	CONTINUER	음.	[12]	[24]	[7]
24	AH0001	99.677	100.287	CONTINUER	아.	[12]	[24]	[11]
25	AH0001	104.329	104.664	CONTINUER	음.	[12]	[25]	[8]
26	AH0001	107.054	107.499	CONTINUER	네.	[12]	[25]	[16]
27	AH0002	118.22	118.559	AFFIRMATIVE	그러게요.	[13]	[27]	[14]
28	AH0001	123.472	123.692	CONTINUER	으흠.	[14]	[29]	[1]
29	AH0001	124.962	125.172	CONTINUER	네.	[14]	[29]	[5]
30	AH0001	127.732	127.992	CONTINUER	네.	[14]	[29]	[11]
31	AH0002	166.995	167.245	CONTINUER	음.	[17]	[42]	[5]
32	AH0002	173.465	174.35	UNDERSTANDING	음.	[17]	[42]	[22]
33	AH0001	175.333	175.578	CONTINUER	네.	[18]	[43]	[2]
34	AH0001	178.667	178.873	CONTINUER	음.	[18]	[43]	[7]
35	AH0001	181.953	182.353	ASSESSMENT	하.	[18]	[43]	[14]
36	AH0001	184.343	184.968	CONTINUER	음.	[18]	[43]	[19]
37	AH0001	196.288	196.413	CONTINUER	네.	[20]	[46]	[9]
38	AH0001	199.323	200.013	UNDERSTANDING	음.	[20]	[46]	[17]
39	AH0001	213.201	213.481	CONTINUER	네.	[24]	[50]	[3]
40	AH0001	215.966	216.571	CONTINUER	으음.	[24]	[50]	[12]
41	AH0001	217.638	218.013	AFFIRMATIVE	아. 그쵸.	[24]	[50]	[15]
42	AH0001	219.928	220.163	CONTINUER	음.	[24]	[51]	[8]
43	AH0001	224.962	226.287	AFFIRMATIVE	아우. 그쵸. 네.	[24]	[51]	[20]
