uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	2.123	매주	[]
1	1	2	DG0001	2.203	2.584	토요일	[]
1	1	3	DG0001	2.644	2.965	영화	[]
1	1	4	DG0001	2.985	3.506	이야기로	[]
1	1	5	DG0001	3.626	4.067	저희를	[]
1	1	6	DG0001	4.247	5.71	감동의	[]
1	1	7	DG0001	5.83	6.351	도가니는	[]
1	1	8	DG0001	6.351	6.592	쫌	[]
1	1	9	DG0001	6.592	6.972	그렇고	[]
1	1	10	DG0001	8.235	8.836	감동으로	[]
1	1	11	DG0001	8.956	9.477	몰아넣어	[]
1	1	12	DG0001	9.557	9.878	주시는	[]
1	1	13	DG0001	9.958	10.399	분입니다.	[]
1	2	1	DG0001	10.401	10.782	우리	[]
1	2	2	DG0001	10.922	11.484	@이름2	[]
1	2	3	DG0001	11.524	11.905	감독님과	[]
1	2	4	DG0001	12.005	12.587	함께합니다	[]
1	2	5	DG0001	12.647	12.908	어서	[]
1	2	6	DG0001	12.928	13.63	오세요.	[]
2	3	1	DG0002	13.631	14.277	안녕하세요.	[]
3	4	1	DG0001	14.277	14.619	어서	[]
3	4	2	DG0001	14.639	15.041	오십시오.	[]
3	5	1	DG0001	15.362	16.143	일월에	[]
3	5	2	DG0001	16.163	16.183	어	[]
3	5	3	DG0001	17.025	17.746	벌써	[]
3	5	4	DG0001	17.886	18.527	시작이야	[]
3	5	5	DG0001	18.608	19.249	이랬다가	[]
3	5	6	DG0001	19.569	19.91	이렇게	[]
3	5	7	DG0001	20.09	20.15	또	[]
3	5	8	DG0001	20.25	20.471	토요일	[]
3	5	9	DG0001	20.571	21.232	맞으니까	[]
3	5	10	DG0001	21.432	21.513	어	[]
3	5	11	DG0001	21.573	21.793	이게	[]
3	5	12	DG0001	21.973	22.074	또	[]
3	5	13	DG0001	22.194	22.795	중순이야	[]
3	5	14	DG0001	22.915	23.095	이런	[]
3	5	15	DG0001	23.196	24.077	얘기되고	[]
3	5	16	DG0001	24.117	24.418	있는데	[1]
3	6	1	DG0001	24.791	24.931	뭐	[]
3	6	2	DG0001	25.031	25.592	작심삼일	[]
3	6	3	DG0001	25.632	25.713	한	[]
3	6	4	DG0001	25.793	25.993	다섯	[]
3	6	5	DG0001	26.093	26.153	번	[]
3	6	6	DG0001	26.214	26.354	해야	[]
3	6	7	DG0001	26.414	26.895	되는	[]
3	6	8	DG0001	27.015	27.195	그런	[]
3	6	9	DG0001	27.255	27.816	날짜까지	[]
3	6	10	DG0001	27.897	28.417	왔어요.	[]
3	6	11	DG0001	28.558	28.798	우리	[]
3	6	12	DG0001	29.119	29.6	감독님은	[]
3	6	13	DG0001	29.66	29.78	올	[]
3	6	14	DG0001	29.92	29.96	한해	[]
3	6	15	DG0001	30.0	30.341	어떤	[]
3	6	16	DG0001	30.541	31.022	다짐들	[]
3	6	17	DG0001	31.102	31.262	하고	[]
3	6	18	DG0001	31.323	32.124	계셨을까요?	[]
4	7	1	DG0002	32.214	32.314	네.	[]
4	7	2	DG0002	33.175	33.415	어	[]
