bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.218	16.517	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	18.722	19.023	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	35.24	37.73	AFFIRMATIVE	그렇지. 그렇죠. 그렇죠. 네.	[4]	[5]	[17]
4	AH0002	51.331	51.706	AFFIRMATIVE	그렇죠.	[5]	[7]	[19]
5	AH0001	73.943	74.238	CONTINUER	네.	[8]	[12]	[4]
6	AH0001	76.523	77.223	CONTINUER	어.	[8]	[12]	[10]
7	AH0001	78.418	78.673	CONTINUER	네.	[8]	[12]	[12]
8	AH0001	81.288	82.168	CONTINUER	음.	[8]	[12]	[16]
9	AH0001	83.659	84.064	CONTINUER	어.	[8]	[13]	[2]
10	AH0001	85.939	86.399	CONTINUER	네.	[8]	[13]	[7]
11	AH0001	93.124	93.474	CONTINUER	음.	[8]	[13]	[23]
12	AH0001	95.435	95.71	CONTINUER	음.	[8]	[14]	[3]
13	AH0001	97.35	98.05	AFFIRMATIVE	그렇죠.	[8]	[14]	[9]
14	AH0001	105.416	105.702	CONTINUER	음.	[10]	[16]	[9]
15	AH0001	107.027	108.247	CONTINUER	네. 네.	[10]	[16]	[12]
16	AH0001	109.489	109.934	CONTINUER	어.	[10]	[16]	[16]
17	AH0001	117.84	118.23	CONTINUER	음.	[12]	[19]	[12]
18	AH0001	120.74	121.025	CONTINUER	음.	[12]	[19]	[19]
19	AH0001	122.661	122.926	CONTINUER	음.	[12]	[20]	[3]
20	AH0001	124.271	124.736	AFFIRMATIVE	그렇죠.	[12]	[20]	[7]
21	AH0001	126.331	126.641	CONTINUER	음.	[12]	[20]	[13]
22	AH0001	127.489	128.544	CONTINUER	네. 음.	[12]	[20]	[15]
23	AH0001	155.826	156.121	CONTINUER	네.	[18]	[28]	[8]
24	AH0001	159.455	159.705	CONTINUER	네.	[18]	[28]	[16]
25	AH0001	177.893	178.173	CONTINUER	음.	[20]	[31]	[23]
26	AH0001	180.87	181.145	CONTINUER	음.	[20]	[32]	[3]
27	AH0001	183.675	183.88	CONTINUER	어.	[20]	[32]	[10]
28	AH0002	189.028	189.483	CONTINUER	네.	[23]	[35]	[3]
29	AH0001	195.804	196.095	CONTINUER	네.	[24]	[36]	[10]
30	AH0001	202.179	202.544	CONTINUER	오.	[24]	[37]	[1]
31	AH0001	204.135	204.435	CONTINUER	네.	[24]	[37]	[5]
32	AH0001	206.45	207.745	CONTINUER	음. 네.	[24]	[37]	[9]
33	AH0001	209.87	211.055	CONTINUER	음. 네.	[24]	[37]	[15]
34	AH0001	212.79	214.335	CONTINUER	음. 음.	[24]	[37]	[19]
35	AH0001	215.876	216.486	CONTINUER	음.	[24]	[37]	[24]
36	AH0001	220.981	221.306	CONTINUER	네.	[24]	[38]	[9]
37	AH0001	225.056	225.366	CONTINUER	네.	[24]	[38]	[19]
38	AH0001	229.765	230.055	CONTINUER	네.	[24]	[39]	[9]
39	AH0002	237.375	237.645	CONTINUER	네.	[25]	[41]	[3]
40	AH0001	242.899	243.233	CONTINUER	어.	[26]	[43]	[2]
41	AH0001	245.703	246.029	CONTINUER	네.	[26]	[43]	[7]
42	AH0001	249.664	249.919	CONTINUER	네.	[26]	[43]	[14]
43	AH0001	252.289	252.519	CONTINUER	네.	[26]	[43]	[19]
44	AH0001	253.149	253.408	CONTINUER	네.	[26]	[43]	[20]
45	AH0001	254.875	255.54	CONTINUER	음음음.	[26]	[44]	[3]
46	AH0001	258.395	258.98	CONTINUER	아.	[26]	[44]	[11]
47	AH0001	260.94	261.695	CONTINUER	음음. 음.	[26]	[44]	[16]
