bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.205	17.78	CONTINUER	네.	[2]	[3]	[15]
2	AH0001	48.515	49.041	CONTINUER	네.	[4]	[5]	[20]
3	AH0001	62.984	63.304	CONTINUER	네.	[4]	[6]	[23]
4	AH0001	86.763	87.133	CONTINUER	네.	[6]	[9]	[15]
5	AH0001	97.949	98.604	CONTINUER	네.	[6]	[10]	[25]
6	AH0002	110.195	110.84	CONTINUER	예예.	[7]	[11]	[19]
7	AH0002	112.75	113.165	CONTINUER	예.	[7]	[12]	[1]
8	AH0001	124.335	124.68	CONTINUER	네.	[8]	[13]	[16]
9	AH0001	132.311	132.906	CONTINUER	네.	[8]	[14]	[7]
10	AH0001	142.661	143.231	CONTINUER	네.	[8]	[15]	[19]
11	AH0001	158.5	158.985	CONTINUER	네.	[8]	[17]	[12]
12	AH0001	173.64	174.275	CONTINUER	네.	[8]	[19]	[14]
13	AH0001	197.368	197.858	CONTINUER	네.	[8]	[22]	[12]
14	AH0001	213.691	213.971	CONTINUER	네.	[8]	[24]	[8]
15	AH0002	246.274	246.729	CONTINUER	예.	[9]	[27]	[9]
16	AH0002	250.469	251.149	CONTINUER	음.	[9]	[27]	[19]
17	AH0001	281.916	282.312	CONTINUER	네.	[10]	[30]	[24]
18	AH0001	292.24	292.64	CONTINUER	네.	[12]	[32]	[12]
19	AH0001	303.968	304.229	CONTINUER	네.	[12]	[33]	[23]
20	AH0001	312.299	312.871	CONTINUER	음.	[12]	[34]	[16]
21	AH0001	318.425	318.965	CONTINUER	네.	[12]	[35]	[13]
22	AH0001	332.394	333.023	CONTINUER	네.	[12]	[36]	[20]
23	AH0001	339.694	340.104	CONTINUER	네.	[12]	[37]	[15]
24	AH0001	349.746	350.506	CONTINUER	음.	[12]	[38]	[15]
25	AH0001	352.651	353.206	CONTINUER	네.	[12]	[39]	[7]
26	AH0002	367.187	367.527	CONTINUER	예.	[13]	[41]	[2]
27	AH0002	373.454	374.015	CONTINUER	음.	[15]	[43]	[4]
28	AH0002	382.232	382.797	CONTINUER	응.	[15]	[44]	[8]
29	AH0001	389.278	389.893	CONTINUER	네.	[16]	[45]	[9]
30	AH0001	396.898	397.653	CONTINUER	음.	[16]	[45]	[29]
31	AH0001	405.112	405.467	CONTINUER	네.	[16]	[46]	[19]
32	AH0001	408.833	409.233	CONTINUER	네.	[16]	[47]	[6]
33	AH0001	415.511	415.997	CONTINUER	네.	[16]	[47]	[21]
34	AH0001	427.048	427.563	CONTINUER	음.	[16]	[48]	[21]
35	AH0001	433.372	433.752	CONTINUER	네.	[16]	[49]	[18]
36	AH0001	450.447	450.842	CONTINUER	네.	[16]	[50]	[34]
37	AH0001	455.117	455.946	CONTINUER	음.	[16]	[51]	[12]
38	AH0001	470.992	471.352	CONTINUER	네.	[18]	[53]	[11]
39	AH0001	478.625	478.954	CONTINUER	네.	[18]	[54]	[13]
40	AH0001	485.699	486.349	CONTINUER	음.	[18]	[55]	[14]
41	AH0001	494.118	494.483	CONTINUER	네.	[18]	[56]	[14]
42	AH0001	516.045	516.885	CONTINUER	네.	[18]	[59]	[15]
43	AH0001	522.523	523.133	CONTINUER	네.	[18]	[60]	[12]
44	AH0001	539.521	539.961	CONTINUER	네.	[20]	[63]	[13]
45	AH0001	543.096	543.517	CONTINUER	네.	[20]	[63]	[20]
46	AH0002	559.799	560.424	CONTINUER	예.	[21]	[65]	[10]
47	AH0002	581.116	581.62	CONTINUER	예.	[23]	[69]	[1]
48	AH0001	589.659	590.034	CONTINUER	네.	[24]	[70]	[8]
49	AH0001	606.005	606.335	CONTINUER	네.	[24]	[71]	[13]
50	AH0001	632.882	633.223	CONTINUER	네.	[24]	[74]	[18]
51	AH0001	642.099	642.724	CONTINUER	음.	[24]	[75]	[16]
