bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.512	46.347	CONTINUER	음.	[10]	[13]	[14]
2	AH0001	49.618	51.053	CONTINUER	음. 네.	[10]	[14]	[7]
3	AH0001	52.966	53.282	CONTINUER	네.	[10]	[15]	[1]
4	AH0001	57.326	57.549	CONTINUER	네.	[10]	[15]	[10]
5	AH0001	59.041	59.756	CONTINUER	음음.	[10]	[15]	[14]
6	AH0001	106.638	107.468	NEGATIVE_SURPRISE	아이고.	[12]	[24]	[10]
7	AH0001	118.888	119.149	CONTINUER	네.	[12]	[26]	[5]
8	AH0001	121.656	122.146	CONTINUER	음.	[12]	[26]	[9]
9	AH0001	127.18	127.51	CONTINUER	네.	[12]	[27]	[10]
10	AH0002	158.228	159.253	AFFIRMATIVE	네. 맞습니다.	[13]	[31]	[16]
11	AH0001	166.972	167.442	CONTINUER	네.	[14]	[33]	[7]
12	AH0001	170.332	170.602	CONTINUER	음.	[14]	[33]	[13]
13	AH0001	173.106	173.417	CONTINUER	네.	[14]	[33]	[22]
14	AH0001	176.291	176.675	CONTINUER	음.	[14]	[34]	[4]
15	AH0001	179.436	179.71	AFFIRMATIVE	그치.	[14]	[34]	[13]
16	AH0001	180.891	181.201	CONTINUER	네.	[14]	[34]	[17]
17	AH0001	183.082	183.486	CONTINUER	네.	[14]	[35]	[5]
18	AH0001	184.647	185.622	UNDERSTANDING	아.	[14]	[35]	[7]
19	AH0001	186.852	187.262	CONTINUER	음.	[14]	[35]	[11]
20	AH0001	193.164	195.049	AFFIRMATIVE	네. 그렇지. 그렇지.	[16]	[37]	[8]
21	AH0001	200.244	201.849	AFFIRMATIVE	그렇죠. 음음.	[16]	[38]	[12]
22	AH0001	203.588	203.848	CONTINUER	음.	[16]	[39]	[4]
23	AH0001	218.682	219.013	CONTINUER	네.	[18]	[41]	[7]
24	AH0001	222.448	222.933	CONTINUER	네.	[18]	[41]	[13]
25	AH0001	223.238	223.788	ASSESSMENT	오.	[18]	[41]	[15]
26	AH0001	226.248	226.567	CONTINUER	네.	[18]	[42]	[7]
27	AH0001	229.003	229.728	CONTINUER	음.	[18]	[42]	[13]
28	AH0001	232.77	233.17	CONTINUER	네.	[18]	[43]	[8]
29	AH0001	234.645	234.925	CONTINUER	네.	[18]	[43]	[10]
30	AH0001	238.703	239.117	CONTINUER	음.	[18]	[43]	[17]
31	AH0001	272.791	273.171	CONTINUER	음.	[20]	[49]	[4]
32	AH0001	274.361	274.951	CONTINUER	음음.	[20]	[49]	[6]
33	AH0001	278.161	278.556	CONTINUER	네.	[20]	[49]	[15]
34	AH0001	280.19	280.775	CONTINUER	음.	[20]	[49]	[20]
35	AH0001	283.93	284.235	CONTINUER	네.	[20]	[50]	[4]
36	AH0001	287.441	287.581	CONTINUER	음.	[20]	[51]	[1]
37	AH0001	288.777	289.036	CONTINUER	네.	[20]	[51]	[2]
38	AH0001	290.701	290.967	CONTINUER	네.	[20]	[51]	[7]
39	AH0001	292.432	293.612	AFFIRMATIVE	그렇지. 네네네.	[20]	[51]	[10]
40	AH0001	298.14	298.519	CONTINUER	네.	[20]	[52]	[6]
41	AH0001	301.605	302.135	CONTINUER	음.	[20]	[52]	[12]
42	AH0001	303.915	304.895	ASSESSMENT	오.	[20]	[52]	[19]
43	AH0001	307.359	307.604	CONTINUER	네.	[20]	[53]	[5]
44	AH0002	322.359	322.964	CONTINUER	네.	[21]	[55]	[17]
45	AH0001	327.806	328.331	AFFIRMATIVE	그렇지.	[24]	[58]	[1]
46	AH0001	330.213	330.493	CONTINUER	네.	[24]	[59]	[5]
47	AH0001	331.633	332.083	CONTINUER	음.	[24]	[59]	[9]
48	AH0001	335.584	336.004	CONTINUER	아.	[24]	[59]	[17]
49	AH0001	337.124	337.449	CONTINUER	네.	[24]	[60]	[4]
50	AH0001	338.854	339.589	CONTINUER	음.	[24]	[60]	[8]
51	AH0001	370.837	371.237	CONTINUER	네.	[26]	[66]	[7]
52	AH0001	373.64	373.89	CONTINUER	네.	[26]	[67]	[1]
53	AH0001	380.514	381.808	ASSESSMENT	오. 네.	[26]	[67]	[11]
54	AH0001	386.6	386.945	CONTINUER	네.	[26]	[68]	[8]
55	AH0001	391.299	391.89	UNDERSTANDING	음.	[26]	[69]	[10]
56	AH0001	412.952	413.192	CONTINUER	네.	[28]	[72]	[6]
57	AH0001	414.687	415.012	CONTINUER	네.	[28]	[72]	[9]
58	AH0001	416.472	417.032	CONTINUER	음.	[28]	[72]	[15]
59	AH0001	418.292	418.642	CONTINUER	네.	[28]	[72]	[20]
60	AH0001	421.148	422.383	AFFIRMATIVE	아. 그렇지. 네.	[28]	[73]	[5]
61	AH0001	424.188	424.463	CONTINUER	음.	[28]	[73]	[9]
62	AH0001	426.363	426.813	CONTINUER	음.	[28]	[73]	[13]
63	AH0001	428.023	428.328	CONTINUER	네.	[28]	[73]	[17]
64	AH0001	429.541	430.796	CONTINUER	음. 음음.	[28]	[74]	[3]
65	AH0001	432.471	432.901	AFFIRMATIVE	그렇죠.	[28]	[74]	[9]
66	AH0001	434.091	434.571	AFFIRMATIVE	그렇죠.	[28]	[74]	[12]
67	AH0001	437.886	438.211	CONTINUER	음.	[28]	[75]	[3]
