bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	4.105	4.27	CONTINUER	예.	[1]	[1]	[5]
2	DG0002	15.685	16.19	CONTINUER	아.	[1]	[2]	[2]
3	DG0001	31.697	31.882	CONTINUER	아.	[4]	[5]	[7]
4	DG0001	33.502	33.937	CONTINUER	음.	[4]	[5]	[11]
5	DG0001	40.794	42.634	ASSESSMENT	오.	[6]	[7]	[5]
6	DG0001	45.252	46.227	CONTINUER	음.	[6]	[8]	[4]
7	DG0001	55.305	55.57	CONTINUER	어.	[10]	[12]	[3]
8	DG0001	57.24	58.265	CONTINUER	어. 아.	[10]	[12]	[8]
9	DG0002	79.017	79.472	CONTINUER	네.	[17]	[20]	[11]
10	DG0002	128.392	128.667	CONTINUER	네.	[21]	[29]	[4]
11	DG0002	135.452	136.072	CONTINUER	어.	[21]	[30]	[8]
12	DG0002	140.045	140.455	CONTINUER	네.	[23]	[32]	[5]
13	DG0002	142.039	142.473	CONTINUER	네.	[23]	[32]	[8]
14	DG0001	147.155	147.435	CONTINUER	음.	[24]	[34]	[5]
15	DG0001	150.64	150.995	CONTINUER	음.	[24]	[34]	[10]
16	DG0002	157.442	157.762	CONTINUER	네.	[25]	[35]	[14]
17	DG0002	164.147	165.251	AFFIRMATIVE	음. 맞습니다.	[25]	[35]	[27]
18	DG0002	169.314	169.524	CONTINUER	네.	[25]	[36]	[8]
19	DG0002	178.001	178.181	CONTINUER	네.	[27]	[38]	[2]
20	DG0002	190.573	190.943	CONTINUER	음.	[27]	[39]	[7]
21	DG0002	194.343	194.753	CONTINUER	네.	[27]	[39]	[12]
22	DG0002	197.583	198.663	CONTINUER	예예. 예.	[27]	[39]	[19]
23	DG0001	215.759	216.344	CONTINUER	음.	[30]	[43]	[11]
24	DG0001	217.695	217.995	CONTINUER	음.	[30]	[44]	[1]
25	DG0001	222.47	222.745	CONTINUER	음.	[30]	[44]	[7]
26	DG0001	223.665	224.175	CONTINUER	아.	[30]	[44]	[9]
27	DG0002	237.921	238.241	CONTINUER	아.	[31]	[46]	[11]
28	DG0002	249.907	250.162	CONTINUER	음.	[31]	[48]	[7]
29	DG0001	264.244	264.539	CONTINUER	네.	[32]	[50]	[3]
30	DG0001	289.555	290.3	CONTINUER	오.	[34]	[53]	[8]
31	DG0001	292.34	292.735	CONTINUER	아.	[34]	[53]	[13]
32	DG0002	313.526	313.841	CONTINUER	네네.	[39]	[59]	[10]
33	DG0002	315.001	315.291	CONTINUER	예.	[39]	[59]	[14]
34	DG0002	333.41	333.81	CONTINUER	네.	[39]	[63]	[6]
35	DG0002	336.679	337.044	CONTINUER	네네.	[39]	[64]	[1]
36	DG0001	342.423	342.818	CONTINUER	음.	[40]	[65]	[7]
37	DG0001	344.15	344.82	CONTINUER	음.	[40]	[65]	[9]
38	DG0001	348.69	348.96	CONTINUER	네.	[40]	[66]	[8]
39	DG0001	351.07	351.8	CONTINUER	음.	[40]	[66]	[13]
40	DG0001	358.635	359.365	AFFIRMATIVE	그렇죠.	[40]	[67]	[10]
41	DG0002	382.834	383.229	CONTINUER	예.	[43]	[72]	[9]
42	DG0001	388.468	388.678	CONTINUER	네.	[44]	[73]	[1]
43	DG0001	392.268	394.148	UNDERSTANDING	아.	[44]	[73]	[9]
