bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	16.273	16.463	CONTINUER	에.	[4]	[5]	[3]
2	DG0002	24.881	25.301	CONTINUER	네네.	[7]	[8]	[1]
3	DG0001	37.912	38.212	CONTINUER	네.	[10]	[11]	[6]
4	DG0001	40.327	40.492	CONTINUER	네.	[10]	[12]	[1]
5	DG0001	41.997	43.786	ASSESSMENT	아하. 예.	[10]	[12]	[4]
6	DG0001	48.409	48.549	CONTINUER	응.	[10]	[13]	[14]
7	DG0001	52.182	52.557	ASSESSMENT	크.	[10]	[14]	[5]
8	DG0001	56.972	57.417	CONTINUER	네.	[10]	[14]	[15]
9	DG0001	59.543	59.733	CONTINUER	예.	[10]	[15]	[5]
10	DG0001	65.888	66.267	ASSESSMENT	크.	[12]	[17]	[2]
11	DG0001	71.453	71.798	CONTINUER	네.	[12]	[17]	[17]
12	DG0001	75.862	76.108	CONTINUER	응.	[12]	[18]	[5]
13	DG0002	82.427	82.942	AFFIRMATIVE	맞아요.	[13]	[19]	[10]
14	DG0002	86.41	86.57	CONTINUER	응.	[13]	[20]	[3]
15	DG0002	88.33	88.485	CONTINUER	응.	[13]	[20]	[8]
16	DG0001	94.869	95.314	CONTINUER	네.	[14]	[21]	[13]
17	DG0001	98.564	98.799	CONTINUER	응.	[14]	[21]	[20]
18	DG0001	106.689	107.174	AFFIRMATIVE	맞아요.	[14]	[22]	[19]
19	DG0001	108.987	109.317	CONTINUER	네.	[14]	[23]	[7]
20	DG0001	112.082	112.297	CONTINUER	어.	[14]	[23]	[15]
21	DG0001	123.041	123.452	CONTINUER	네.	[16]	[25]	[17]
22	DG0001	132.645	133.19	CONTINUER	음.	[16]	[27]	[5]
23	DG0001	148.895	149.06	CONTINUER	네.	[18]	[29]	[9]
24	DG0001	158.705	158.98	CONTINUER	네.	[18]	[31]	[6]
25	DG0002	163.203	163.453	CONTINUER	네.	[19]	[32]	[2]
26	DG0002	166.514	167.949	AFFIRMATIVE	네. 그렇죠.	[19]	[33]	[4]
27	DG0001	174.498	174.908	CONTINUER	네.	[20]	[34]	[14]
28	DG0001	186.076	186.296	CONTINUER	네.	[20]	[36]	[1]
29	DG0001	189.975	190.335	CONTINUER	예.	[20]	[36]	[9]
30	DG0002	199.818	200.358	AFFIRMATIVE	그렇죠.	[21]	[38]	[5]
31	DG0002	201.463	201.633	CONTINUER	응.	[21]	[38]	[7]
32	DG0002	202.743	203.158	AFFIRMATIVE	맞아요.	[21]	[38]	[9]
33	DG0002	206.528	206.773	CONTINUER	네.	[21]	[38]	[18]
34	DG0002	213.526	214.076	AFFIRMATIVE	맞아요.	[21]	[39]	[19]
35	DG0001	218.576	218.88	CONTINUER	네.	[22]	[40]	[10]
36	DG0001	225.265	225.63	CONTINUER	네.	[22]	[41]	[13]
37	DG0001	231.533	231.781	CONTINUER	네.	[22]	[41]	[25]
38	DG0001	237.435	238.185	UNDERSTANDING	아.	[24]	[44]	[4]
39	DG0001	243.315	243.63	CONTINUER	네.	[24]	[44]	[16]
40	DG0002	246.753	247.088	AFFIRMATIVE	그렇죠.	[25]	[45]	[3]
41	DG0002	249.098	249.493	CONTINUER	네네.	[25]	[45]	[7]
42	DG0001	252.113	252.198	CONTINUER	네.	[26]	[46]	[4]
43	DG0001	253.473	253.808	CONTINUER	아.	[26]	[46]	[6]
44	DG0001	257.243	257.614	CONTINUER	네.	[26]	[46]	[13]
45	DG0001	258.789	259.174	CONTINUER	예.	[26]	[47]	[5]
46	DG0001	265.618	265.829	CONTINUER	예.	[26]	[47]	[20]
47	DG0001	273.472	273.907	ASSESSMENT	아.	[26]	[48]	[18]
48	DG0001	279.2	279.476	CONTINUER	네.	[26]	[49]	[15]
49	DG0001	290.102	290.387	CONTINUER	네.	[26]	[51]	[5]
50	DG0002	299.032	299.517	AFFIRMATIVE	그렇죠.	[27]	[52]	[7]
51	DG0001	305.394	305.659	CONTINUER	네.	[28]	[53]	[10]
