bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	43.392	43.757	CONTINUER	네.	[9]	[10]	[2]
2	AH0001	46.857	47.122	CONTINUER	예.	[12]	[13]	[3]
3	AH0001	49.871	50.236	CONTINUER	아.	[14]	[15]	[2]
4	AH0001	51.65	51.97	CONTINUER	네.	[14]	[15]	[6]
5	AH0001	53.745	53.995	CONTINUER	네.	[14]	[15]	[11]
6	AH0001	55.35	55.49	CONTINUER	아.	[14]	[15]	[19]
7	AH0001	63.636	63.891	CONTINUER	어.	[18]	[19]	[4]
8	AH0001	67.661	68.441	AFFIRMATIVE	그럼요. 네.	[20]	[21]	[8]
9	AH0001	78.522	79.352	AFFIRMATIVE	그러니깐요.	[24]	[25]	[12]
10	AH0002	80.598	81.372	CONTINUER	어. 네네.	[]	[]	[]
11	AH0002	82.192	82.532	CONTINUER	네.	[25]	[26]	[5]
12	AH0001	90.273	90.958	AFFIRMATIVE	그렇죠. 그렇죠.	[26]	[27]	[16]
13	AH0001	93.263	93.803	ASSESSMENT	와우.	[26]	[28]	[8]
14	AH0001	96.181	96.486	CONTINUER	아.	[26]	[29]	[5]
15	AH0001	97.446	98.026	CONTINUER	예.	[26]	[29]	[8]
16	AH0001	104.998	105.363	AFFIRMATIVE	그럼요.	[28]	[32]	[2]
17	AH0001	107.049	107.674	AFFIRMATIVE	어. 그럼요.	[28]	[33]	[9]
18	AH0002	112.35	112.55	CONTINUER	음.	[31]	[36]	[5]
19	AH0002	114.835	115.07	CONTINUER	네.	[31]	[36]	[12]
20	AH0002	116.22	117.065	AFFIRMATIVE	그렇습니다.	[31]	[36]	[13]
21	AH0001	120.203	120.523	CONTINUER	음.	[32]	[38]	[5]
22	AH0001	124.346	124.611	CONTINUER	네.	[34]	[40]	[3]
23	AH0001	125.331	125.721	AFFIRMATIVE	그럼요.	[34]	[40]	[5]
24	AH0001	126.571	127.016	CONTINUER	네.	[34]	[40]	[8]
25	AH0002	128.439	128.774	AFFIRMATIVE	그럼요.	[35]	[41]	[2]
26	AH0001	132.125	132.365	CONTINUER	음.	[36]	[42]	[7]
27	AH0001	133.495	134.07	AFFIRMATIVE	아. 그렇죠.	[36]	[42]	[11]
28	AH0001	137.036	137.426	CONTINUER	예.	[38]	[44]	[1]
29	AH0001	137.451	137.706	CONTINUER	네.	[38]	[45]	[1]
30	AH0001	143.07	143.335	CONTINUER	어.	[40]	[47]	[4]
31	AH0002	146.733	147.198	AFFIRMATIVE	그렇죠.	[41]	[49]	[5]
32	AH0001	154.152	154.987	AFFIRMATIVE	그렇습니다.	[44]	[53]	[7]
33	AH0001	155.557	155.682	CONTINUER	음.	[44]	[53]	[12]
34	AH0001	158.307	158.742	CONTINUER	응.	[44]	[53]	[18]
35	AH0001	167.165	167.905	AFFIRMATIVE	그러니까요.	[44]	[56]	[10]
36	AH0002	179.557	180.607	CONTINUER	어우. 예예예.	[49]	[62]	[1]
37	AH0001	184.899	185.119	CONTINUER	네.	[50]	[63]	[11]
