bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.199	15.339	CONTINUER	네.	[3]	[6]	[4]
2	AH0001	18.511	18.656	CONTINUER	어.	[4]	[7]	[2]
3	AH0001	21.987	22.362	CONTINUER	어어.	[4]	[7]	[10]
4	AH0001	26.138	26.572	CONTINUER	네.	[6]	[9]	[3]
5	AH0001	34.108	34.428	ASSESSMENT	아.	[6]	[12]	[1]
6	AH0001	39.281	39.871	CONTINUER	어. 어.	[8]	[14]	[6]
7	AH0001	41.437	41.852	CONTINUER	네.	[8]	[14]	[10]
8	AH0001	44.918	45.688	CONTINUER	어. 어.	[10]	[17]	[3]
9	AH0001	47.873	48.028	CONTINUER	네.	[10]	[17]	[9]
10	AH0001	49.013	50.463	CONTINUER	네. 어어어어. 아아.	[10]	[17]	[13]
11	AH0002	65.356	65.641	ASSESSMENT	아.	[13]	[22]	[10]
12	AH0002	68.041	68.445	CONTINUER	음.	[13]	[22]	[15]
13	AH0002	69.591	69.786	CONTINUER	네.	[13]	[22]	[17]
14	AH0002	72.263	73.548	CONTINUER	네. 네.	[13]	[23]	[4]
15	AH0002	75.058	75.938	CONTINUER	네.	[13]	[23]	[10]
16	AH0002	84.841	85.286	CONTINUER	어. 어어.	[13]	[26]	[8]
17	AH0002	93.965	94.69	UNDERSTANDING	아.	[13]	[27]	[6]
18	AH0001	106.07	106.755	CONTINUER	어.	[16]	[30]	[14]
19	AH0001	111.806	112.216	UNDERSTANDING	네.	[16]	[31]	[2]
20	AH0001	124.045	124.25	CONTINUER	음.	[18]	[35]	[5]
21	AH0001	130.002	130.622	UNDERSTANDING	음음.	[18]	[36]	[11]
22	AH0001	146.681	146.846	CONTINUER	음.	[20]	[41]	[2]
23	AH0001	158.768	159.328	ASSESSMENT	어.	[20]	[43]	[1]
24	AH0001	161.313	161.568	CONTINUER	예.	[20]	[43]	[6]
25	AH0001	173.178	173.558	CONTINUER	네.	[22]	[46]	[13]
26	AH0001	178.288	178.698	CONTINUER	으음.	[22]	[47]	[14]
27	AH0001	181.92	182.275	CONTINUER	네.	[22]	[48]	[1]
28	AH0001	186.12	186.54	CONTINUER	아 예.	[22]	[48]	[13]
29	AH0001	187.906	188.281	CONTINUER	예.	[22]	[49]	[1]
30	AH0001	189.651	189.901	CONTINUER	음.	[22]	[49]	[5]
31	AH0001	194.356	194.776	CONTINUER	어어.	[22]	[49]	[20]
32	AH0001	203.806	205.011	CONTINUER	어어어어. 예.	[22]	[50]	[22]
33	AH0001	206.285	206.49	CONTINUER	예.	[22]	[52]	[1]
34	AH0001	209.295	210.27	UNDERSTANDING	아. 아 예.	[22]	[52]	[9]
35	AH0001	221.563	222.808	ASSESSMENT	허어. 어. 어어.	[22]	[54]	[11]
36	AH0001	235.472	235.876	ASSESSMENT	어머.	[22]	[55]	[23]
37	AH0001	238.602	239.307	UNDERSTANDING	음.	[22]	[56]	[6]
38	AH0001	248.6	249.135	CONTINUER	예. 예.	[22]	[59]	[9]
39	AH0001	250.318	250.578	CONTINUER	어.	[22]	[60]	[1]
40	AH0001	253.658	254.038	CONTINUER	어.	[22]	[60]	[7]
41	AH0001	258.477	258.617	CONTINUER	예.	[22]	[61]	[4]
42	AH0001	259.882	260.082	CONTINUER	예.	[22]	[61]	[7]
43	AH0001	261.477	261.982	UNDERSTANDING	음. 음.	[22]	[61]	[12]
44	AH0001	263.562	263.967	CONTINUER	음.	[22]	[61]	[16]
45	AH0001	282.905	283.36	CONTINUER	음.	[22]	[66]	[11]
46	AH0001	294.17	294.339	CONTINUER	응.	[22]	[71]	[1]
47	AH0001	296.524	296.869	CONTINUER	음.	[22]	[71]	[4]
48	AH0001	304.614	304.754	ASSESSMENT	아.	[22]	[71]	[17]
49	AH0001	306.623	306.798	CONTINUER	아.	[22]	[72]	[4]
50	AH0001	307.848	308.543	CONTINUER	네. 네.	[22]	[72]	[7]
51	AH0001	320.939	321.534	UNDERSTANDING	아.	[22]	[74]	[13]
52	AH0001	333.291	333.486	CONTINUER	어.	[24]	[78]	[1]
53	AH0001	334.571	335.386	ASSESSMENT	세상에.	[24]	[78]	[3]
54	AH0001	339.266	339.701	CONTINUER	어.	[24]	[79]	[2]
55	AH0001	341.251	341.951	CONTINUER	예.	[24]	[79]	[7]
56	AH0001	343.435	343.85	CONTINUER	어.	[24]	[79]	[12]
57	AH0001	345.85	346.055	CONTINUER	어.	[24]	[79]	[14]
58	AH0001	352.803	353.253	CONTINUER	네.	[24]	[80]	[16]
59	AH0001	360.827	361.502	CONTINUER	음.	[24]	[82]	[6]
60	AH0001	367.835	368.06	CONTINUER	네.	[24]	[84]	[1]
61	AH0001	380.167	380.717	CONTINUER	음.	[24]	[86]	[1]
62	AH0001	387.632	387.707	CONTINUER	음.	[24]	[87]	[1]
63	AH0001	392.069	392.414	CONTINUER	음.	[24]	[88]	[1]
64	AH0001	397.619	398.85	ASSESSMENT	어.	[24]	[89]	[1]
65	AH0001	410.055	410.48	CONTINUER	음.	[24]	[91]	[7]
66	AH0001	416.256	417.371	ASSESSMENT	아. 예예예.	[24]	[92]	[16]
67	AH0001	419.339	419.574	CONTINUER	어.	[24]	[93]	[1]
68	AH0001	420.919	421.389	CONTINUER	예.	[24]	[93]	[5]
