bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.09	7.31	CONTINUER	네.	[1]	[1]	[16]
2	AH0002	31.587	31.818	CONTINUER	네.	[3]	[5]	[7]
3	AH0002	44.521	44.791	CONTINUER	네.	[3]	[7]	[4]
4	AH0002	83.535	84.26	CONTINUER	아. 네.	[5]	[14]	[1]
5	AH0002	93.286	93.601	CONTINUER	네.	[5]	[17]	[1]
6	AH0002	101.651	102.121	CONTINUER	음.	[7]	[20]	[1]
7	AH0002	115.98	116.18	CONTINUER	네.	[7]	[22]	[14]
8	AH0002	124.421	124.611	CONTINUER	네.	[7]	[23]	[9]
9	AH0001	140.945	141.365	CONTINUER	네.	[8]	[25]	[6]
10	AH0001	167.824	168.376	CONTINUER	네.	[14]	[32]	[14]
11	AH0001	221.514	222.064	CONTINUER	네.	[16]	[42]	[19]
12	AH0001	230.423	230.933	CONTINUER	음.	[16]	[44]	[6]
13	AH0001	234.884	235.389	CONTINUER	네.	[16]	[44]	[12]
14	AH0001	242.679	243.289	CONTINUER	네.	[16]	[45]	[16]
15	AH0002	261.379	261.624	CONTINUER	네.	[17]	[50]	[1]
16	AH0002	266.243	266.518	CONTINUER	네.	[19]	[53]	[6]
17	AH0001	281.143	281.638	CONTINUER	네.	[22]	[56]	[11]
18	AH0001	292.79	293.635	CONTINUER	네.	[22]	[58]	[16]
19	AH0001	298.178	298.953	CONTINUER	음.	[22]	[60]	[1]
20	AH0002	302.789	303.134	CONTINUER	네.	[23]	[62]	[1]
21	AH0002	310.566	310.796	CONTINUER	네.	[23]	[65]	[1]
22	AH0001	325.335	325.95	CONTINUER	음. 네.	[24]	[67]	[12]
23	AH0001	335.781	336.656	CONTINUER	네.	[24]	[68]	[16]
24	AH0001	340.674	341.459	CONTINUER	음.	[24]	[69]	[5]
25	AH0001	354.239	354.654	CONTINUER	네.	[26]	[73]	[7]
26	AH0001	363.105	363.665	CONTINUER	음.	[26]	[74]	[17]
27	AH0001	371.544	372.054	CONTINUER	네.	[26]	[75]	[15]
28	AH0001	383.381	383.886	CONTINUER	네.	[26]	[76]	[24]
29	AH0001	389.311	389.731	CONTINUER	네.	[26]	[78]	[3]
30	AH0002	406.529	406.884	CONTINUER	네.	[27]	[82]	[2]
31	AH0001	457.435	457.835	CONTINUER	네.	[30]	[91]	[16]
32	AH0001	461.441	462.056	CONTINUER	음.	[30]	[92]	[10]
33	AH0001	465.226	466.056	CONTINUER	네.	[30]	[93]	[9]
34	AH0001	471.497	472.022	CONTINUER	네.	[30]	[94]	[12]
35	AH0001	474.407	475.082	CONTINUER	어.	[30]	[94]	[17]
36	AH0001	490.39	491.234	CONTINUER	어.	[34]	[99]	[10]
37	AH0001	502.247	503.067	CONTINUER	네.	[34]	[100]	[23]
38	AH0001	506.588	507.288	CONTINUER	음.	[34]	[101]	[11]
39	AH0001	516.321	517.151	CONTINUER	네.	[34]	[103]	[1]
40	AH0002	525.677	525.987	CONTINUER	네.	[35]	[105]	[5]
41	AH0001	540.064	540.519	CONTINUER	네.	[36]	[107]	[8]
42	AH0001	569.736	570.456	CONTINUER	네.	[38]	[111]	[5]
43	AH0001	600.242	601.002	CONTINUER	네.	[40]	[116]	[1]
44	AH0001	680.054	680.484	CONTINUER	네.	[42]	[124]	[21]
45	AH0001	704.315	704.825	CONTINUER	네.	[42]	[128]	[1]
46	AH0001	718.767	719.232	CONTINUER	네.	[42]	[130]	[1]
