bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.922	17.222	CONTINUER	네.	[2]	[3]	[10]
2	AH0001	29.443	29.783	CONTINUER	아하.	[2]	[5]	[15]
3	AH0001	33.991	34.871	CONTINUER	네. 네.	[2]	[6]	[9]
4	AH0001	36.171	36.461	CONTINUER	예.	[2]	[6]	[12]
5	AH0001	46.163	46.688	AFFIRMATIVE	그쵸.	[2]	[7]	[14]
6	AH0001	47.625	48.326	CONTINUER	예. 예.	[2]	[7]	[17]
7	AH0001	63.27	63.635	CONTINUER	예.	[2]	[8]	[27]
8	AH0001	64.531	64.946	CONTINUER	예.	[2]	[9]	[2]
9	AH0001	77.729	77.924	CONTINUER	네.	[2]	[10]	[19]
10	AH0001	78.797	79.218	CONTINUER	예.	[2]	[10]	[23]
11	AH0001	81.414	81.824	AFFIRMATIVE	그렇죠.	[2]	[11]	[6]
12	AH0001	82.891	83.421	CONTINUER	예.	[2]	[12]	[2]
13	AH0001	93.81	94.176	CONTINUER	네.	[2]	[14]	[10]
14	AH0002	94.996	95.324	CONTINUER	네.	[]	[]	[]
15	AH0001	96.825	97.29	AFFIRMATIVE	그렇죠.	[2]	[15]	[1]
16	AH0001	102.838	103.003	CONTINUER	네.	[2]	[16]	[13]
17	AH0001	104.173	104.308	CONTINUER	네.	[2]	[16]	[17]
18	AH0001	105.343	105.648	CONTINUER	예.	[2]	[16]	[19]
19	AH0001	119.832	120.152	CONTINUER	네.	[4]	[19]	[5]
20	AH0001	124.892	125.17	CONTINUER	네.	[4]	[20]	[7]
21	AH0001	129.02	130.32	UNDERSTANDING	아. 예.	[4]	[21]	[7]
22	AH0001	137.99	138.804	CONTINUER	아하. 예.	[4]	[21]	[22]
23	AH0001	140.496	140.751	CONTINUER	네.	[4]	[22]	[4]
24	AH0001	142.659	142.769	CONTINUER	예.	[4]	[23]	[3]
25	AH0001	149.039	149.969	CONTINUER	하. 예.	[4]	[23]	[16]
26	AH0001	152.172	153.837	AFFIRMATIVE	흐아아아. 그래요. 예.	[4]	[24]	[6]
27	AH0001	154.932	155.272	CONTINUER	예.	[4]	[24]	[12]
28	AH0001	194.117	194.407	CONTINUER	네.	[6]	[29]	[9]
29	AH0001	196.925	197.16	CONTINUER	예.	[6]	[30]	[4]
30	AH0001	213.376	214.216	CONTINUER	아하. 예.	[6]	[31]	[10]
31	AH0001	215.031	215.294	CONTINUER	예.	[6]	[32]	[1]
32	AH0001	217.414	218.459	CONTINUER	어. 네.	[6]	[33]	[9]
33	AH0001	219.964	220.249	CONTINUER	예.	[6]	[33]	[14]
34	AH0001	225.282	226.382	CONTINUER	예. 예.	[8]	[36]	[6]
35	AH0001	236.966	237.305	CONTINUER	어허.	[8]	[37]	[13]
36	AH0001	238.317	238.447	CONTINUER	예.	[8]	[38]	[3]
37	AH0001	254.24	254.495	CONTINUER	네.	[8]	[40]	[15]
38	AH0001	255.501	255.876	CONTINUER	예예.	[8]	[41]	[2]
39	AH0001	259.121	259.456	CONTINUER	예.	[8]	[41]	[7]
40	AH0001	261.006	261.361	CONTINUER	예.	[8]	[41]	[10]
41	AH0001	267.166	267.416	CONTINUER	아.	[8]	[41]	[19]
42	AH0002	280.709	280.899	CONTINUER	네.	[9]	[43]	[1]
43	AH0002	291.407	291.817	AFFIRMATIVE	그렇죠.	[9]	[44]	[17]
44	AH0001	300.311	300.511	CONTINUER	예.	[]	[]	[]
45	AH0001	301.72	302.87	AFFIRMATIVE	그렇죠. 예.	[12]	[48]	[3]
46	AH0002	306.069	307.349	AFFIRMATIVE	그렇죠. 네. 네네.	[13]	[49]	[8]
47	AH0001	327.383	327.805	CONTINUER	네.	[14]	[51]	[14]
48	AH0001	329.075	329.38	CONTINUER	예.	[14]	[52]	[3]
49	AH0001	335.964	336.39	CONTINUER	아. 네.	[14]	[52]	[15]
50	AH0001	337.407	337.577	CONTINUER	예.	[14]	[53]	[2]
51	AH0001	338.912	339.172	CONTINUER	예.	[14]	[53]	[6]
52	AH0001	341.278	341.508	CONTINUER	예.	[14]	[53]	[10]
53	AH0001	343.062	343.337	CONTINUER	네.	[14]	[54]	[6]
54	AH0001	348.153	348.498	CONTINUER	어허.	[14]	[54]	[13]
55	AH0001	350.342	350.967	CONTINUER	예.	[14]	[55]	[5]
56	AH0001	369.57	369.875	CONTINUER	예.	[18]	[59]	[10]
57	AH0001	377.909	378.243	CONTINUER	예.	[18]	[59]	[23]
