bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.486	23.721	CONTINUER	네.	[3]	[4]	[12]
2	AH0001	31.013	31.348	CONTINUER	네.	[4]	[6]	[1]
3	AH0001	52.688	53.558	UNDERSTANDING	아.	[8]	[11]	[10]
4	AH0001	92.481	93.906	UNDERSTANDING	어. 네.	[12]	[19]	[1]
5	AH0001	101.663	101.898	CONTINUER	네.	[12]	[20]	[1]
6	AH0001	107.228	107.643	ASSESSMENT	허.	[12]	[20]	[12]
7	AH0001	108.486	109.146	UNDERSTANDING	아.	[12]	[21]	[1]
8	AH0002	129.17	130.08	AFFIRMATIVE	그렇죠. 네.	[13]	[25]	[1]
9	AH0001	166.584	166.904	CONTINUER	네.	[14]	[31]	[1]
10	AH0001	179.934	180.594	CONTINUER	어.	[14]	[33]	[8]
11	AH0001	250.46	250.945	CONTINUER	어.	[20]	[46]	[1]
12	AH0001	255.56	256.26	UNDERSTANDING	아.	[20]	[47]	[1]
13	AH0001	304.152	304.957	UNDERSTANDING	어.	[22]	[55]	[1]
14	AH0001	335.84	336.62	ASSESSMENT	와.	[26]	[62]	[11]
15	AH0001	356.945	357.16	CONTINUER	네.	[28]	[65]	[9]
16	AH0001	365.717	366.792	UNDERSTANDING	아.	[28]	[66]	[14]
17	AH0002	386.835	387.165	CONTINUER	네.	[29]	[69]	[9]
18	AH0001	392.517	392.772	CONTINUER	네.	[30]	[70]	[10]
19	AH0001	400.606	401.031	ASSESSMENT	와.	[30]	[72]	[1]
20	AH0002	423.335	423.935	CONTINUER	네.	[31]	[75]	[9]
21	AH0001	431.97	432.25	CONTINUER	네.	[32]	[76]	[8]
22	AH0001	449.269	449.834	CONTINUER	네.	[32]	[78]	[10]
23	AH0001	458.484	459.189	UNDERSTANDING	어어.	[32]	[80]	[9]
24	AH0002	515.556	516.136	CONTINUER	네.	[41]	[95]	[1]
25	AH0001	522.985	523.29	CONTINUER	네.	[42]	[97]	[6]
26	AH0001	529.263	529.893	ASSESSMENT	야.	[42]	[98]	[1]
27	AH0001	555.245	555.57	CONTINUER	네.	[44]	[102]	[10]
28	AH0001	565.134	565.619	CONTINUER	네.	[44]	[103]	[12]
29	AH0001	574.58	575.155	CONTINUER	음.	[44]	[105]	[1]
30	AH0001	581.603	581.908	CONTINUER	네.	[44]	[106]	[1]
31	AH0001	586.742	587.687	UNDERSTANDING	어.	[44]	[107]	[1]
32	AH0001	602.184	602.834	CONTINUER	어.	[44]	[109]	[1]
33	AH0002	640.927	641.937	AFFIRMATIVE	네. 그렇습니다. 네.	[45]	[114]	[1]
34	AH0001	691.415	692.2	UNDERSTANDING	아.	[46]	[120]	[14]
35	AH0002	717.309	717.609	CONTINUER	네.	[47]	[125]	[8]
36	AH0001	743.567	743.867	CONTINUER	네.	[48]	[129]	[13]
37	AH0001	752.447	752.813	CONTINUER	네.	[48]	[130]	[22]
38	AH0001	758.694	759.079	CONTINUER	네.	[48]	[131]	[13]
39	AH0001	779.861	780.691	CONTINUER	음.	[48]	[135]	[9]
40	AH0001	796.855	797.335	UNDERSTANDING	아.	[48]	[138]	[4]
41	AH0001	830.284	831.089	CONTINUER	음.	[50]	[145]	[1]
42	AH0001	874.022	874.597	ASSESSMENT	오.	[52]	[153]	[1]
43	AH0001	903.485	904.22	ASSESSMENT	우와.	[52]	[157]	[10]
44	AH0001	908.574	909.114	ASSESSMENT	와.	[52]	[158]	[1]
45	AH0002	938.41	938.775	CONTINUER	네.	[53]	[162]	[5]
46	AH0002	944.111	944.981	AFFIRMATIVE	네. 맞습니다.	[53]	[164]	[1]
47	AH0001	962.022	962.792	UNDERSTANDING	음.	[54]	[166]	[1]
48	AH0001	970.271	970.611	CONTINUER	네.	[54]	[166]	[17]
49	AH0001	986.443	986.808	CONTINUER	네.	[54]	[169]	[1]
50	AH0001	1003.622	1004.177	ASSESSMENT	우와.	[54]	[171]	[9]
51	AH0001	1021.901	1022.271	CONTINUER	네.	[56]	[174]	[10]
52	AH0001	1048.081	1048.756	CONTINUER	어.	[58]	[179]	[7]
53	AH0001	1052.97	1053.255	CONTINUER	네.	[58]	[180]	[1]
54	AH0001	1056.385	1056.72	CONTINUER	아.	[58]	[180]	[9]
55	AH0001	1144.174	1144.534	CONTINUER	네.	[62]	[193]	[11]
56	AH0001	1161.374	1161.719	CONTINUER	네.	[62]	[195]	[16]
57	AH0001	1193.169	1193.399	CONTINUER	네.	[64]	[201]	[8]
58	AH0002	1279.57	1279.795	CONTINUER	네.	[75]	[220]	[10]
59	AH0001	1295.313	1295.743	CONTINUER	네.	[78]	[225]	[6]
60	AH0001	1321.391	1322.886	UNDERSTANDING	어.	[78]	[229]	[10]
61	AH0001	1324.587	1324.985	CONTINUER	네.	[78]	[229]	[17]
62	AH0001	1328.89	1329.21	CONTINUER	네.	[78]	[230]	[10]
63	AH0001	1358.855	1359.07	CONTINUER	네.	[84]	[237]	[5]
64	AH0001	1370.378	1371.558	UNDERSTANDING	아.	[84]	[238]	[14]
65	AH0001	1379.818	1380.278	CONTINUER	네.	[84]	[239]	[5]
66	AH0001	1483.561	1484.341	ASSESSMENT	어.	[88]	[254]	[8]
67	AH0001	1489.666	1490.692	ASSESSMENT	아하.	[88]	[254]	[21]
68	AH0001	1492.512	1492.857	CONTINUER	네.	[88]	[255]	[6]
69	AH0001	1516.247	1516.854	CONTINUER	네.	[88]	[258]	[6]
70	AH0001	1524.475	1525.14	UNDERSTANDING	음.	[88]	[260]	[1]
71	AH0001	1537.869	1539.499	ASSESSMENT	허. 와.	[90]	[263]	[7]
72	AH0001	1558.613	1559.233	ASSESSMENT	우와.	[90]	[266]	[5]
73	AH0001	1610.531	1610.981	CONTINUER	네.	[94]	[274]	[15]
74	AH0001	1619.304	1619.864	CONTINUER	네.	[94]	[275]	[20]
75	AH0001	1661.937	1663.136	UNDERSTANDING	어.	[98]	[283]	[10]
76	AH0001	1694.098	1694.628	CONTINUER	음.	[100]	[290]	[1]
77	AH0001	1719.791	1720.741	UNDERSTANDING	아.	[100]	[293]	[21]
78	AH0001	1779.265	1779.825	CONTINUER	음.	[102]	[301]	[1]
79	AH0001	1801.43	1801.71	CONTINUER	네.	[106]	[305]	[9]
80	AH0001	1807.354	1807.704	CONTINUER	네.	[106]	[306]	[12]
81	AH0001	1873.644	1873.999	CONTINUER	네.	[110]	[319]	[4]
