uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.721	저는	[]
1	1	2	AH0001	0.741	0.821	아직	[]
1	1	3	AH0001	0.861	0.922	한	[]
1	1	4	AH0001	0.982	1.042	번도	[]
1	1	5	AH0001	1.162	1.203	못	[]
1	1	6	AH0001	1.263	1.403	받아	[]
1	1	7	AH0001	1.443	2.266	봤는데	[1]
1	1	8	AH0001	2.407	2.587	제가	[]
1	1	9	AH0001	2.628	2.828	받아야	[]
1	1	10	AH0001	2.868	3.089	되는데	[]
1	1	11	AH0001	3.149	3.41	저한테는	[]
1	1	12	AH0001	3.471	3.611	전화가	[]
1	1	13	AH0001	3.631	3.651	안	[]
1	1	14	AH0001	3.671	4.695	오더라구요.	[2]
1	2	1	AH0001	4.732	5.094	전화	[]
1	2	2	AH0001	5.214	5.697	받으시면	[]
1	2	3	AH0001	6.119	6.179	양	[]
1	2	4	AH0001	6.259	6.722	변호사님도	[]
1	2	5	AH0001	6.903	7.124	어떻게	[]
1	2	6	AH0001	7.144	7.385	하시는지	[]
1	2	7	AH0001	7.425	7.827	아시죠?	[]
2	3	1	AH0002	8.13	8.151	네.	[]
3	4	1	AH0001	9.321	9.543	어떻게	[]
3	4	2	AH0001	9.563	9.744	하시는	[]
3	4	3	AH0001	9.825	10.067	건지	[]
3	4	4	AH0001	10.369	10.611	정확하게	[]
3	4	5	AH0001	10.651	10.833	설명	[]
3	4	6	AH0001	10.853	10.873	좀	[]
3	4	7	AH0001	10.893	11.276	해주세요.	[]
4	5	1	AH0002	11.475	12.259	@이름201의	[]
4	5	2	AH0002	12.319	13.022	오천만의	[3]
4	5	3	AH0002	13.163	13.766	변호인	[]
4	5	4	AH0002	13.947	14.248	이렇게	[]
5	6	1	AH0001	14.468	15.07	@상호명91	[4]
5	6	2	AH0001	15.11	15.451	에프엠	[]
5	6	3	AH0001	15.552	15.993	@이름201의	[]
5	6	4	AH0001	16.033	16.415	오천만의	[]
5	6	5	AH0001	16.475	16.676	변호인을	[]
5	6	6	AH0001	16.756	16.917	듣고	[]
5	6	7	AH0001	16.957	17.338	있다.	[]
5	7	1	AH0001	17.472	17.734	어	[5]
5	7	2	AH0001	17.835	17.935	양	[]
5	7	3	AH0001	17.996	18.217	변호사님	[]
5	7	4	AH0001	18.278	18.459	전화	[]
5	7	5	AH0001	18.519	18.701	받으면	[]
5	7	6	AH0001	18.761	18.781	안	[]
5	7	7	AH0001	18.902	19.244	되겠는데	[]
5	8	1	AH0001	20.531	20.611	그니까	[]
5	8	2	AH0001	20.671	20.812	이건	[]
5	8	3	AH0001	20.912	21.334	반드시	[]
5	8	4	AH0001	21.755	22.157	@이름201의	[]
5	8	5	AH0001	22.197	22.578	오천만의	[]
5	8	6	AH0001	22.618	22.759	변호인	[]
5	8	7	AH0001	22.839	22.959	듣고	[]
5	8	8	AH0001	22.999	23.14	있다.	[]
5	8	9	AH0001	23.16	23.3	이렇게	[]
5	8	10	AH0001	23.341	23.622	말씀해	[]
5	8	11	AH0001	23.642	23.822	주셔야	[]
5	8	12	AH0001	23.882	23.943	될	[]
5	8	13	AH0001	24.023	24.063	것	[]
5	8	14	AH0001	24.103	24.645	같습니다.	[]
5	9	1	AH0001	25.562	26.484	우리가	[]
5	9	2	AH0001	26.504	26.544	음	[]
5	9	3	AH0001	26.764	26.944	지난	[]
5	9	4	AH0001	27.044	27.125	주에	[]
5	9	5	AH0001	27.185	27.625	상속문제	[]
5	9	6	AH0001	27.665	27.906	상담을	[]
5	9	7	AH0001	27.966	28.006	좀	[]
5	9	8	AH0001	28.026	28.607	했잖아요.	[]
5	10	1	AH0001	29.242	29.643	@이름6	[]
5	10	2	AH0001	29.704	29.844	님이	[]
5	10	3	AH0001	29.925	30.165	보내신	[]
5	10	4	AH0001	30.206	31.149	건데요.	[6]
5	11	1	AH0001	31.459	32.041	자녀나	[]
5	11	2	AH0001	32.161	32.522	부모가	[]
5	11	3	AH0001	32.562	32.763	없는	[]
5	11	4	AH0001	32.783	32.803	일	[]
5	11	5	AH0001	33.024	33.144	인	[]
5	11	6	AH0001	33.244	33.505	독신	[]
5	11	7	AH0001	33.585	34.027	가구의	[]
5	11	8	AH0001	34.127	34.789	재산상속	[]
5	11	9	AH0001	35.11	35.13	또	[]
5	11	10	AH0001	35.251	35.692	유언장	[]
5	11	11	AH0001	35.772	36.013	작성	[]
5	11	12	AH0001	36.073	36.254	같은	[]
5	11	13	AH0001	36.334	36.715	정보도	[]
