bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.525	3.105	NEGATIVE_SURPRISE	아.	[1]	[1]	[5]
2	AH0001	20.068	21.458	UNDERSTANDING	아. 아.	[2]	[4]	[8]
3	AH0001	26.066	26.581	AFFIRMATIVE	그렇죠.	[2]	[7]	[1]
4	AH0001	27.561	29.031	NEGATIVE_SURPRISE	아이고.	[2]	[7]	[6]
5	AH0001	30.329	30.829	CONTINUER	예.	[2]	[8]	[1]
6	AH0001	32.664	33.039	CONTINUER	예예.	[2]	[8]	[4]
7	AH0001	38.043	38.458	CONTINUER	예예.	[2]	[8]	[15]
8	AH0001	43.626	44.111	CONTINUER	예예.	[2]	[9]	[1]
9	AH0002	55.1	55.34	CONTINUER	네.	[5]	[12]	[4]
10	AH0002	62.154	62.389	CONTINUER	어.	[5]	[14]	[5]
11	AH0001	65.679	66.054	CONTINUER	예예.	[6]	[16]	[1]
12	AH0001	68.544	70.199	CONTINUER	음. 응.	[6]	[16]	[7]
13	AH0001	70.964	71.754	CONTINUER	네.	[6]	[16]	[11]
14	AH0001	86.975	87.685	CONTINUER	음.	[6]	[19]	[1]
15	AH0001	89.99	90.23	CONTINUER	네.	[6]	[19]	[6]
16	AH0001	90.945	91.475	CONTINUER	음.	[6]	[19]	[7]
17	AH0001	96.813	97.988	AFFIRMATIVE	아이고. 그렇죠.	[8]	[22]	[6]
18	AH0001	110.308	111.803	ASSESSMENT	흠! 응.	[10]	[24]	[19]
19	AH0002	125.053	125.608	CONTINUER	네.	[13]	[29]	[1]
