bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.772	11.412	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	14.742	15.392	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	18.19	18.655	CONTINUER	그러니까요.	[2]	[4]	[10]
4	AH0001	20.64	21.015	CONTINUER	음.	[2]	[5]	[5]
5	AH0001	22.325	22.78	CONTINUER	예.	[2]	[5]	[9]
6	AH0001	27.364	27.684	CONTINUER	네.	[6]	[9]	[5]
7	AH0001	30.144	30.974	REQUEST_CONFIRMATION	어그래요?	[6]	[9]	[12]
8	AH0002	36.55	37.645	AFFIRMATIVE	그렇습니다. 예.	[7]	[11]	[6]
9	AH0001	41.032	41.402	CONTINUER	네.	[8]	[12]	[8]
10	AH0001	43.97	44.325	CONTINUER	네.	[8]	[13]	[1]
11	AH0001	47.79	48.209	CONTINUER	네.	[8]	[13]	[7]
12	AH0001	49.135	49.26	CONTINUER	음.	[8]	[13]	[8]
13	AH0001	52.344	52.689	CONTINUER	네.	[8]	[14]	[6]
14	AH0001	55.694	56.329	CONTINUER	아아.	[8]	[14]	[9]
15	AH0001	58.849	59.204	CONTINUER	예.	[10]	[16]	[5]
16	AH0001	60.694	61.184	CONTINUER	음.	[10]	[16]	[8]
17	AH0001	62.555	62.79	CONTINUER	네.	[10]	[17]	[5]
18	AH0001	64.67	64.95	CONTINUER	음.	[10]	[17]	[12]
19	AH0001	68.21	68.65	ASSESSMENT	아.	[10]	[17]	[18]
20	AH0001	69.657	70.287	CONTINUER	아 그렇죠.	[10]	[17]	[20]
21	AH0001	74.165	74.545	CONTINUER	네.	[10]	[18]	[5]
22	AH0001	77.565	78.09	CONTINUER	으흠.	[10]	[18]	[10]
23	AH0001	82.161	83.101	CONTINUER	네네.	[10]	[19]	[9]
24	AH0001	86.384	86.739	CONTINUER	예.	[10]	[20]	[6]
25	AH0001	91.04	91.5	CONTINUER	아.	[10]	[20]	[15]
26	AH0001	112.379	112.664	CONTINUER	아.	[]	[]	[]
27	AH0001	115.441	116.001	CONTINUER	음.	[16]	[28]	[4]
28	AH0001	117.216	117.966	CONTINUER	음.	[16]	[28]	[6]
29	AH0001	124.485	125.285	CONTINUER	예.	[16]	[29]	[8]
30	AH0001	126.853	128.061	CONTINUER	알겠습니다.	[16]	[29]	[12]
31	AH0001	129.636	129.901	CONTINUER	네.	[16]	[30]	[4]
32	AH0001	138.745	139.72	REQUEST_CONFIRMATION	그러게요? 예.	[18]	[32]	[8]
33	AH0001	143.647	143.867	CONTINUER	예.	[18]	[33]	[8]
34	AH0001	157.12	157.97	UNDERSTANDING	아.	[]	[]	[]
35	AH0001	158.964	159.219	ASSESSMENT	와.	[20]	[38]	[2]
36	AH0001	162.457	162.782	CONTINUER	네.	[22]	[40]	[6]
37	AH0001	165.127	165.927	ASSESSMENT	아.	[22]	[40]	[13]
38	AH0001	167.94	168.355	ASSESSMENT	아.	[24]	[42]	[3]
39	AH0001	191.748	192.063	CONTINUER	네.	[26]	[46]	[5]
