uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.56	0.781	참	[]
1	1	2	AH0001	0.861	1.022	제가	[]
1	1	3	AH0001	1.102	1.424	못나게	[]
1	1	4	AH0001	1.484	2.106	느껴지고	[]
1	1	5	AH0001	2.508	2.729	엄마	[]
1	1	6	AH0001	2.789	3.07	자격이	[]
1	1	7	AH0001	3.131	3.331	없는	[]
1	1	8	AH0001	3.372	3.452	것	[]
1	1	9	AH0001	3.472	3.753	같아서	[]
1	1	10	AH0001	3.833	3.934	저	[]
1	1	11	AH0001	4.014	4.396	자신을	[]
1	1	12	AH0001	4.456	4.918	자책하게	[]
1	1	13	AH0001	4.978	5.42	됩니다.	[]
1	2	1	AH0001	5.889	6.11	저	[]
1	2	2	AH0001	6.311	6.834	생각없는	[]
1	2	3	AH0001	6.874	7.096	엄마	[]
1	2	4	AH0001	7.116	7.619	같죠	[]
1	2	5	AH0001	8.081	8.785	하셨어요.	[]
2	3	1	AH0002	9.272	9.473	자	[]
2	3	2	AH0002	9.653	9.693	이거	[]
2	3	3	AH0002	9.793	9.914	참	[]
2	3	4	AH0002	9.994	10.235	힘든	[]
2	3	5	AH0002	10.295	10.676	문제인데요	[1]
2	3	6	AH0002	11.999	12.24	그	[]
2	3	7	AH0002	12.42	13.042	칭찬하면	[]
2	3	8	AH0002	13.162	13.643	고래도	[]
2	3	9	AH0002	14.185	14.586	춤춘다	[]
2	3	10	AH0002	14.626	14.807	그랬죠.	[2]
2	4	1	AH0002	15.56	15.781	근데	[]
2	4	2	AH0002	15.962	16.102	꼭	[]
2	4	3	AH0002	16.203	16.444	야단	[]
2	4	4	AH0002	16.564	16.846	치셔야	[]
2	4	5	AH0002	16.906	17.006	될	[]
2	4	6	AH0002	17.026	17.207	일은	[]
2	4	7	AH0002	17.307	17.348	또	[]
2	4	8	AH0002	17.388	17.609	야단을	[]
2	4	9	AH0002	17.729	17.85	쳐야	[]
2	4	10	AH0002	17.93	18.131	돼요.	[3]
2	5	1	AH0002	18.638	18.919	다만	[]
2	5	2	AH0002	19.321	19.683	체벌은	[]
2	5	3	AH0002	19.743	19.864	하면	[]
2	5	4	AH0002	19.884	19.904	안	[]
2	5	5	AH0002	20.085	20.647	돼요	[4]
2	5	6	AH0002	20.989	21.21	저는	[]
2	5	7	AH0002	21.27	21.531	옛날엔	[]
2	5	8	AH0002	21.611	21.933	체벌을	[]
2	5	9	AH0002	21.953	22.455	했거든요	[5]
2	5	10	AH0002	22.475	22.656	근데	[]
2	5	11	AH0002	22.696	22.837	그건	[]
2	5	12	AH0002	22.917	23.038	옛날.	[]
3	6	1	AH0001	23.058	23.447	선생님	[]
3	6	2	AH0001	23.528	23.958	그러셨어요?	[]
4	7	1	AH0002	23.958	24.308	그럼요	[]
4	7	2	AH0002	24.37	24.721	요즘은.	[]
5	8	1	AH0001	25.006	25.189	선생님	[]
5	8	2	AH0001	25.25	25.555	아드님.	[]
6	9	1	AH0002	25.909	26.09	그죠	[]
6	9	2	AH0002	26.17	26.511	아들	[]
6	9	3	AH0002	26.612	26.712	한	[]
6	9	4	AH0002	26.853	27.013	명	[]
6	9	5	AH0002	27.174	27.354	딸	[6]
6	9	6	AH0002	27.395	27.515	한	[]
6	9	7	AH0002	27.535	27.555	명	[]
6	9	8	AH0002	27.656	28.137	있는데	[]
6	9	9	AH0002	28.84	29.282	아들은	[]
6	9	10	AH0002	29.302	29.322	뭐	[]
6	9	11	AH0002	29.743	30.105	엄하게	[]
6	9	12	AH0002	30.125	30.526	체벌하고	[7]
6	9	13	AH0002	30.667	30.888	했죠	[]
6	9	14	AH0002	31.189	31.349	근데	[]
6	9	15	AH0002	31.369	31.51	그걸	[]
6	9	16	AH0002	31.57	31.671	다	[]
6	9	17	AH0002	31.731	31.972	옛날	[]
6	9	18	AH0002	32.032	32.574	얘기고요.	[]
6	10	1	AH0002	33.027	33.268	지금	[]
6	10	2	AH0002	33.329	33.57	그러면	[]
6	10	3	AH0002	33.651	34.355	아동학대죄로	[]
6	10	4	AH0002	34.395	34.958	들어갑니다.	[]
7	11	1	AH0001	35.18	35.483	아	[]
7	11	2	AH0001	35.644	35.825	그야	[]
7	11	3	AH0001	35.846	35.866	뭐	[]
7	11	4	AH0001	35.967	36.289	요즘	[]
7	11	5	AH0001	36.35	36.41	또	[]
7	11	6	AH0001	36.471	36.632	세상이	[8]
7	11	7	AH0001	36.794	37.278	변했으니까.	[]
8	12	1	AH0002	37.992	38.072	그래서	[]
8	12	2	AH0002	38.173	38.815	청취자들도	[]
8	12	3	AH0002	38.895	39.177	제가	[]
8	12	4	AH0002	39.317	39.558	드리는	[]
8	12	5	AH0002	39.638	39.879	말씀을	[]
8	12	6	AH0002	39.939	40.0	좀	[]
8	12	7	AH0002	40.1	40.622	새겨들으셔야	[]
8	12	8	AH0002	40.682	41.164	되는데	[9]
8	12	9	AH0002	41.425	41.646	옛날	[]
8	12	10	AH0002	41.726	42.108	사람이기	[]
8	12	11	AH0002	42.248	43.112	때문에.	[]
8	13	1	AH0002	43.284	43.866	그렇지만	[10]
8	13	2	AH0002	45.09	45.431	그	[]
8	13	3	AH0002	45.772	46.153	일단	[]
8	13	4	AH0002	46.775	46.875	딱	[]
8	13	5	AH0002	46.976	47.277	요것만	[]
8	13	6	AH0002	47.357	47.738	지키시면	[]
8	13	7	AH0002	47.778	47.959	됩니다	[11]
8	13	8	AH0002	48.34	48.822	칭찬은.	[12]
8	14	1	AH0002	49.638	49.999	다들	[]
8	14	2	AH0002	50.159	50.419	보는	[]
8	14	3	AH0002	50.459	50.84	앞에서	[]
8	14	4	AH0002	50.98	51.521	공개적으로	[]
8	14	5	AH0002	51.561	51.621	해	[]
8	14	6	AH0002	51.701	52.562	주시고요	[13]
8	14	7	AH0002	53.143	54.726	야단은	[]
8	14	8	AH0002	54.906	55.106	따로	[]
8	14	9	AH0002	55.206	56.228	불러야	[14]
8	14	10	AH0002	56.268	56.328	됩니다.	[]
9	15	1	AH0001	54.489	54.532	따로.	[]
10	16	1	AH0002	56.542	57.043	동생이	[]
10	16	2	AH0002	57.164	57.324	보는	[]
10	16	3	AH0002	57.364	57.645	앞에서	[]
10	16	4	AH0002	57.745	57.946	형을	[]
10	16	5	AH0002	58.006	58.667	야단치잖아요	[15]
10	16	6	AH0002	59.47	59.67	그거	[]
10	16	7	AH0002	59.69	59.71	애	[]
10	16	8	AH0002	59.851	61.194	바보됩니다.	[16]
10	17	1	AH0002	61.402	61.683	엄마	[]
10	17	2	AH0002	61.703	61.923	아빠	[]
10	17	3	AH0002	61.963	62.224	없을	[]
10	17	4	AH0002	62.344	62.464	때	[]
10	17	5	AH0002	62.484	62.504	야	[17]
10	17	6	AH0002	62.625	63.146	이럴	[]
10	17	7	AH0002	63.166	63.587	때일수록	[]
10	17	8	AH0002	63.667	63.948	우리가	[]
10	17	9	AH0002	63.968	63.988	더	[]
10	17	10	AH0002	64.008	64.188	열심히	[]
10	17	11	AH0002	64.268	64.509	잘해야	[]
10	17	12	AH0002	64.589	64.709	돼	[18]
10	17	13	AH0002	65.03	65.21	뭐라는	[]
10	17	14	AH0002	65.291	65.371	줄	[]
10	17	15	AH0002	65.391	65.992	아세요?	[]
10	17	16	AH0002	66.213	66.573	동생이	[]
10	17	17	AH0002	67.375	67.716	니나	[]
10	17	18	AH0002	67.816	68.558	잘해라	[19]
10	17	19	AH0002	68.718	68.818	안	[]
10	17	20	AH0002	68.919	69.5	됩니다.	[20]
10	18	1	AH0002	70.51	71.071	엄마는	[]
10	18	2	AH0002	72.054	72.455	자식을	[]
10	18	3	AH0002	72.615	72.876	키울	[]
10	18	4	AH0002	73.457	73.818	의무가	[]
10	18	5	AH0002	73.838	74.199	있지만	[21]
10	18	6	AH0002	75.001	75.302	그들의	[]
10	18	7	AH0002	75.402	75.964	인격까지	[]
10	18	8	AH0002	76.044	76.385	모독할	[]
10	18	9	AH0002	76.465	76.806	권리는	[]
10	18	10	AH0002	77.227	78.209	없습니다	[22]
10	18	11	AH0002	78.23	78.33	그래서.	[]
10	19	1	AH0002	78.786	79.128	요것만	[]
10	19	2	AH0002	79.228	79.248	딱	[]
10	19	3	AH0002	79.409	79.892	지키시면	[]
10	19	4	AH0002	79.972	80.314	되구요	[]
10	19	5	AH0002	80.877	81.319	빈도수	[]
10	19	6	AH0002	81.379	81.681	하나만	[]
10	19	7	AH0002	81.741	81.761	더	[]
10	19	8	AH0002	81.821	82.103	말씀을	[]
10	19	9	AH0002	82.123	82.404	드릴	[23]
10	19	10	AH0002	82.565	82.605	텐데.	[]
10	20	1	AH0002	83.319	83.68	조사를	[]
10	20	2	AH0002	83.72	83.76	해	[]
