bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.58	0.945	CONTINUER	음.	[1]	[1]	[1]
2	AH0001	46.96	47.655	CONTINUER	음.	[2]	[6]	[16]
3	AH0001	51.266	51.711	CONTINUER	음.	[2]	[8]	[2]
4	AH0001	75.933	76.468	CONTINUER	음.	[2]	[11]	[1]
5	AH0001	88.105	89.02	CONTINUER	음.	[2]	[12]	[8]
6	AH0002	97.255	97.875	AFFIRMATIVE	맞아요.	[3]	[13]	[11]
7	AH0002	99.695	100.16	AFFIRMATIVE	맞아요.	[3]	[13]	[18]
8	AH0002	106.601	106.891	CONTINUER	네.	[5]	[15]	[6]
9	AH0002	108.846	109.261	CONTINUER	네.	[5]	[15]	[10]
10	AH0002	132.738	133.113	ASSESSMENT	오.	[7]	[18]	[11]
11	AH0002	135.383	136.323	ASSESSMENT	오오.	[7]	[18]	[15]
12	AH0002	139.381	139.751	CONTINUER	네.	[7]	[19]	[1]
13	AH0002	154.674	155.399	ASSESSMENT	아.	[9]	[21]	[1]
14	AH0002	157.049	157.699	ASSESSMENT	후우.	[9]	[21]	[5]
