uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.75	0.93	그래서	[]
1	1	2	AH0001	1.03	1.111	또	[]
1	1	3	AH0001	1.211	1.231	뭐	[]
1	1	4	AH0001	1.331	1.571	약	[]
1	1	5	AH0001	1.591	2.332	쓰시다가도	[]
1	1	6	AH0001	3.093	3.554	어려움이	[]
1	1	7	AH0001	3.574	3.614	있는	[]
1	1	8	AH0001	3.774	3.914	때가	[]
1	1	9	AH0001	3.954	4.335	있죠.	[]
1	2	1	AH0001	4.453	6.055	네.	[1]
1	2	2	AH0001	6.256	6.416	음.	[]
1	2	3	AH0001	6.436	6.576	많은	[]
1	2	4	AH0001	6.676	6.916	분들이	[]
1	2	5	AH0001	7.037	7.137	좀	[]
1	2	6	AH0001	7.217	7.858	고생하시면서도	[]
1	2	7	AH0001	7.918	8.198	막상	[]
1	2	8	AH0001	8.278	8.439	그런	[]
1	2	9	AH0001	8.539	8.619	거에	[]
1	2	10	AH0001	8.699	8.819	대한	[]
1	2	11	AH0001	8.879	9.22	정보나	[]
1	2	12	AH0001	9.26	9.64	이야기들이	[]
1	2	13	AH0001	9.7	9.961	흔치	[]
1	2	14	AH0001	9.981	10.341	않아서	[2]
1	2	15	AH0001	11.002	11.203	또	[]
1	2	16	AH0001	11.703	12.004	이중으로	[]
1	2	17	AH0001	12.144	12.544	고생하시는	[]
1	2	18	AH0001	12.645	12.785	분들도	[]
1	2	19	AH0001	13.025	13.165	많은	[]
1	2	20	AH0001	13.205	13.225	것	[]
1	2	21	AH0001	13.245	13.666	같습니다.	[]
2	3	1	AH0002	12.826	13.236	심지어는.	[]
2	4	1	AH0002	13.826	14.166	가족이나	[]
2	4	2	AH0002	14.226	14.487	가까운	[]
2	4	3	AH0002	14.587	15.228	친구랑도	[3]
2	4	4	AH0002	15.748	16.069	터놓고	[]
2	4	5	AH0002	16.109	16.449	얘기하기가	[]
2	4	6	AH0002	16.609	16.789	조금	[]
2	4	7	AH0002	16.829	17.09	어려운	[]
2	4	8	AH0002	17.17	17.831	주제이기도	[]
2	4	9	AH0002	17.871	18.171	하죠.	[]
2	5	1	AH0002	18.187	19.009	만약에	[4]
2	5	2	AH0002	19.069	19.25	그냥	[]
2	5	3	AH0002	19.35	19.892	지나가다가	[5]
2	5	4	AH0002	20.393	20.453	어	[]
2	5	5	AH0002	20.493	20.553	내가	[]
2	5	6	AH0002	20.594	20.874	넘어져서	[]
2	5	7	AH0002	20.995	21.356	다리가	[]
2	5	8	AH0002	21.977	22.419	다쳤어.	[]
2	5	9	AH0002	22.519	22.84	그러면	[6]
2	5	10	AH0002	23.281	23.562	선뜻	[]
2	5	11	AH0002	23.662	24.183	와가지구	[7]
2	5	12	AH0002	24.344	24.625	부축해	[]
2	5	13	AH0002	24.685	25.086	주거나	[]
2	5	14	AH0002	25.106	25.126	어	[8]
2	5	15	AH0002	25.306	25.527	그럼	[]
2	5	16	AH0002	25.647	25.848	병원	[]
2	5	17	AH0002	26.129	26.329	데려다	[]
2	5	18	AH0002	26.349	26.47	줄까	[]
2	5	19	AH0002	26.53	26.811	하지만	[9]
2	6	1	AH0002	27.67	27.83	또	[]
2	6	2	AH0002	28.331	28.592	지레	[]
2	6	3	AH0002	28.853	28.973	어	[]
2	6	4	AH0002	29.053	29.273	나를	[]
2	6	5	AH0002	29.514	29.835	이상하게	[]
2	6	6	AH0002	29.915	30.175	볼까?	[10]
2	6	7	AH0002	30.236	30.456	혹은	[]
2	6	8	AH0002	30.536	30.576	뭐	[]
2	6	9	AH0002	30.657	30.817	내가	[]
2	6	10	AH0002	30.877	31.198	문제가	[]
2	6	11	AH0002	31.238	31.398	있는	[]
2	6	12	AH0002	31.418	31.659	것처럼	[]
2	6	13	AH0002	31.759	32.04	볼까?	[]
2	6	14	AH0002	32.12	32.601	비정상으로	[11]
2	6	15	AH0002	32.721	32.941	볼까?	[]
2	6	16	AH0002	32.982	33.242	해서	[]
2	6	17	AH0002	33.723	33.964	혼자	[]
2	6	18	AH0002	34.024	34.545	앓거나	[]
2	6	19	AH0002	34.725	35.186	병원가길	[]
2	6	20	AH0002	35.287	35.627	두려워하는	[]
2	6	21	AH0002	35.708	35.968	분들이	[]
2	6	22	AH0002	36.068	36.148	더	[]
2	6	23	AH0002	36.209	36.369	많을	[]
2	6	24	AH0002	36.469	36.569	거라	[]
2	6	25	AH0002	36.65	36.85	생각합니다.	[]
3	7	1	AH0001	37.071	37.192	신기한	[]
3	7	2	AH0001	37.333	37.413	게	[]
3	7	3	AH0001	37.474	37.675	진짜	[]
3	7	4	AH0001	37.776	37.856	큰	[]
