bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0002	83.911	84.441	CONTINUER	예예.	[9]	[15]	[4]
2	SL0001	104.507	104.857	CONTINUER	음.	[14]	[21]	[4]
3	SL0001	106.654	107.504	CONTINUER	음.	[14]	[21]	[10]
4	SL0001	109.594	110.309	CONTINUER	음.	[14]	[22]	[8]
5	SL0001	125.899	126.519	AFFIRMATIVE	어. 그렇죠.	[14]	[23]	[14]
6	SL0001	179.786	180.416	AFFIRMATIVE	그렇죠. 그렇죠.	[28]	[38]	[13]
7	SL0001	181.796	182.021	CONTINUER	네.	[28]	[38]	[20]
8	SL0001	183.446	184.151	CONTINUER	음.	[28]	[38]	[22]
9	SL0002	189.246	189.601	CONTINUER	네.	[29]	[39]	[8]
10	SL0002	191.216	191.506	CONTINUER	예.	[29]	[39]	[11]
11	SL0002	192.621	193.591	AFFIRMATIVE	그렇죠. 예.	[29]	[39]	[14]
12	SL0002	201.226	201.776	CONTINUER	예.	[31]	[41]	[5]
13	SL0002	207.595	209.205	CONTINUER	예. 예.	[31]	[42]	[13]
14	SL0002	213.782	214.232	CONTINUER	예.	[31]	[43]	[10]
15	SL0001	251.752	251.902	CONTINUER	음.	[38]	[51]	[6]
16	SL0001	255.152	256.002	AFFIRMATIVE	어. 맞아요.	[38]	[51]	[12]
17	SL0001	260.335	261.32	CONTINUER	음.	[38]	[52]	[7]
18	SL0001	262.42	263.8	CONTINUER	크.	[38]	[52]	[9]
19	SL0002	281.744	282.019	CONTINUER	예.	[41]	[56]	[7]
20	SL0002	288.164	289.649	CONTINUER	예. 예. 예.	[41]	[56]	[25]
21	SL0002	300.736	301.046	CONTINUER	예.	[41]	[57]	[21]
22	SL0002	316.708	317.238	AFFIRMATIVE	그렇죠.	[45]	[62]	[4]
23	SL0001	326.307	326.797	REQUEST_CONFIRMATION	그래요?	[46]	[63]	[1]
24	SL0001	329.127	330.542	CONTINUER	음. 음.	[46]	[63]	[6]
25	SL0002	334.724	335.584	CONTINUER	예예.	[47]	[64]	[8]
26	SL0001	341.511	341.796	CONTINUER	네.	[48]	[65]	[10]
27	SL0001	346.916	347.431	CONTINUER	음.	[48]	[66]	[5]
28	SL0001	358.1	358.86	CONTINUER	음.	[48]	[67]	[5]
29	SL0002	383.88	384.155	CONTINUER	예.	[53]	[72]	[7]
30	SL0001	392.783	393.233	CONTINUER	음.	[54]	[73]	[6]
31	SL0002	441.923	442.343	AFFIRMATIVE	그렇죠.	[59]	[81]	[8]
32	SL0001	468.42	468.73	CONTINUER	아.	[66]	[88]	[11]
33	SL0002	486.475	486.765	CONTINUER	예.	[69]	[92]	[9]
34	SL0002	490.2	490.865	AFFIRMATIVE	그렇죠.	[69]	[92]	[17]
35	SL0002	496.835	497.355	CONTINUER	예.	[71]	[94]	[4]
36	SL0002	498.905	499.42	AFFIRMATIVE	그렇죠.	[71]	[94]	[9]
37	SL0002	508.102	508.617	AFFIRMATIVE	그렇죠.	[73]	[96]	[13]
38	SL0002	510.623	511.063	CONTINUER	예.	[73]	[97]	[4]
39	SL0001	527.513	528.538	REQUEST_CONFIRMATION	음. 예. 그럴까요?	[76]	[100]	[4]
40	SL0001	534.086	534.506	CONTINUER	음.	[76]	[101]	[3]
41	SL0002	554.036	554.951	AFFIRMATIVE	그렇죠. 예.	[77]	[103]	[16]
42	SL0002	559.034	559.404	CONTINUER	예.	[77]	[104]	[5]
43	SL0002	574.928	575.273	CONTINUER	예.	[79]	[107]	[8]
44	SL0002	576.673	576.983	CONTINUER	예.	[79]	[107]	[12]
45	SL0002	580.373	580.728	CONTINUER	예.	[79]	[107]	[19]
46	SL0002	584.094	584.409	CONTINUER	예.	[79]	[108]	[6]
47	SL0002	585.294	585.929	UNDERSTANDING	아. 네.	[79]	[108]	[9]
48	SL0002	588.985	589.275	CONTINUER	네.	[81]	[110]	[2]
49	SL0002	610.151	610.651	AFFIRMATIVE	그렇죠.	[83]	[113]	[13]
50	SL0002	629.258	629.583	CONTINUER	예.	[87]	[118]	[12]
