bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.993	27.343	CONTINUER	네.	[1]	[2]	[23]
2	AH0001	32.338	32.77	CONTINUER	예.	[2]	[4]	[5]
3	AH0001	37.849	38.213	CONTINUER	음.	[2]	[5]	[9]
4	AH0001	41.491	41.825	CONTINUER	네.	[2]	[6]	[6]
5	AH0002	58.66	59.125	CONTINUER	네.	[3]	[8]	[28]
6	AH0001	77.869	78.334	CONTINUER	예.	[4]	[10]	[9]
7	AH0001	83.099	83.696	CONTINUER	네.	[4]	[11]	[9]
8	AH0001	89.037	89.412	CONTINUER	네.	[4]	[12]	[13]
9	AH0001	94.792	96.602	UNDERSTANDING	음음. 네.	[4]	[13]	[16]
10	AH0002	102.559	102.925	CONTINUER	네.	[5]	[15]	[9]
11	AH0001	113.85	114.033	CONTINUER	예.	[6]	[17]	[7]
12	AH0001	117.761	117.903	CONTINUER	네.	[6]	[18]	[5]
13	AH0001	120.055	120.459	CONTINUER	예예.	[6]	[19]	[4]
14	AH0001	198.789	199.96	UNDERSTANDING	아.	[6]	[25]	[23]
15	AH0002	205.038	206.228	CONTINUER	네. 네.	[9]	[29]	[1]
16	AH0001	210.427	210.657	CONTINUER	네.	[10]	[31]	[5]
17	AH0001	217.339	217.839	CONTINUER	예.	[12]	[33]	[3]
18	AH0001	224.363	224.883	CONTINUER	예.	[14]	[35]	[7]
19	AH0002	228.246	228.694	AFFIRMATIVE	그렇죠.	[15]	[36]	[5]
20	AH0001	233.203	233.595	CONTINUER	예.	[16]	[38]	[10]
21	AH0002	236.673	237.673	CONTINUER	예. 음.	[17]	[40]	[3]
22	AH0002	240.269	240.654	CONTINUER	네.	[17]	[41]	[5]
23	AH0002	241.6	241.949	AFFIRMATIVE	그렇죠.	[17]	[41]	[7]
24	AH0001	251.716	252.054	CONTINUER	음.	[18]	[43]	[20]
25	AH0001	261.372	261.661	CONTINUER	음.	[20]	[46]	[10]
26	AH0001	268.101	269.446	UNDERSTANDING	아.	[20]	[47]	[17]
27	AH0002	276.459	276.861	CONTINUER	네.	[21]	[48]	[2]
28	AH0001	283.722	283.927	CONTINUER	아.	[22]	[50]	[11]
29	AH0001	289.657	290.182	CONTINUER	음.	[22]	[50]	[24]
30	AH0001	293.894	294.355	CONTINUER	네네.	[22]	[50]	[34]
31	AH0001	296.174	296.623	CONTINUER	예.	[22]	[51]	[3]
32	AH0001	307.338	307.661	UNDERSTANDING	아.	[22]	[52]	[18]
33	AH0001	315.281	315.485	CONTINUER	음.	[22]	[53]	[15]
34	AH0001	324.578	325.031	CONTINUER	네.	[22]	[54]	[4]
35	AH0001	328.83	329.405	UNDERSTANDING	음.	[22]	[55]	[11]
36	AH0001	337.398	338.183	UNDERSTANDING	아.	[22]	[55]	[29]
37	AH0001	342.754	343.041	CONTINUER	예.	[24]	[58]	[4]
38	AH0001	343.95	344.32	CONTINUER	네.	[24]	[59]	[3]
39	AH0001	348.3	348.63	CONTINUER	네.	[24]	[59]	[14]
40	AH0001	352.849	353.279	UNDERSTANDING	아.	[24]	[59]	[22]
41	AH0001	358.98	359.6	CONTINUER	음.	[26]	[61]	[12]
42	AH0001	362.49	362.795	CONTINUER	예.	[26]	[61]	[19]
43	AH0001	368.601	369.019	CONTINUER	네.	[26]	[61]	[30]
44	AH0001	369.944	370.428	CONTINUER	음음.	[26]	[62]	[4]
45	AH0001	373.84	375.091	CONTINUER	네. 예.	[26]	[63]	[13]
46	AH0001	379.615	380.535	AFFIRMATIVE	네. 맞아요.	[30]	[67]	[6]
47	AH0001	392.432	393.35	UNDERSTANDING	아.	[32]	[69]	[23]
48	AH0001	398.11	398.51	AFFIRMATIVE	그렇죠.	[32]	[70]	[10]
49	AH0001	404.609	405.335	CONTINUER	예예.	[32]	[71]	[13]
50	AH0001	411.643	413.808	CONTINUER	네. 네네.	[32]	[72]	[15]
51	AH0001	415.154	415.716	CONTINUER	음.	[32]	[72]	[24]
52	AH0001	422.511	423.976	UNDERSTANDING	아. 예.	[32]	[73]	[13]
