bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.72	8.11	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	11.768	12.073	CONTINUER	네.	[1]	[2]	[7]
3	AH0001	31.918	32.403	CONTINUER	으흠.	[2]	[4]	[5]
4	AH0001	33.458	33.763	CONTINUER	네.	[2]	[4]	[8]
5	AH0001	37.833	38.343	CONTINUER	예.	[2]	[4]	[14]
6	AH0002	82.975	84.22	AFFIRMATIVE	네. 맞아요.	[3]	[16]	[7]
7	AH0002	92.111	92.731	CONTINUER	네.	[3]	[17]	[6]
8	AH0002	96.342	96.752	CONTINUER	네.	[3]	[18]	[3]
9	AH0002	104.232	104.682	CONTINUER	네.	[3]	[19]	[8]
10	AH0002	105.467	105.847	CONTINUER	네.	[3]	[19]	[10]
11	AH0002	110.497	110.917	CONTINUER	네.	[3]	[19]	[23]
12	AH0002	119.364	119.814	CONTINUER	네.	[5]	[22]	[8]
13	AH0002	122.092	122.407	CONTINUER	네.	[5]	[23]	[3]
14	AH0001	127.603	127.928	CONTINUER	예.	[6]	[24]	[3]
15	AH0001	138.281	138.821	CONTINUER	으흠.	[6]	[26]	[1]
16	AH0002	142.271	142.616	CONTINUER	네.	[7]	[27]	[4]
17	AH0002	144.126	144.386	CONTINUER	네.	[7]	[27]	[8]
18	AH0001	147.994	148.274	CONTINUER	예.	[8]	[28]	[4]
19	AH0001	150.872	151.962	ASSESSMENT	아.	[8]	[29]	[1]
20	AH0001	153.787	154.092	CONTINUER	네.	[8]	[29]	[6]
21	AH0001	156.432	156.897	CONTINUER	네.	[8]	[29]	[11]
22	AH0001	165.982	166.497	CONTINUER	네.	[8]	[31]	[3]
23	AH0001	174.059	175.089	AFFIRMATIVE	그렇군요.	[8]	[32]	[10]
24	AH0002	179.236	179.546	CONTINUER	네.	[9]	[33]	[10]
25	AH0001	202.238	202.699	CONTINUER	예.	[10]	[36]	[3]
26	AH0001	245.424	245.904	CONTINUER	네.	[10]	[45]	[4]
27	AH0001	269.651	270.846	AFFIRMATIVE	그렇습니다. 네.	[12]	[49]	[2]
28	AH0001	271.911	272.291	CONTINUER	예.	[12]	[49]	[6]
