bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.245	0.7	ASSESSMENT	아.	[]	[]	[]
2	AH0002	2.47	3.21	CONTINUER	음.	[1]	[1]	[5]
3	AH0002	7.196	7.936	CONTINUER	음.	[1]	[2]	[4]
4	AH0002	9.781	10.111	CONTINUER	네.	[1]	[2]	[13]
5	AH0002	12.321	12.861	CONTINUER	음.	[1]	[2]	[18]
6	AH0001	17.762	18.147	CONTINUER	어.	[2]	[3]	[5]
7	AH0001	22.157	22.497	CONTINUER	네.	[2]	[3]	[16]
8	AH0001	24.632	24.897	CONTINUER	음.	[2]	[3]	[19]
9	AH0001	26.242	26.537	CONTINUER	네.	[2]	[3]	[22]
10	AH0001	28.667	29.037	CONTINUER	네.	[2]	[3]	[30]
11	AH0001	34.214	34.554	CONTINUER	음.	[2]	[4]	[10]
12	AH0001	35.434	35.674	CONTINUER	음.	[2]	[4]	[11]
13	AH0001	40.744	41.744	CONTINUER	음.	[2]	[4]	[23]
14	AH0001	47.837	49.272	UNDERSTANDING	음. 음.	[2]	[5]	[13]
15	AH0001	51.377	52.712	CONTINUER	음. 음.	[2]	[5]	[21]
16	AH0001	55.758	56.303	CONTINUER	음.	[2]	[5]	[31]
17	AH0001	58.378	58.713	CONTINUER	어.	[2]	[6]	[5]
18	AH0001	62.241	62.666	CONTINUER	네네.	[2]	[7]	[8]
19	AH0001	67.986	69.041	UNDERSTANDING	음.	[2]	[7]	[17]
20	AH0001	70.306	70.545	CONTINUER	네.	[2]	[7]	[21]
