bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.485	17.965	CONTINUER	예.예.	[3]	[4]	[4]
2	AH0002	19.03	19.595	AFFIRMATIVE	맞습니다.	[3]	[4]	[8]
3	AH0001	24.81	25.09	CONTINUER	예.	[4]	[5]	[9]
4	AH0001	36.615	37.055	CONTINUER	예.	[4]	[6]	[13]
5	AH0001	42.63	43.07	CONTINUER	네.	[4]	[6]	[27]
6	AH0001	53.625	54.25	CONTINUER	네.	[4]	[7]	[17]
7	AH0001	64.867	65.072	CONTINUER	네.	[4]	[9]	[1]
8	AH0001	65.627	66.052	CONTINUER	예.	[4]	[9]	[2]
9	AH0001	74.993	75.403	CONTINUER	예.	[4]	[10]	[11]
10	AH0001	79.67	79.945	CONTINUER	예.	[4]	[11]	[9]
11	AH0001	83.63	83.88	CONTINUER	네.	[4]	[12]	[8]
12	AH0001	98.877	99.212	CONTINUER	네.	[4]	[14]	[21]
13	AH0001	106.144	106.654	CONTINUER	예.	[4]	[15]	[13]
14	AH0001	114.232	114.567	CONTINUER	네.	[4]	[16]	[18]
15	AH0001	118.612	119.152	AFFIRMATIVE	그렇군요.	[4]	[16]	[30]
16	AH0001	128.53	128.83	CONTINUER	네.	[4]	[18]	[9]
17	AH0001	131.715	132.07	CONTINUER	네.	[4]	[18]	[16]
