uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.387	에	[]
1	1	2	AH0001	1.548	2.352	뭐	[]
1	1	3	AH0001	2.513	2.714	그런	[]
1	1	4	AH0001	2.835	3.257	질문을	[]
1	1	5	AH0001	3.358	3.559	많이	[]
1	1	6	AH0001	3.619	4.142	받습니다.	[]
1	2	1	AH0001	4.142	4.463	뭐	[1]
1	2	2	AH0001	4.543	5.144	경영과학	[]
1	2	3	AH0001	5.364	5.604	그러면	[]
1	2	4	AH0001	5.785	6.085	경영학	[]
1	2	5	AH0001	6.225	6.506	비슷하기도	[]
1	2	6	AH0001	6.646	6.746	한	[]
1	2	7	AH0001	6.826	6.927	것	[]
1	2	8	AH0001	6.947	7.387	같은데	[]
1	2	9	AH0001	7.788	8.449	아주	[]
1	2	10	AH0001	8.529	9.13	위험요소가	[]
1	2	11	AH0001	9.19	9.391	있는	[]
1	2	12	AH0001	9.431	9.892	곳에서	[]
1	2	13	AH0001	10.573	10.933	가장	[]
1	2	14	AH0001	11.134	11.374	좋은	[]
1	2	15	AH0001	11.454	11.655	의사	[]
1	2	16	AH0001	11.735	12.095	결정을	[]
1	2	17	AH0001	12.155	12.396	내리고	[]
1	2	18	AH0001	12.476	12.796	싶다	[]
1	2	19	AH0001	12.837	12.897	할	[]
1	2	20	AH0001	13.077	13.177	때	[]
1	2	21	AH0001	13.698	13.778	쓸	[]
1	2	22	AH0001	13.898	13.998	수	[]
1	2	23	AH0001	14.019	14.299	있는	[]
1	2	24	AH0001	14.78	15.06	도구	[]
1	2	25	AH0001	15.14	15.501	입니다.	[2]
1	3	1	AH0001	16.404	16.986	네	[]
1	3	2	AH0001	17.147	17.268	뭐	[]
1	3	3	AH0001	17.428	17.971	저희	[]
1	3	4	AH0001	18.372	18.754	학문의	[]
1	3	5	AH0001	18.814	18.874	그	[]
1	3	6	AH0001	18.995	19.577	특징은	[]
1	3	7	AH0001	20.22	20.401	크게	[]
1	3	8	AH0001	20.461	20.662	다섯	[]
1	3	9	AH0001	20.782	21.405	가지가	[]
1	3	10	AH0001	21.425	21.767	있는데	[]
1	4	1	AH0001	21.867	22.952	데이타	[]
1	4	2	AH0001	23.916	24.318	그다음에	[]
1	4	3	AH0001	24.419	24.64	모델.	[3]
1	5	1	AH0001	25.645	26.186	그다음에	[]
1	5	2	AH0001	26.847	26.967	아	[]
1	5	3	AH0001	27.168	27.488	예측	[]
1	5	4	AH0001	28.109	29.672	그다음에	[]
1	5	5	AH0001	29.792	30.173	위험의	[]
1	5	6	AH0001	30.333	30.794	최소화	[4]
1	5	7	AH0001	31.515	31.735	그리고	[]
1	5	8	AH0001	31.835	32.516	효과의	[]
1	5	9	AH0001	32.617	33.057	극대화	[]
1	5	10	AH0001	33.278	33.698	그	[]
1	5	11	AH0001	33.819	33.999	다섯	[]
1	5	12	AH0001	34.099	34.66	가지입니다.	[]
2	6	1	AH0002	35.037	35.378	그러고	[]
2	6	2	AH0002	35.459	35.9	보니까	[]
2	6	3	AH0002	35.92	35.94	또	[]
2	6	4	AH0002	36.241	36.482	제가	[]
2	6	5	AH0002	36.683	37.165	담당하는	[]
2	6	6	AH0002	37.265	37.486	분야의	[]
2	6	7	AH0002	37.586	37.807	용어도	[]
2	6	8	AH0002	37.947	38.208	들어있고	[]
2	6	9	AH0002	38.269	38.67	그렇습니다.	[5]
2	7	1	AH0002	39.575	40.057	어	[]
2	7	2	AH0002	40.157	40.519	이른바	[]
2	7	3	AH0002	40.559	41.081	이야기하는	[]
2	7	4	AH0002	41.141	41.221	이	[]
2	7	5	AH0002	41.342	41.884	합리적인	[]
2	7	6	AH0002	41.944	42.868	의사결정이	[]
2	7	7	AH0002	43.109	43.189	그	[]
2	7	8	AH0002	43.29	43.51	하나의	[]
2	7	9	AH0002	43.571	43.952	학문적인	[]
2	7	10	AH0002	44.012	44.675	목표시죠?	[]
3	8	1	AH0001	44.675	45.404	그렇습니다.	[]
4	9	1	AH0002	45.404	46.308	네	[]
4	9	2	AH0002	46.469	46.589	주로	[]
4	9	3	AH0002	46.649	46.89	어디에	[]
4	9	4	AH0002	46.91	47.192	응용이	[]
4	9	5	AH0002	47.252	47.433	많이	[]
4	9	6	AH0002	47.573	47.975	될까요?	[]
5	10	1	AH0001	47.975	48.296	예	[]
5	10	2	AH0001	48.496	48.576	그	[]
5	10	3	AH0001	48.636	48.977	부분은	[]
5	10	4	AH0001	49.117	49.538	저희들이	[]
5	10	5	AH0001	49.618	49.898	그	[]
5	10	6	AH0001	49.998	50.659	역사적인	[]
5	10	7	AH0001	50.86	51.681	발전과정을	[]
5	10	8	AH0001	51.821	52.142	같이	[]
5	10	9	AH0001	52.182	52.703	이야기하면	[]
5	10	10	AH0001	52.823	53.083	도움이	[]
5	10	11	AH0001	53.103	53.183	될	[]
5	10	12	AH0001	53.264	53.284	것	[]
5	10	13	AH0001	53.524	54.105	같은데요.	[]
5	11	1	AH0001	54.105	54.766	아주	[]
5	11	2	AH0001	54.826	55.226	위험한	[]
5	11	3	AH0001	55.487	55.807	상황이	[]
5	11	4	AH0001	55.827	56.308	언제입니까	[]
5	11	5	AH0001	56.428	56.828	전시	[]
5	11	6	AH0001	56.888	57.349	아닙니까	[]
5	11	7	AH0001	57.589	58.27	전쟁입니다.	[6]
5	12	1	AH0001	58.709	59.47	이차대전	[]
5	12	2	AH0001	59.59	59.83	때	[]
5	12	3	AH0001	60.311	60.811	미국하고	[]
5	12	4	AH0001	60.891	61.552	영국에서	[]
5	12	5	AH0001	62.313	62.893	수학이나	[]
5	12	6	AH0001	63.033	63.834	공학	[]
5	12	7	AH0001	63.854	64.255	통계학	[]
5	12	8	AH0001	64.295	64.455	이런	[]
5	12	9	AH0001	64.655	65.556	과학	[]
5	12	10	AH0001	65.696	65.836	또는	[]
5	12	11	AH0001	65.976	66.337	공학을	[]
5	12	12	AH0001	66.417	66.937	전공하신	[]
5	12	13	AH0001	67.017	67.318	분들을	[7]
5	13	1	AH0001	67.87	68.211	바로	[]
5	13	2	AH0001	68.231	68.512	그냥	[]
5	13	3	AH0001	68.733	68.753	어	[]
5	13	4	AH0001	68.954	69.355	군인으로	[]
5	13	5	AH0001	69.415	69.596	내보낼	[]
5	13	6	AH0001	69.797	69.877	게	[]
5	13	7	AH0001	69.897	70.238	아니라	[]
5	13	8	AH0001	70.82	71.142	우리들	[]
5	13	9	AH0001	71.282	71.583	그	[]
5	13	10	AH0001	72.286	73.129	오퍼레이션스	[]
5	13	11	AH0001	73.149	73.831	리서치라는	[]
5	13	12	AH0001	73.851	74.172	학문	[]
6	14	1	AH0002	74.393	74.955	오알이라고	[]
6	14	2	AH0002	74.975	75.095	하는	[]
6	14	3	AH0002	75.115	75.276	말씀이죠?	[]
7	15	1	AH0001	75.958	76.58	리서치	[]
7	15	2	AH0001	77.002	77.182	언	[]
7	15	3	AH0001	77.383	78.286	오퍼레이션입니다	[]
7	15	4	AH0001	78.306	78.446	무슨	[]
7	15	5	AH0001	78.507	78.868	얘기냐면.	[]
7	16	1	AH0001	78.888	79.189	거기	[]
7	16	2	AH0001	79.25	79.551	나오는	[]
7	16	3	AH0001	79.571	80.214	오퍼레이션은	[]
7	16	4	AH0001	80.858	81.219	군사	[]
7	16	5	AH0001	81.32	81.802	작전을	[]
7	16	6	AH0001	81.862	82.385	얘기합니다.	[8]
7	17	1	AH0001	83.122	83.403	거기에	[]
7	17	2	AH0001	83.463	83.945	리서치	[]
7	17	3	AH0001	84.005	84.025	한	[]
7	17	4	AH0001	84.086	84.126	번	[]
7	17	5	AH0001	84.206	84.547	해봐라	[]
7	17	6	AH0001	84.608	84.889	하고	[]
7	17	7	AH0001	85.511	85.672	어	[]
7	17	8	AH0001	85.832	86.134	시도를	[]
7	17	9	AH0001	86.154	86.756	해봤습니다.	[]
8	18	1	AH0002	86.756	87.6	오호	[]
8	18	2	AH0002	87.66	87.841	원래	[]
8	18	3	AH0002	87.921	88.283	전쟁은	[]
8	18	4	AH0002	88.403	88.704	행동	[]
8	18	5	AH0002	88.785	88.925	한	[]
8	18	6	AH0002	89.066	89.628	행동인데	[]
8	18	7	AH0002	89.648	89.789	말이죠.	[]
9	19	1	AH0001	89.789	90.21	그렇습니다	[]
9	19	2	AH0001	90.27	90.952	행동인데	[]
9	19	3	AH0001	91.092	91.514	연구를	[]
9	19	4	AH0001	91.534	91.774	해봐라	[]
9	19	5	AH0001	91.834	92.035	그렇게	[]
9	19	6	AH0001	92.095	92.336	시킨	[]
9	19	7	AH0001	92.396	92.837	거죠.	[9]
9	20	1	AH0001	93.069	93.249	그니까	[]
9	20	2	AH0001	93.289	93.71	이분들이	[]
9	20	3	AH0001	93.811	94.151	자기	[]
9	20	4	AH0001	94.272	94.572	전공	[]
9	20	5	AH0001	94.652	95.073	지식대로	[]
9	20	6	AH0001	95.133	95.534	해가지고	[]
9	20	7	AH0001	95.654	95.935	연구를	[]
9	20	8	AH0001	95.975	96.416	했어요.	[]
9	21	1	AH0001	96.555	97.621	그런데	[10]
9	21	2	AH0001	97.642	97.662	그	[]
9	21	3	AH0001	97.762	98.306	효과가	[]
9	21	4	AH0001	98.728	99.191	크대는	[]
9	21	5	AH0001	99.291	99.392	게	[]
9	21	6	AH0001	99.493	100.217	드러났습니다.	[]
9	22	1	AH0001	100.624	100.845	정말	[]
9	22	2	AH0001	100.945	101.407	박빙의	[]
9	22	3	AH0001	101.487	103.214	승부처	[11]
9	22	4	AH0001	103.315	103.576	미국이	[]
9	22	5	AH0001	103.656	104.278	일본하고	[]
9	22	6	AH0001	104.298	104.539	싸웠던	[]
9	22	7	AH0001	104.68	105.142	태평양	[]
9	22	8	AH0001	105.222	105.483	전쟁.	[12]
9	23	1	AH0001	106.237	106.778	그다음에	[]
9	23	2	AH0001	106.938	107.039	그	[]
9	23	3	AH0001	107.319	107.88	도버해협을	[]
9	23	4	AH0001	108.02	108.301	사이에	[]
9	23	5	AH0001	108.401	108.662	두고	[]
9	23	6	AH0001	109.063	109.624	영국하고	[]
9	23	7	AH0001	109.724	110.145	독일이	[]
9	23	8	AH0001	110.706	111.387	공중전이	[]
9	23	9	AH0001	111.487	111.948	굉장히	[]
9	23	10	AH0001	112.048	112.67	치열했는데.	[13]
9	24	1	AH0001	113.381	113.462	그	[]
9	24	2	AH0001	113.623	113.703	때	[]
9	24	3	AH0001	113.743	113.844	이	[]
9	24	4	AH0001	113.985	114.226	오알	[]
9	24	5	AH0001	114.267	114.709	기법들이	[]
9	24	6	AH0001	114.77	115.494	활용돼가지고	[]
9	24	7	AH0001	115.514	115.534	큰	[]
9	24	8	AH0001	115.796	116.017	효과를	[]
9	24	9	AH0001	116.078	116.581	봤었어요.	[]
10	25	1	AH0002	116.581	116.722	그럼	[]
10	25	2	AH0002	116.844	117.268	오차도	[]
10	25	3	AH0002	117.369	117.673	줄이고.	[]
11	26	1	AH0001	117.814	119.297	그렇습니다	[]
11	26	2	AH0001	119.438	119.739	위험도	[]
11	26	3	AH0001	119.819	120.099	줄이고	[]
11	26	4	AH0001	120.22	120.781	그렇습니다.	[14]
11	27	1	AH0001	121.443	121.823	그래서	[]
11	27	2	AH0001	121.984	122.304	아	[]
11	27	3	AH0001	122.484	123.045	전쟁이	[]
11	27	4	AH0001	123.165	123.485	끝난	[]
11	27	5	AH0001	123.565	124.046	이후에	[]
11	27	6	AH0001	124.226	124.527	이거를	[]
11	27	7	AH0001	125.087	125.588	경영에도	[]
11	27	8	AH0001	125.608	125.808	한번	[]
11	27	9	AH0001	125.888	126.669	적용해보면	[]
11	27	10	AH0001	126.689	127.089	어떨까	[]
