bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.442	12.812	CONTINUER	네.	[4]	[4]	[9]
2	AH0001	19.387	19.747	CONTINUER	음.	[4]	[4]	[19]
3	AH0001	24.435	25.21	CONTINUER	음. 음.	[4]	[5]	[10]
4	AH0001	47.619	48.119	CONTINUER	네.	[4]	[6]	[28]
5	AH0001	53.508	53.728	CONTINUER	응.	[4]	[7]	[14]
6	AH0001	56.642	57.132	CONTINUER	네네.	[4]	[8]	[3]
7	AH0001	62.127	62.627	CONTINUER	응응응.	[4]	[8]	[13]
8	AH0001	67.699	68.334	CONTINUER	음.	[4]	[9]	[6]
9	AH0001	104.648	106.678	CONTINUER	음. 네.	[4]	[12]	[21]
10	AH0001	110.04	110.56	CONTINUER	어어.	[4]	[13]	[11]
11	AH0001	118.077	118.522	CONTINUER	음.	[4]	[14]	[6]
12	AH0001	130.795	131.255	CONTINUER	음.	[4]	[15]	[24]
13	AH0001	141.077	141.697	CONTINUER	어.	[4]	[16]	[22]
14	AH0001	152.244	152.579	CONTINUER	네.	[4]	[18]	[15]
15	AH0001	160.535	161.08	UNDERSTANDING	아.	[4]	[19]	[3]
16	AH0001	164.854	166.369	CONTINUER	어.어어.	[4]	[19]	[11]
