bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.797	25.202	CONTINUER	음.	[6]	[6]	[9]
2	AH0001	29.137	29.602	CONTINUER	예.	[6]	[6]	[18]
3	AH0001	32.405	32.74	CONTINUER	어.	[6]	[7]	[1]
4	AH0002	42.329	42.609	CONTINUER	예.	[7]	[9]	[5]
5	AH0002	47.754	48.019	CONTINUER	네.	[7]	[9]	[17]
6	AH0002	50.184	50.369	CONTINUER	예.	[7]	[9]	[22]
7	AH0002	53.34	53.615	CONTINUER	네.	[7]	[10]	[1]
8	AH0001	55.98	56.265	CONTINUER	예.	[8]	[12]	[1]
9	AH0001	65.42	65.72	CONTINUER	으흠.	[8]	[12]	[15]
10	AH0001	76.388	77.463	AFFIRMATIVE	그렇죠. 그렇죠.	[8]	[14]	[6]
11	AH0001	79.058	79.308	CONTINUER	네.	[8]	[14]	[10]
12	AH0001	89.189	89.874	CONTINUER	어.	[10]	[17]	[1]
13	AH0001	90.834	91.059	CONTINUER	예.	[10]	[17]	[4]
14	AH0002	100.714	100.869	CONTINUER	네.	[11]	[18]	[8]
15	AH0001	105.148	105.493	REQUEST_CONFIRMATION	그렇죠?	[12]	[19]	[2]
16	AH0001	108.753	110.058	CONTINUER	네. 네.	[12]	[19]	[10]
17	AH0002	119.573	120.425	AFFIRMATIVE	네. 맞습니다.	[13]	[20]	[6]
18	AH0002	122.334	122.839	AFFIRMATIVE	그릏죠.	[13]	[21]	[5]
19	AH0001	122.934	123.875	CONTINUER	예. 예.	[]	[]	[]
20	AH0001	130.06	130.51	CONTINUER	음.	[14]	[22]	[13]
21	AH0001	136.33	136.715	CONTINUER	네.	[14]	[22]	[26]
22	AH0001	147.331	147.841	CONTINUER	음.	[14]	[23]	[21]
23	AH0001	149.061	149.52	CONTINUER	예. 예.	[14]	[23]	[26]
24	AH0001	153.067	153.462	CONTINUER	음.	[14]	[24]	[7]
25	AH0001	159.562	159.807	CONTINUER	네.	[14]	[25]	[13]
26	AH0001	161.977	162.417	CONTINUER	예.	[14]	[25]	[19]
27	AH0002	174.849	175.174	CONTINUER	네.	[17]	[28]	[9]
28	AH0002	182.417	183.063	AFFIRMATIVE	그렇지요.	[17]	[29]	[15]
29	AH0001	195.639	195.925	CONTINUER	네.	[18]	[32]	[12]
30	AH0001	200.225	200.675	CONTINUER	음.	[18]	[33]	[6]
31	AH0001	208.404	208.759	CONTINUER	예.	[18]	[34]	[13]
32	AH0001	211.599	212.204	CONTINUER	예예.	[18]	[34]	[21]
33	AH0002	229.518	229.998	CONTINUER	네.	[19]	[38]	[8]
