bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.57	2.735	CONTINUER	음.	[1]	[1]	[4]
2	AH0002	6.661	7.196	CONTINUER	음. 음.	[1]	[2]	[5]
3	AH0002	11.236	11.841	CONTINUER	음. 음.	[1]	[2]	[14]
4	AH0001	16.34	16.64	CONTINUER	예.	[2]	[3]	[2]
5	AH0001	20.569	21.059	AFFIRMATIVE	그렇죠.	[2]	[3]	[12]
6	AH0001	22.799	23.124	CONTINUER	예.	[2]	[4]	[8]
7	AH0001	25.616	25.921	CONTINUER	예.	[2]	[5]	[6]
8	AH0001	28.596	28.881	CONTINUER	예.	[2]	[5]	[13]
9	AH0001	30.846	31.111	CONTINUER	네.	[2]	[6]	[5]
10	AH0001	34.891	35.161	CONTINUER	예.	[2]	[6]	[16]
11	AH0001	42.276	42.71	CONTINUER	네.	[2]	[7]	[16]
12	AH0001	43.881	44.201	CONTINUER	예.	[2]	[8]	[5]
13	AH0001	45.236	46.456	AFFIRMATIVE	그렇겠죠. 네.	[2]	[8]	[11]
14	AH0001	66.351	66.566	CONTINUER	예.	[4]	[11]	[7]
15	AH0001	74.684	74.874	CONTINUER	네.	[4]	[12]	[7]
16	AH0001	78.364	78.734	CONTINUER	아하.	[4]	[13]	[1]
17	AH0001	82.569	83.004	CONTINUER	네.	[4]	[13]	[10]
18	AH0001	87.799	88.009	CONTINUER	네.	[4]	[13]	[25]
19	AH0001	91.766	92.111	CONTINUER	네.	[4]	[14]	[10]
20	AH0001	102.416	102.826	CONTINUER	네.	[4]	[15]	[29]
21	AH0001	107.39	107.78	CONTINUER	으흠.	[4]	[16]	[13]
22	AH0001	108.845	109.275	CONTINUER	네.	[4]	[16]	[16]
23	AH0001	119.106	119.516	CONTINUER	예.	[4]	[17]	[22]
24	AH0001	123.42	123.86	CONTINUER	네.	[4]	[18]	[8]
25	AH0001	127.311	127.531	CONTINUER	네.	[4]	[19]	[1]
26	AH0001	129.145	130.425	CONTINUER	어허. 예.	[4]	[19]	[4]
27	AH0001	131.755	132.7	CONTINUER	예. 예.	[4]	[19]	[10]
28	AH0001	134.36	135.05	CONTINUER	음.	[4]	[19]	[16]
29	AH0001	138.142	138.562	CONTINUER	네.	[4]	[20]	[1]
30	AH0001	146.733	148.078	CONTINUER	네. 예. 예.	[4]	[21]	[9]
31	AH0001	158.345	158.8	CONTINUER	네.	[4]	[23]	[1]
32	AH0001	168.485	168.81	CONTINUER	네.	[4]	[23]	[24]
33	AH0001	170.956	171.311	CONTINUER	네.	[4]	[24]	[9]
34	AH0001	174.036	174.511	CONTINUER	아.	[4]	[24]	[17]
