bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.152	17.577	AFFIRMATIVE	그렇습니다. 네.	[3]	[3]	[7]
2	AH0001	32.472	33.147	UNDERSTANDING	음.	[4]	[6]	[10]
3	AH0001	35.633	35.848	CONTINUER	네.	[4]	[6]	[22]
4	AH0001	41.088	42.063	UNDERSTANDING	어. 어.	[4]	[8]	[12]
5	AH0001	49.108	49.288	CONTINUER	어.	[6]	[10]	[8]
6	AH0001	53.471	54.241	UNDERSTANDING	아하.	[6]	[10]	[23]
7	AH0001	70.353	70.478	CONTINUER	응.	[8]	[13]	[1]
8	AH0001	75.628	76.918	CONTINUER	여어. 어.	[8]	[13]	[13]
9	AH0001	77.992	78.217	UNDERSTANDING	아!	[8]	[14]	[4]
10	AH0001	82.537	82.972	CONTINUER	예.	[8]	[14]	[17]
11	AH0001	85.589	85.909	ASSESSMENT	허어!	[8]	[14]	[26]
12	AH0001	87.914	88.669	UNDERSTANDING	어.	[8]	[14]	[32]
13	AH0001	90.276	90.646	CONTINUER	어.	[8]	[14]	[36]
14	AH0001	91.76	92.155	ASSESSMENT	와!	[8]	[15]	[5]
15	AH0001	95.785	96.385	UNDERSTANDING	아유!	[8]	[15]	[15]
16	AH0001	99.89	100.345	CONTINUER	예.	[8]	[15]	[26]
17	AH0001	117.179	117.489	CONTINUER	예.	[12]	[20]	[3]
18	AH0002	124.639	124.944	CONTINUER	응. 응.	[13]	[22]	[6]
19	AH0002	126.185	126.65	AFFIRMATIVE	그렇죠.	[]	[]	[]
20	AH0002	130.346	131.251	CONTINUER	아. 네.	[15]	[24]	[10]
21	AH0002	135.742	135.942	CONTINUER	응.	[15]	[25]	[13]
22	AH0002	137.932	138.417	CONTINUER	네.	[15]	[25]	[20]
23	AH0002	143.636	144.576	AFFIRMATIVE	그렇죠. 예.	[15]	[25]	[35]
24	AH0001	173.114	173.494	CONTINUER	으응.	[18]	[31]	[9]
25	AH0001	176.702	177.192	CONTINUER	음.	[18]	[32]	[6]
26	AH0001	190.252	190.807	CONTINUER	응.	[18]	[33]	[25]
27	AH0001	208.104	208.829	CONTINUER	으음.	[18]	[35]	[12]
28	AH0001	217.323	217.623	CONTINUER	음.	[18]	[38]	[5]
29	AH0001	227.948	228.133	CONTINUER	응.	[20]	[40]	[3]
30	AH0001	231.164	231.524	CONTINUER	어어.	[22]	[42]	[1]
31	AH0001	235.173	236.658	UNDERSTANDING	아하. 어어.	[22]	[42]	[11]
32	AH0001	247.048	248.258	CONTINUER	으응. 응. 응.	[22]	[43]	[29]
33	AH0001	255.438	255.908	CONTINUER	네.	[22]	[44]	[13]
34	AH0001	260.997	264.221	UNDERSTANDING	허어! 어어. 네.	[22]	[44]	[24]
35	AH0001	281.683	281.993	CONTINUER	응.	[22]	[47]	[12]
36	AH0001	295.503	295.653	UNDERSTANDING	아.	[22]	[48]	[18]
37	AH0001	297.656	298.401	CONTINUER	예. 예.	[22]	[49]	[7]
38	AH0001	303.031	304.261	UNDERSTANDING	아하. 어어.	[22]	[49]	[22]
39	AH0001	306.756	307.021	CONTINUER	네.	[22]	[50]	[10]
40	AH0001	307.886	308.151	CONTINUER	응.	[22]	[50]	[11]
41	AH0001	311.271	311.936	CONTINUER	응. 어.	[22]	[50]	[21]
42	AH0001	315.391	315.791	CONTINUER	예.	[22]	[50]	[32]
43	AH0001	318.732	319.082	CONTINUER	응.	[22]	[51]	[5]
44	AH0001	325.749	325.979	CONTINUER	응.	[22]	[52]	[10]
45	AH0001	330.272	330.472	CONTINUER	응.	[22]	[52]	[20]
46	AH0001	339.537	340.082	CONTINUER	으응.	[22]	[53]	[25]
47	AH0001	342.217	342.507	CONTINUER	예.	[22]	[53]	[31]
48	AH0001	349.026	351.116	UNDERSTANDING	히이! 어어. 어.	[22]	[54]	[19]
49	AH0001	352.055	352.78	AFFIRMATIVE	그쵸. 예.	[22]	[55]	[2]
50	AH0001	378.65	379.045	CONTINUER	응.	[24]	[60]	[9]
51	AH0001	396.762	397.787	CONTINUER	응. 응. 응. 응.	[24]	[62]	[3]
52	AH0001	401.66	402.555	UNDERSTANDING	아하. 아.	[24]	[63]	[11]
53	AH0001	405.01	405.82	CONTINUER	응. 예.	[24]	[63]	[17]
54	AH0001	408.93	409.22	CONTINUER	응.	[24]	[63]	[26]
55	AH0001	411.25	411.745	CONTINUER	어. 어.	[24]	[63]	[33]
56	AH0001	414.564	414.724	CONTINUER	예.	[24]	[64]	[6]
57	AH0001	416.5	416.89	UNDERSTANDING	어.	[24]	[65]	[3]
58	AH0001	422.032	422.302	CONTINUER	예.	[24]	[66]	[16]
59	AH0002	424.005	424.335	CONTINUER	예.	[25]	[67]	[1]
60	AH0002	429.488	430.443	CONTINUER	응. 응.	[25]	[67]	[14]
61	AH0001	432.884	433.594	CONTINUER	네.	[26]	[68]	[7]
62	AH0001	434.973	435.213	ASSESSMENT	허!	[26]	[69]	[5]
63	AH0002	448.226	449.226	UNDERSTANDING	으음.	[27]	[70]	[3]
64	AH0002	459.338	459.653	CONTINUER	네.	[27]	[71]	[1]
65	AH0001	466.636	467.146	CONTINUER	응. 으응.	[30]	[74]	[12]
66	AH0001	476.48	477.04	CONTINUER	예.	[32]	[77]	[6]
67	AH0001	477.999	478.829	UNDERSTANDING	아하.	[32]	[77]	[12]
68	AH0001	483.527	483.707	CONTINUER	예.	[32]	[78]	[11]
69	AH0001	489.766	491.101	UNDERSTANDING	아하.	[32]	[79]	[4]
70	AH0001	497.174	498.634	CONTINUER	예. 예.	[32]	[79]	[18]
71	AH0001	499.753	499.883	CONTINUER	예.	[32]	[80]	[8]
72	AH0001	502.667	502.988	UNDERSTANDING	아!	[32]	[80]	[15]
73	AH0001	511.814	512.264	CONTINUER	으흠.	[32]	[82]	[12]
74	AH0001	514.742	516.421	UNDERSTANDING	예. 아하.	[32]	[82]	[18]
75	AH0001	520.041	520.416	CONTINUER	예.	[34]	[85]	[3]
76	AH0001	527.354	527.579	CONTINUER	어.	[34]	[85]	[15]
77	AH0001	545.207	546.187	UNDERSTANDING	으음.	[34]	[87]	[25]
78	AH0001	565.936	566.251	CONTINUER	네.	[34]	[90]	[1]
