bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.41	7.86	REQUEST_CONFIRMATION	그래요?	[3]	[4]	[1]
2	AH0001	16.348	16.718	CONTINUER	음.	[5]	[7]	[7]
3	AH0001	18.188	19.418	CONTINUER	네네. 예.	[5]	[7]	[13]
4	AH0001	29.541	30.766	UNDERSTANDING	오.	[9]	[12]	[6]
5	AH0001	31.617	32.477	UNDERSTANDING	아.	[9]	[13]	[5]
6	AH0001	37.13	38.19	UNDERSTANDING	음.	[11]	[16]	[8]
7	AH0001	43.59	45.325	UNDERSTANDING	음. 음.	[11]	[16]	[21]
8	AH0001	55.99	56.32	CONTINUER	네.	[11]	[18]	[13]
9	AH0001	59.925	60.17	CONTINUER	음.	[11]	[18]	[23]
10	AH0001	67.652	67.977	CONTINUER	음.	[11]	[19]	[14]
11	AH0001	71.783	71.968	CONTINUER	음.	[11]	[20]	[1]
12	AH0001	76.193	79.072	UNDERSTANDING	네. 네네. 네. 네.	[11]	[20]	[9]
13	AH0001	81.393	81.738	UNDERSTANDING	음.	[11]	[21]	[9]
14	AH0001	86.828	87.233	ASSESSMENT	아.	[11]	[21]	[25]
15	AH0001	95.043	96.088	CONTINUER	예. 예. 예.	[11]	[22]	[20]
16	AH0001	97.075	97.44	UNDERSTANDING	아.	[11]	[24]	[1]
17	AH0001	99.544	100.324	CONTINUER	예예예.	[11]	[24]	[9]
18	AH0001	102.152	102.462	CONTINUER	음.	[11]	[25]	[6]
19	AH0001	104.158	104.928	REQUEST_CONFIRMATION	아 그래요?	[11]	[25]	[11]
20	AH0001	108.373	108.948	UNDERSTANDING	음.	[11]	[26]	[9]
21	AH0001	111.313	112.358	UNDERSTANDING	아. 아아.	[11]	[26]	[16]
22	AH0001	113.209	113.924	UNDERSTANDING	예.	[11]	[27]	[6]
