bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.595	0.715	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	11.434	11.824	CONTINUER	음.	[3]	[4]	[2]
3	AH0002	12.659	13.034	CONTINUER	네.	[3]	[4]	[4]
4	AH0002	14.344	14.609	AFFIRMATIVE	그쵸.	[3]	[4]	[6]
5	AH0001	25.787	26.252	CONTINUER	네.	[4]	[7]	[1]
6	AH0002	28.075	28.575	CONTINUER	네.	[5]	[8]	[2]
7	AH0002	31.155	31.69	CONTINUER	음.	[5]	[8]	[9]
8	AH0002	44.837	45.142	CONTINUER	네.	[7]	[12]	[7]
9	AH0002	51.417	51.857	AFFIRMATIVE	맞아요.	[7]	[13]	[9]
10	AH0001	60.452	60.892	CONTINUER	예.	[8]	[15]	[5]
11	AH0001	65.797	66.352	CONTINUER	네.	[8]	[15]	[13]
12	AH0001	70.342	70.817	CONTINUER	네.	[8]	[16]	[10]
13	AH0001	75.487	76.917	CONTINUER	네. 네. 네.	[8]	[17]	[7]
14	AH0001	82.542	83.002	CONTINUER	네.	[8]	[17]	[19]
15	AH0001	85.752	86.082	CONTINUER	네.	[8]	[18]	[10]
16	AH0001	90.14	90.355	CONTINUER	예.	[10]	[21]	[4]
17	AH0001	93.075	93.425	CONTINUER	음.	[10]	[21]	[9]
18	AH0001	96.495	96.945	CONTINUER	네.	[10]	[21]	[18]
19	AH0001	107.032	107.432	CONTINUER	네.	[10]	[23]	[6]
20	AH0001	109.172	109.497	CONTINUER	네.	[10]	[24]	[1]
21	AH0001	118.434	119.109	CONTINUER	예.	[12]	[27]	[23]
22	AH0001	127.021	127.456	CONTINUER	네네.	[12]	[28]	[17]
23	AH0001	129.356	129.741	CONTINUER	음.	[12]	[29]	[4]
24	AH0001	133.046	133.271	CONTINUER	음.	[12]	[29]	[14]
25	AH0001	139.646	139.926	CONTINUER	음.	[12]	[29]	[31]
26	AH0001	141.888	143.013	ASSESSMENT	어	[12]	[30]	[6]
27	AH0001	147.79	148.085	CONTINUER	네.	[12]	[31]	[9]
28	AH0001	149.345	150.07	CONTINUER	어. 어.	[12]	[31]	[13]
29	AH0001	155.26	155.625	UNDERSTANDING	아.	[12]	[31]	[27]
