uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.561	나머지는	[]
1	1	2	AH0001	1.942	2.062	다	[]
1	1	3	AH0001	2.142	2.222	이	[]
1	1	4	AH0001	2.282	2.623	번을	[]
1	1	5	AH0001	2.763	3.244	찍고	[1]
1	1	6	AH0001	3.744	4.025	그리고	[]
1	1	7	AH0001	4.085	4.365	나서	[]
1	1	8	AH0001	4.465	4.525	인제	[]
1	1	9	AH0001	4.605	4.926	구십칠	[]
1	1	10	AH0001	4.986	5.046	년	[]
1	1	11	AH0001	5.106	5.487	그다음	[]
1	1	12	AH0001	5.647	5.767	번	[]
1	1	13	AH0001	5.847	6.428	대선에	[]
1	1	14	AH0001	6.808	6.989	제	[]
1	1	15	AH0001	7.009	7.209	정권교체가	[]
1	1	16	AH0001	7.269	7.99	되었는데요.	[]
1	2	1	AH0001	8.31	9.311	그때부터	[]
1	2	2	AH0001	9.431	9.792	조금씩	[]
1	2	3	AH0001	9.892	10.172	저를	[]
1	2	4	AH0001	10.273	10.713	응원하기	[]
1	2	5	AH0001	10.753	11.394	시작했고	[2]
1	2	6	AH0001	11.855	12.195	나중에	[]
1	2	7	AH0001	12.255	12.455	제가	[]
1	2	8	AH0001	12.535	13.176	진보정당의	[]
1	2	9	AH0001	13.256	13.377	길을	[]
1	2	10	AH0001	13.437	13.977	선택했을	[]
1	2	11	AH0001	14.097	14.178	때도	[]
1	2	12	AH0001	14.198	14.438	어	[]
1	2	13	AH0001	15.059	15.339	박수를	[]
1	2	14	AH0001	15.419	15.94	쳐주셨고	[3]
1	3	1	AH0001	16.822	17.042	저희	[]
1	3	2	AH0001	17.143	17.904	아버지도	[]
1	3	3	AH0001	18.185	18.766	결국은	[]
1	3	4	AH0001	18.966	19.287	지금	[]
1	3	5	AH0001	19.528	19.848	@정당	[]
1	3	6	AH0001	19.969	20.069	의	[]
1	3	7	AH0001	20.149	20.47	굉장히	[]
